Node,Betweenness,BridgingCoefficient,BridgingCentrality
2282,0.0000000000,0.0400000000,0.0000000000
2264,0.0000000000,1.0000000000,0.0000000000
2064,0.0000000000,0.0000000000,0.0000000000
2063,0.0000000000,0.5000000000,0.0000000000
2051,0.0000000000,0.0000000000,0.0000000000
2200,0.0000000000,0.2833333333,0.0000000000
1323,0.0000000000,1.0000000000,0.0000000000
2347,0.0000000000,0.1111111111,0.0000000000
1238,0.0000000000,0.0000000000,0.0000000000
2320,0.0000000000,0.4666666667,0.0000000000
2276,0.0000000000,0.3375000000,0.0000000000
1401,0.0000000000,0.5352380952,0.0000000000
1204,0.0000000000,0.2000000000,0.0000000000
1212,0.0000000000,0.1666666667,0.0000000000
2294,0.0000000000,0.2500000000,0.0000000000
2187,0.0000000000,0.0000000000,0.0000000000
479,0.0000000000,0.4166666667,0.0000000000
1561,0.0000000000,0.2500000000,0.0000000000
2091,0.0000000000,0.3375000000,0.0000000000
2033,0.0000000000,0.1708333333,0.0000000000
2003,0.0000000000,0.1083333333,0.0000000000
1995,0.0000000000,0.2440476190,0.0000000000
1994,0.0000000000,0.0000000000,0.0000000000
1974,0.0000000000,0.5000000000,0.0000000000
1460,0.0000000000,0.4166666667,0.0000000000
2001,0.0000000000,0.2400000000,0.0000000000
1902,0.0000000000,0.4000000000,0.0000000000
1852,0.0000000000,0.4200000000,0.0000000000
2210,0.0000000000,0.2083333333,0.0000000000
2345,0.0000000000,0.1750000000,0.0000000000
2295,0.0000000000,0.0625000000,0.0000000000
2066,0.0000000000,0.1000000000,0.0000000000
2318,0.0000000000,0.1190476190,0.0000000000
2150,0.0000000000,0.2666666667,0.0000000000
2058,0.0000000000,0.0000000000,0.0000000000
2162,0.0000000000,0.2083333333,0.0000000000
1992,0.0000000000,0.1111111111,0.0000000000
1398,0.0000000000,0.1666666667,0.0000000000
2213,0.0000000000,0.1666666667,0.0000000000
1893,0.0000000000,0.0000000000,0.0000000000
1920,0.0000000000,0.0000000000,0.0000000000
804,0.0000000000,0.0000000000,0.0000000000
1862,0.0000000000,0.3750000000,0.0000000000
2354,0.0000000000,0.2500000000,0.0000000000
542,0.0000000000,0.5000000000,0.0000000000
2341,0.0000000000,0.2500000000,0.0000000000
2337,0.0000000000,0.4166666667,0.0000000000
2144,0.0000000000,0.4000000000,0.0000000000
2118,0.0000000000,0.3750000000,0.0000000000
1884,0.0000000000,0.5833333333,0.0000000000
2222,0.0000000000,0.2500000000,0.0000000000
545,0.0000000000,0.5000000000,0.0000000000
2060,0.0000000000,0.3809523810,0.0000000000
2087,0.0000000000,0.0000000000,0.0000000000
978,0.0000000000,0.2845238095,0.0000000000
1759,0.0000000000,0.5000000000,0.0000000000
2309,0.0000000000,0.0000000000,0.0000000000
1200,0.0000000000,0.5666666667,0.0000000000
1962,0.0000000000,0.0833333333,0.0000000000
2137,0.0000000000,0.5000000000,0.0000000000
1944,0.0000000000,0.5000000000,0.0000000000
2120,0.0000000000,0.8333333333,0.0000000000
2148,0.0000000000,0.4444444444,0.0000000000
2204,0.0000000000,0.1000000000,0.0000000000
1176,0.0000000000,0.4500000000,0.0000000000
2258,0.0000000000,0.8333333333,0.0000000000
1990,0.0000000000,1.0000000000,0.0000000000
340,0.0000000000,0.6666666667,0.0000000000
2697,0.0000000000,1.0000000000,0.0000000000
282,0.0000000000,0.0000000000,0.0000000000
2639,0.0000000000,0.2500000000,0.0000000000
2163,0.0000000000,0.6666666667,0.0000000000
2136,0.0000000000,0.2500000000,0.0000000000
1693,0.0000000000,0.3750000000,0.0000000000
1179,0.0000000000,0.0000000000,0.0000000000
2261,0.0000000000,0.2083333333,0.0000000000
1226,0.0000000000,0.5000000000,0.0000000000
2335,0.0000000000,0.4500000000,0.0000000000
2281,0.0000000000,0.5000000000,0.0000000000
646,0.0000000000,0.5000000000,0.0000000000
1755,0.0000000000,0.4000000000,0.0000000000
1269,0.0000000000,0.5000000000,0.0000000000
2250,0.0000000000,0.2500000000,0.0000000000
2196,0.0000000000,0.0416666667,0.0000000000
1509,0.0000000000,0.4166666667,0.0000000000
2277,0.0000000000,0.5000000000,0.0000000000
1681,0.0000000000,0.7166666667,0.0000000000
1140,0.0000000000,0.5000000000,0.0000000000
2249,0.0000000000,0.5833333333,0.0000000000
2056,0.0000000000,0.4000000000,0.0000000000
1461,0.0000000000,0.2708333333,0.0000000000
2016,0.0000000000,0.4500000000,0.0000000000
1626,0.0000000000,0.3750000000,0.0000000000
2138,0.0000000000,0.5000000000,0.0000000000
2123,0.0000000000,0.3833333333,0.0000000000
1123,0.0000000000,0.3166666667,0.0000000000
2178,0.0000000000,0.1200000000,0.0000000000
1919,0.0000000000,0.0000000000,0.0000000000
2343,0.0000000000,0.3333333333,0.0000000000
2113,0.0000000000,0.0000000000,0.0000000000
1213,0.0000000000,0.2333333333,0.0000000000
1754,0.0000000000,0.6111111111,0.0000000000
2299,0.0000000000,0.0000000000,0.0000000000
1251,0.0000000000,0.0833333333,0.0000000000
971,0.0000000000,0.7500000000,0.0000000000
2080,0.0000000000,0.3750000000,0.0000000000
1753,0.0000000000,0.6666666667,0.0000000000
1435,0.0000000000,0.4166666667,0.0000000000
2344,0.0000000000,0.0000000000,0.0000000000
1638,0.0000000000,0.1666666667,0.0000000000
2233,0.0000000000,0.0000000000,0.0000000000
1034,0.0000000000,0.1666666667,0.0000000000
2100,0.0000000000,0.4166666667,0.0000000000
1941,0.0000000000,0.2000000000,0.0000000000
1322,0.0000000000,0.5000000000,0.0000000000
1863,0.0000000000,0.3000000000,0.0000000000
1910,0.0000000000,0.2083333333,0.0000000000
1891,0.0000000000,0.0000000000,0.0000000000
2302,0.0000000000,0.0000000000,0.0000000000
1531,0.0000000000,0.2500000000,0.0000000000
1812,0.0000000000,0.5000000000,0.0000000000
1330,0.0000000000,0.2395833333,0.0000000000
1587,0.0000000000,0.2083333333,0.0000000000
2128,0.0000000000,0.4500000000,0.0000000000
2262,0.0000000000,0.0000000000,0.0000000000
1153,0.0000000000,0.4444444444,0.0000000000
2154,0.0000000000,0.5000000000,0.0000000000
1640,0.0000000000,0.5000000000,0.0000000000
2132,0.0000000000,0.3333333333,0.0000000000
1050,0.0000000000,0.2500000000,0.0000000000
2159,0.0000000000,0.1250000000,0.0000000000
1620,0.0000000000,0.2500000000,0.0000000000
1639,0.0000000000,0.1750000000,0.0000000000
2234,0.0000000000,0.2066666667,0.0000000000
2207,0.0000000000,0.1777777778,0.0000000000
1993,0.0000000000,0.2500000000,0.0000000000
884,0.0000000000,0.1944444444,0.0000000000
1966,0.0000000000,0.6250000000,0.0000000000
1697,0.0000000000,0.3333333333,0.0000000000
1890,0.0000000000,0.1111111111,0.0000000000
1120,0.0000000000,0.0000000000,0.0000000000
2177,0.0000000000,0.2500000000,0.0000000000
2230,0.0000000000,0.0000000000,0.0000000000
1947,0.0000000000,0.1875000000,0.0000000000
807,0.0000000000,0.1666666667,0.0000000000
1916,0.0000000000,0.5000000000,0.0000000000
1375,0.0000000000,0.4250000000,0.0000000000
2006,0.0000000000,0.4444444444,0.0000000000
2082,0.0000000000,0.3333333333,0.0000000000
1940,0.0000000000,0.3750000000,0.0000000000
2246,0.0000000000,0.2500000000,0.0000000000
2192,0.0000000000,0.3333333333,0.0000000000
1362,0.0000000000,0.7000000000,0.0000000000
1363,0.0000000000,0.4200000000,0.0000000000
1641,0.0000000000,0.6200000000,0.0000000000
2182,0.0000000000,0.5000000000,0.0000000000
1127,0.0000000000,0.4166666667,0.0000000000
2236,0.0000000000,0.2500000000,0.0000000000
1100,0.0000000000,0.0476190476,0.0000000000
2096,0.0000000000,0.4700000000,0.0000000000
1943,0.0000000000,0.5000000000,0.0000000000
861,0.0000000000,1.0000000000,0.0000000000
1972,0.0000000000,0.6250000000,0.0000000000
1037,0.0000000000,0.3958333333,0.0000000000
2146,0.0000000000,0.1250000000,0.0000000000
2325,0.0000000000,0.2500000000,0.0000000000
1356,0.0000000000,0.7500000000,0.0000000000
972,0.0000000000,0.4444444444,0.0000000000
2081,0.0000000000,0.7500000000,0.0000000000
2114,0.0000000000,0.0000000000,0.0000000000
1005,0.0000000000,0.7500000000,0.0000000000
1108,0.0000000000,1.0000000000,0.0000000000
2244,0.0000000000,0.3750000000,0.0000000000
1396,0.0000000000,0.4444444444,0.0000000000
855,0.0000000000,0.3750000000,0.0000000000
2587,0.0000000000,0.0000000000,0.0000000000
230,0.0000000000,0.2500000000,0.0000000000
1478,0.0000000000,0.5000000000,0.0000000000
2019,0.0000000000,0.7777777778,0.0000000000
587,0.0000000000,0.5000000000,0.0000000000
1696,0.0000000000,1.0000000000,0.0000000000
1272,0.0000000000,0.3500000000,0.0000000000
1953,0.0000000000,0.5833333333,0.0000000000
1979,0.0000000000,1.0000000000,0.0000000000
1465,0.0000000000,0.3125000000,0.0000000000
2220,0.0000000000,0.7500000000,0.0000000000
1002,0.0000000000,0.5000000000,0.0000000000
1215,0.0000000000,0.3000000000,0.0000000000
2017,0.0000000000,0.6250000000,0.0000000000
394,0.0000000000,0.2500000000,0.0000000000
2237,0.0000000000,0.1666666667,0.0000000000
2183,0.0000000000,0.0000000000,0.0000000000
1528,0.0000000000,0.2500000000,0.0000000000
2042,0.0000000000,0.2233333333,0.0000000000
2239,0.0000000000,0.3666666667,0.0000000000
1921,0.0000000000,0.5000000000,0.0000000000
1971,0.0000000000,0.0000000000,0.0000000000
1458,0.0000000000,0.5000000000,0.0000000000
2170,0.0000000000,0.1428571429,0.0000000000
1061,0.0000000000,0.6666666667,0.0000000000
1917,0.0000000000,0.3333333333,0.0000000000
1136,0.0000000000,0.0555555556,0.0000000000
2245,0.0000000000,0.1666666667,0.0000000000
1945,0.0000000000,0.3273809524,0.0000000000
1377,0.0000000000,0.5000000000,0.0000000000
1749,0.0000000000,0.1666666667,0.0000000000
1934,0.0000000000,0.1366666667,0.0000000000
882,0.0000000000,0.1482142857,0.0000000000
1180,0.0000000000,0.1666666667,0.0000000000
1481,0.0000000000,0.4444444444,0.0000000000
345,0.0000000000,0.3750000000,0.0000000000
2702,0.0000000000,0.6666666667,0.0000000000
1694,0.0000000000,0.1666666667,0.0000000000
1923,0.0000000000,0.0000000000,0.0000000000
2040,0.0000000000,0.0000000000,0.0000000000
1849,0.0000000000,0.2500000000,0.0000000000
1924,0.0000000000,0.2500000000,0.0000000000
2293,0.0000000000,0.1250000000,0.0000000000
1390,0.0000000000,0.2708333333,0.0000000000
1545,0.0000000000,0.4166666667,0.0000000000
1860,0.0000000000,0.1666666667,0.0000000000
1876,0.0000000000,0.0000000000,0.0000000000
1894,0.0000000000,0.0000000000,0.0000000000
786,0.0000000000,0.3541666667,0.0000000000
1895,0.0000000000,0.1666666667,0.0000000000
1896,0.0000000000,0.5000000000,0.0000000000
1909,0.0000000000,0.2500000000,0.0000000000
1918,0.0000000000,0.0000000000,0.0000000000
1967,0.0000000000,0.0000000000,0.0000000000
1997,0.0000000000,0.4166666667,0.0000000000
2041,0.0000000000,0.5000000000,0.0000000000
970,0.0000000000,0.7500000000,0.0000000000
2079,0.0000000000,0.0000000000,0.0000000000
2090,0.0000000000,0.4166666667,0.0000000000
2139,0.0000000000,0.1666666667,0.0000000000
2199,0.0000000000,0.2500000000,0.0000000000
2253,0.0000000000,0.3333333333,0.0000000000
2223,0.0000000000,0.1111111111,0.0000000000
2247,0.0000000000,0.5000000000,0.0000000000
1450,0.0000000000,0.0000000000,0.0000000000
813,0.0000000000,0.5000000000,0.0000000000
1922,0.0000000000,0.5000000000,0.0000000000
2047,0.0000000000,0.4400000000,0.0000000000
2097,0.0000000000,0.0000000000,0.0000000000
2135,0.0000000000,0.3166666667,0.0000000000
2228,0.0000000000,0.0000000000,0.0000000000
1565,0.0000000000,0.2500000000,0.0000000000
2251,0.0000000000,0.5666666667,0.0000000000
1433,0.0000000000,0.5000000000,0.0000000000
2151,0.0000000000,0.3500000000,0.0000000000
1613,0.0000000000,0.2500000000,0.0000000000
2255,0.0000000000,0.4666666667,0.0000000000
941,0.0000000000,0.5000000000,0.0000000000
2050,0.0000000000,0.6500000000,0.0000000000
2256,0.0000000000,0.6250000000,0.0000000000
2259,0.0000000000,0.0000000000,0.0000000000
1170,0.0000000000,0.1666666667,0.0000000000
2025,0.0000000000,0.6666666667,0.0000000000
443,0.0000000000,0.4375000000,0.0000000000
2076,0.0000000000,0.0000000000,0.0000000000
2212,0.0000000000,0.1250000000,0.0000000000
891,0.0000000000,0.6111111111,0.0000000000
2184,0.0000000000,0.6666666667,0.0000000000
1831,0.0000000000,0.3333333333,0.0000000000
1440,0.0000000000,0.1111111111,0.0000000000
1482,0.0000000000,0.3666666667,0.0000000000
2195,0.0000000000,0.1250000000,0.0000000000
2306,0.0000000000,0.5066666667,0.0000000000
1980,0.0000000000,0.1250000000,0.0000000000
2285,0.0000000000,0.4000000000,0.0000000000
2193,0.0000000000,0.7500000000,0.0000000000
1741,0.0000000000,0.3888888889,0.0000000000
1742,0.0000000000,0.5000000000,0.0000000000
1818,0.0000000000,0.5000000000,0.0000000000
1965,0.0000000000,0.5000000000,0.0000000000
1370,0.0000000000,0.2500000000,0.0000000000
662,0.0000000000,1.0000000000,0.0000000000
1424,0.0000000000,0.5000000000,0.0000000000
2153,0.0000000000,0.4555555556,0.0000000000
2217,0.0000000000,0.7333333333,0.0000000000
2166,0.0000000000,0.2500000000,0.0000000000
2188,0.0000000000,0.0000000000,0.0000000000
1386,0.0000000000,0.6875000000,0.0000000000
2260,0.0000000000,0.0000000000,0.0000000000
1857,0.0000000000,0.2083333333,0.0000000000
2026,0.0000000000,0.2375000000,0.0000000000
1418,0.0000000000,0.5000000000,0.0000000000
2271,0.0000000000,0.2500000000,0.0000000000
2125,0.0000000000,1.0000000000,0.0000000000
914,0.0000000000,0.4375000000,0.0000000000
1648,0.0000000000,0.3750000000,0.0000000000
2055,0.0000000000,0.2777777778,0.0000000000
2099,0.0000000000,0.6666666667,0.0000000000
2355,0.0000000000,0.6666666667,0.0000000000
776,0.0000000000,1.0000000000,0.0000000000
2241,0.0000000000,0.6666666667,0.0000000000
1045,0.0000000000,0.1666666667,0.0000000000
1119,0.0000000000,0.0000000000,0.0000000000
1925,0.0000000000,0.2500000000,0.0000000000
837,0.0000000000,0.7500000000,0.0000000000
893,0.0000000000,0.2777777778,0.0000000000
1132,0.0000000000,0.5833333333,0.0000000000
1371,0.0000000000,0.6666666667,0.0000000000
1500,0.0000000000,0.4166666667,0.0000000000
1442,0.0000000000,0.3125000000,0.0000000000
1654,0.0000000000,0.4166666667,0.0000000000
1861,0.0000000000,1.0000000000,0.0000000000
1957,0.0000000000,0.1000000000,0.0000000000
2300,0.0000000000,0.0500000000,0.0000000000
2621,0.0000000000,0.2777777778,0.0000000000
264,0.0000000000,0.2500000000,0.0000000000
2252,0.0000000000,0.4000000000,0.0000000000
901,0.0000000000,0.2500000000,0.0000000000
1296,0.0000000000,0.0000000000,0.0000000000
1927,0.0000000000,0.0000000000,0.0000000000
2243,0.0000000000,0.4285714286,0.0000000000
445,0.0000000000,1.0000000000,0.0000000000
940,0.0000000000,0.4444444444,0.0000000000
1103,0.0000000000,0.5000000000,0.0000000000
1221,0.0000000000,0.7500000000,0.0000000000
1823,0.0000000000,0.5000000000,0.0000000000
735,0.0000000000,0.4642857143,0.0000000000
1292,0.0000000000,0.5166666667,0.0000000000
2145,0.0000000000,1.0000000000,0.0000000000
2254,0.0000000000,0.7500000000,0.0000000000
1936,0.0000000000,0.4895833333,0.0000000000
1803,0.0000000000,0.4333333333,0.0000000000
1928,0.0000000000,0.0000000000,0.0000000000
2035,0.0000000000,0.4666666667,0.0000000000
461,0.0000000000,0.2500000000,0.0000000000
593,0.0000000000,0.2500000000,0.0000000000
2704,0.0000000000,0.2500000000,0.0000000000
347,0.0000000000,0.0000000000,0.0000000000
1929,0.0000000000,1.0000000000,0.0000000000
1234,0.0000000000,0.6111111111,0.0000000000
2332,0.0000000000,1.0000000000,0.0000000000
576,0.0000000000,1.0000000000,0.0000000000
1220,0.0000000000,0.7777777778,0.0000000000
2323,0.0000000000,0.1666666667,0.0000000000
1076,0.0000000000,0.5000000000,0.0000000000
2105,0.0000000000,0.5833333333,0.0000000000
2229,0.0000000000,0.8750000000,0.0000000000
860,0.0000000000,0.5166666667,0.0000000000
