Node,Betweenness,BridgingCoefficient,BridgingCentrality
22196,0.0000000000,1.0000000000,0.0000000000
3971,0.0000000000,0.0633116883,0.0000000000
3170,0.0000000000,0.0000000000,0.0000000000
26069,0.0000000000,0.1367534840,0.0000000000
24482,0.0000000000,0.5000000000,0.0000000000
27738,0.0000000000,0.1077908787,0.0000000000
26283,0.0000000000,0.4989914021,0.0000000000
27758,0.0000000000,0.0886212625,0.0000000000
18880,0.0000000000,0.0833333333,0.0000000000
19861,0.0000000000,0.0000000000,0.0000000000
27649,0.0000000000,0.2896103896,0.0000000000
19832,0.0000000000,0.1049450549,0.0000000000
26169,0.0000000000,0.2777777778,0.0000000000
22136,0.0000000000,0.1193315760,0.0000000000
24929,0.0000000000,0.5352380952,0.0000000000
25712,0.0000000000,0.1758680556,0.0000000000
25510,0.0000000000,0.3912037037,0.0000000000
26726,0.0000000000,0.3000000000,0.0000000000
27710,0.0000000000,0.1604358460,0.0000000000
22125,0.0000000000,0.0904462277,0.0000000000
25485,0.0000000000,0.1459096459,0.0000000000
24242,0.0000000000,0.0878873580,0.0000000000
27545,0.0000000000,0.2776030006,0.0000000000
5870,0.0000000000,0.1428571429,0.0000000000
19618,0.0000000000,0.2500000000,0.0000000000
19617,0.0000000000,0.2916666667,0.0000000000
14485,0.0000000000,0.7500000000,0.0000000000
27741,0.0000000000,0.1632348578,0.0000000000
19321,0.0000000000,0.1666666667,0.0000000000
22948,0.0000000000,0.2400000000,0.0000000000
8995,0.0000000000,0.2500000000,0.0000000000
24656,0.0000000000,0.1575396825,0.0000000000
23894,0.0000000000,0.0563998183,0.0000000000
7873,0.0000000000,0.6666666667,0.0000000000
9805,0.0000000000,0.6285714286,0.0000000000
26465,0.0000000000,0.3058181167,0.0000000000
26224,0.0000000000,0.1208102261,0.0000000000
26550,0.0000000000,0.6923076923,0.0000000000
27217,0.0000000000,0.0091192010,0.0000000000
26959,0.0000000000,0.1001381094,0.0000000000
23543,0.0000000000,0.0288531301,0.0000000000
27264,0.0000000000,0.0458087805,0.0000000000
1285,0.0000000000,0.0000000000,0.0000000000
10068,0.0000000000,0.3833333333,0.0000000000
27179,0.0000000000,0.2280089234,0.0000000000
27401,0.0000000000,0.1625652924,0.0000000000
18718,0.0000000000,0.6666666667,0.0000000000
17384,0.0000000000,0.8333333333,0.0000000000
26274,0.0000000000,0.0848325827,0.0000000000
20707,0.0000000000,0.5000000000,0.0000000000
14312,0.0000000000,0.2500000000,0.0000000000
13512,0.0000000000,0.0000000000,0.0000000000
27148,0.0000000000,0.2483993719,0.0000000000
26076,0.0000000000,0.0000000000,0.0000000000
26555,0.0000000000,0.0811708184,0.0000000000
26502,0.0000000000,0.1914126560,0.0000000000
26910,0.0000000000,0.1523502291,0.0000000000
13263,0.0000000000,0.2625000000,0.0000000000
27527,0.0000000000,0.0864538451,0.0000000000
24209,0.0000000000,0.2225748610,0.0000000000
23717,0.0000000000,0.5111111111,0.0000000000
22772,0.0000000000,0.2000000000,0.0000000000
27657,0.0000000000,0.0309036751,0.0000000000
17048,0.0000000000,0.5208333333,0.0000000000
17463,0.0000000000,0.2915909091,0.0000000000
15962,0.0000000000,0.2518939394,0.0000000000
3640,0.0000000000,0.2500000000,0.0000000000
27701,0.0000000000,0.0529299608,0.0000000000
27294,0.0000000000,0.0944444444,0.0000000000
9007,0.0000000000,0.0000000000,0.0000000000
22187,0.0000000000,0.1980286738,0.0000000000
25945,0.0000000000,0.2352380952,0.0000000000
17005,0.0000000000,0.1582386364,0.0000000000
13344,0.0000000000,0.1169552670,0.0000000000
26970,0.0000000000,0.1716025399,0.0000000000
27085,0.0000000000,0.0435909616,0.0000000000
27224,0.0000000000,0.2469495374,0.0000000000
8622,0.0000000000,0.2500000000,0.0000000000
27694,0.0000000000,0.2947571828,0.0000000000
27255,0.0000000000,0.0000000000,0.0000000000
3769,0.0000000000,1.0000000000,0.0000000000
27429,0.0000000000,0.2237142168,0.0000000000
24193,0.0000000000,0.0787037037,0.0000000000
25225,0.0000000000,0.2380952381,0.0000000000
26358,0.0000000000,0.0357868032,0.0000000000
27509,0.0000000000,0.1393845316,0.0000000000
27292,0.0000000000,0.0083333333,0.0000000000
24349,0.0000000000,0.3333333333,0.0000000000
2888,0.0000000000,0.0000000000,0.0000000000
25939,0.0000000000,0.0322903701,0.0000000000
14893,0.0000000000,0.1463212049,0.0000000000
27747,0.0000000000,0.0630702404,0.0000000000
27397,0.0000000000,0.0476190476,0.0000000000
8119,0.0000000000,0.2000000000,0.0000000000
27270,0.0000000000,0.2500000000,0.0000000000
24788,0.0000000000,0.2977272727,0.0000000000
22942,0.0000000000,0.0383856136,0.0000000000
21849,0.0000000000,0.3177686489,0.0000000000
21847,0.0000000000,0.6111111111,0.0000000000
26748,0.0000000000,0.0552325796,0.0000000000
18243,0.0000000000,0.1250000000,0.0000000000
18406,0.0000000000,0.1726852857,0.0000000000
27739,0.0000000000,0.3374725275,0.0000000000
27364,0.0000000000,0.2040032098,0.0000000000
27761,0.0000000000,0.2592068385,0.0000000000
27348,0.0000000000,0.2013136009,0.0000000000
21800,0.0000000000,0.1046604630,0.0000000000
27223,0.0000000000,0.0416568969,0.0000000000
27505,0.0000000000,0.3215608466,0.0000000000
25903,0.0000000000,0.1544070513,0.0000000000
26083,0.0000000000,0.0696248717,0.0000000000
27750,0.0000000000,0.0696292934,0.0000000000
26557,0.0000000000,0.5370370370,0.0000000000
21787,0.0000000000,0.2014180751,0.0000000000
24546,0.0000000000,0.3590277778,0.0000000000
15391,0.0000000000,0.0000000000,0.0000000000
25336,0.0000000000,0.0555555556,0.0000000000
27756,0.0000000000,0.0748041689,0.0000000000
27482,0.0000000000,0.0225834153,0.0000000000
27302,0.0000000000,0.1242960334,0.0000000000
15221,0.0000000000,0.2380952381,0.0000000000
21821,0.0000000000,0.2631983723,0.0000000000
25313,0.0000000000,0.1798245614,0.0000000000
26488,0.0000000000,0.0290773115,0.0000000000
19578,0.0000000000,0.4682291667,0.0000000000
27250,0.0000000000,0.1307961912,0.0000000000
26783,0.0000000000,0.4162571608,0.0000000000
27106,0.0000000000,0.1489597974,0.0000000000
25927,0.0000000000,0.0849398361,0.0000000000
23779,0.0000000000,0.0942028986,0.0000000000
25606,0.0000000000,0.4666666667,0.0000000000
8078,0.0000000000,0.0886377511,0.0000000000
6757,0.0000000000,0.1416666667,0.0000000000
27050,0.0000000000,0.1510911876,0.0000000000
22006,0.0000000000,0.0465094369,0.0000000000
25240,0.0000000000,0.3415584416,0.0000000000
21814,0.0000000000,0.1211700337,0.0000000000
26922,0.0000000000,0.1314497717,0.0000000000
21710,0.0000000000,0.3314718615,0.0000000000
9099,0.0000000000,0.2978174603,0.0000000000
27030,0.0000000000,0.1177423964,0.0000000000
22722,0.0000000000,0.2214718615,0.0000000000
26242,0.0000000000,0.0000000000,0.0000000000
25257,0.0000000000,0.3108843537,0.0000000000
25213,0.0000000000,0.1946616626,0.0000000000
947,0.0000000000,0.0000000000,0.0000000000
27547,0.0000000000,0.1365042838,0.0000000000
27729,0.0000000000,0.3750000000,0.0000000000
27642,0.0000000000,0.1165694720,0.0000000000
27672,0.0000000000,0.1066281256,0.0000000000
26185,0.0000000000,0.1588934214,0.0000000000
21691,0.0000000000,0.1480056980,0.0000000000
25815,0.0000000000,0.3119506756,0.0000000000
13481,0.0000000000,1.0000000000,0.0000000000
27057,0.0000000000,0.1303739925,0.0000000000
27460,0.0000000000,0.2371805181,0.0000000000
27688,0.0000000000,0.2663139330,0.0000000000
6935,0.0000000000,0.4000000000,0.0000000000
19086,0.0000000000,0.3805555556,0.0000000000
27560,0.0000000000,0.2038973771,0.0000000000
27449,0.0000000000,0.1201065239,0.0000000000
25208,0.0000000000,0.0586253110,0.0000000000
27151,0.0000000000,0.1587301587,0.0000000000
25002,0.0000000000,0.1250000000,0.0000000000
22852,0.0000000000,0.1769557823,0.0000000000
26669,0.0000000000,0.2612496110,0.0000000000
26123,0.0000000000,0.1048491240,0.0000000000
26529,0.0000000000,0.3025315035,0.0000000000
13019,0.0000000000,0.3055555556,0.0000000000
25651,0.0000000000,0.1833774250,0.0000000000
27748,0.0000000000,0.0337955945,0.0000000000
26951,0.0000000000,0.0500000000,0.0000000000
27462,0.0000000000,0.1940548014,0.0000000000
25550,0.0000000000,0.0327297564,0.0000000000
22460,0.0000000000,0.1073926494,0.0000000000
25455,0.0000000000,0.0795157319,0.0000000000
24251,0.0000000000,0.0839119930,0.0000000000
25338,0.0000000000,1.0000000000,0.0000000000
25072,0.0000000000,0.3333333333,0.0000000000
26843,0.0000000000,0.0407692475,0.0000000000
22046,0.0000000000,0.2538580247,0.0000000000
25969,0.0000000000,0.1449397373,0.0000000000
19708,0.0000000000,0.3333333333,0.0000000000
26991,0.0000000000,0.0598783373,0.0000000000
26790,0.0000000000,0.2956395026,0.0000000000
20106,0.0000000000,0.3125000000,0.0000000000
21510,0.0000000000,0.0000000000,0.0000000000
27431,0.0000000000,0.3675925926,0.0000000000
26107,0.0000000000,0.3416666667,0.0000000000
24821,0.0000000000,0.5062500000,0.0000000000
18071,0.0000000000,0.1860173160,0.0000000000
27327,0.0000000000,0.0851723849,0.0000000000
23941,0.0000000000,0.3125000000,0.0000000000
27072,0.0000000000,0.0196366204,0.0000000000
27683,0.0000000000,0.1151614144,0.0000000000
22733,0.0000000000,0.0000000000,0.0000000000
10993,0.0000000000,0.3666666667,0.0000000000
27707,0.0000000000,0.0786223401,0.0000000000
24536,0.0000000000,0.2417805123,0.0000000000
1872,0.0000000000,0.2500000000,0.0000000000
21666,0.0000000000,0.0889523810,0.0000000000
24072,0.0000000000,0.3641483516,0.0000000000
26711,0.0000000000,0.0263054989,0.0000000000
23410,0.0000000000,0.2453703704,0.0000000000
27231,0.0000000000,0.4806201550,0.0000000000
21475,0.0000000000,0.7777777778,0.0000000000
25823,0.0000000000,0.1842532468,0.0000000000
27362,0.0000000000,0.1213304553,0.0000000000
27253,0.0000000000,0.0976948253,0.0000000000
25491,0.0000000000,0.0608545099,0.0000000000
24169,0.0000000000,0.1499471741,0.0000000000
26044,0.0000000000,0.4119047619,0.0000000000
26436,0.0000000000,0.0303842083,0.0000000000
25595,0.0000000000,0.3333333333,0.0000000000
13780,0.0000000000,0.3916666667,0.0000000000
12274,0.0000000000,0.5476190476,0.0000000000
27727,0.0000000000,0.3658963585,0.0000000000
27534,0.0000000000,0.0264946107,0.0000000000
27633,0.0000000000,0.0976327006,0.0000000000
24525,0.0000000000,0.3083333333,0.0000000000
27283,0.0000000000,0.0458064303,0.0000000000
26008,0.0000000000,0.0000000000,0.0000000000
27502,0.0000000000,0.1677035330,0.0000000000
20959,0.0000000000,0.2551117251,0.0000000000
26121,0.0000000000,0.0361385281,0.0000000000
20956,0.0000000000,0.2580000000,0.0000000000
27541,0.0000000000,0.0838838553,0.0000000000
27600,0.0000000000,0.0678139150,0.0000000000
27268,0.0000000000,0.1034226274,0.0000000000
27203,0.0000000000,0.0353788262,0.0000000000
27744,0.0000000000,0.2972222222,0.0000000000
27537,0.0000000000,0.1666666667,0.0000000000
24778,0.0000000000,0.2308621934,0.0000000000
24630,0.0000000000,0.1244577058,0.0000000000
23476,0.0000000000,0.0521258842,0.0000000000
27574,0.0000000000,0.2004494183,0.0000000000
23668,0.0000000000,0.1444453174,0.0000000000
23461,0.0000000000,0.0146145729,0.0000000000
20946,0.0000000000,0.2642647059,0.0000000000
20873,0.0000000000,0.2254494382,0.0000000000
26171,0.0000000000,0.0631522732,0.0000000000
25157,0.0000000000,0.3214285714,0.0000000000
25252,0.0000000000,0.0348699866,0.0000000000
24138,0.0000000000,0.1131818182,0.0000000000
21642,0.0000000000,1.0000000000,0.0000000000
18492,0.0000000000,0.1664397197,0.0000000000
27233,0.0000000000,0.1158681537,0.0000000000
27513,0.0000000000,0.1464816011,0.0000000000
27645,0.0000000000,0.0925655871,0.0000000000
24829,0.0000000000,0.2602678571,0.0000000000
27350,0.0000000000,0.0716672004,0.0000000000
25103,0.0000000000,0.1453989591,0.0000000000
26680,0.0000000000,0.1276397516,0.0000000000
26130,0.0000000000,0.0833333333,0.0000000000
25248,0.0000000000,0.8000000000,0.0000000000
26918,0.0000000000,0.0662694892,0.0000000000
27393,0.0000000000,0.2037998887,0.0000000000
7515,0.0000000000,0.6000000000,0.0000000000
26195,0.0000000000,0.3103313840,0.0000000000
25486,0.0000000000,0.0565789474,0.0000000000
27463,0.0000000000,0.2530690296,0.0000000000
27760,0.0000000000,0.1151222844,0.0000000000
27208,0.0000000000,0.2493715435,0.0000000000
23418,0.0000000000,0.2997289973,0.0000000000
27555,0.0000000000,0.0925736157,0.0000000000
24738,0.0000000000,0.1906294292,0.0000000000
26177,0.0000000000,0.1188888889,0.0000000000
25839,0.0000000000,0.0899017502,0.0000000000
26067,0.0000000000,0.4444444444,0.0000000000
26955,0.0000000000,0.0659722462,0.0000000000
25999,0.0000000000,0.0000000000,0.0000000000
24425,0.0000000000,0.2069444444,0.0000000000
27538,0.0000000000,0.1046472947,0.0000000000
27304,0.0000000000,0.1690310357,0.0000000000
26646,0.0000000000,0.1434584136,0.0000000000
26935,0.0000000000,0.0791374339,0.0000000000
24602,0.0000000000,0.5000000000,0.0000000000
27764,0.0000000000,0.0682485992,0.0000000000
7416,0.0000000000,0.2500000000,0.0000000000
25983,0.0000000000,0.1404263220,0.0000000000
20896,0.0000000000,0.0642857143,0.0000000000
24484,0.0000000000,0.3154761905,0.0000000000
26451,0.0000000000,0.1361636700,0.0000000000
26552,0.0000000000,0.0556321993,0.0000000000
25980,0.0000000000,0.0787166771,0.0000000000
25352,0.0000000000,0.0390435053,0.0000000000
26045,0.0000000000,0.2243805333,0.0000000000
26004,0.0000000000,0.4063244048,0.0000000000
27124,0.0000000000,0.1708333333,0.0000000000
27115,0.0000000000,0.2346855922,0.0000000000
23738,0.0000000000,0.2375000000,0.0000000000
26944,0.0000000000,0.1688829431,0.0000000000
26247,0.0000000000,0.0388623220,0.0000000000
23758,0.0000000000,0.1800061405,0.0000000000
26223,0.0000000000,0.3486694678,0.0000000000
25142,0.0000000000,0.0630320007,0.0000000000
3853,0.0000000000,0.0000000000,0.0000000000
13459,0.0000000000,1.0000000000,0.0000000000
21453,0.0000000000,0.1768707483,0.0000000000
21786,0.0000000000,0.0090909091,0.0000000000
27629,0.0000000000,0.1834199134,0.0000000000
27422,0.0000000000,0.3762573099,0.0000000000
27521,0.0000000000,0.1911894096,0.0000000000
27301,0.0000000000,0.2428660050,0.0000000000
8914,0.0000000000,0.0900641026,0.0000000000
25866,0.0000000000,0.2405122655,0.0000000000
24037,0.0000000000,0.0391650157,0.0000000000
24244,0.0000000000,0.0922377735,0.0000000000
13260,0.0000000000,0.0000000000,0.0000000000
26264,0.0000000000,0.0467297676,0.0000000000
27584,0.0000000000,0.1180475570,0.0000000000
24510,0.0000000000,0.0282499272,0.0000000000
21426,0.0000000000,0.2058922559,0.0000000000
1385,0.0000000000,0.0000000000,0.0000000000
23866,0.0000000000,0.0180933808,0.0000000000
27673,0.0000000000,0.1648881239,0.0000000000
23319,0.0000000000,0.1926065263,0.0000000000
24449,0.0000000000,0.0312245930,0.0000000000
26735,0.0000000000,0.2398407148,0.0000000000
22334,0.0000000000,0.2021448853,0.0000000000
26885,0.0000000000,0.0869850724,0.0000000000
26984,0.0000000000,0.2336660562,0.0000000000
27743,0.0000000000,0.1860853432,0.0000000000
19645,0.0000000000,0.3423076923,0.0000000000
27218,0.0000000000,0.0537037293,0.0000000000
23659,0.0000000000,0.0923022397,0.0000000000
26168,0.0000000000,0.4006944444,0.0000000000
22093,0.0000000000,0.2146915584,0.0000000000
26243,0.0000000000,0.0798029767,0.0000000000
26803,0.0000000000,0.0374674429,0.0000000000
25018,0.0000000000,0.0000000000,0.0000000000
26225,0.0000000000,0.0753981507,0.0000000000
27310,0.0000000000,0.3965715571,0.0000000000
26733,0.0000000000,1.0000000000,0.0000000000
26606,0.0000000000,0.0413257199,0.0000000000
4631,0.0000000000,0.0000000000,0.0000000000
25178,0.0000000000,0.0833333333,0.0000000000
24989,0.0000000000,0.2048708112,0.0000000000
24217,0.0000000000,0.0530467446,0.0000000000
23810,0.0000000000,0.3163327805,0.0000000000
22671,0.0000000000,0.2742346939,0.0000000000
27666,0.0000000000,0.0530753334,0.0000000000
23465,0.0000000000,0.1498237519,0.0000000000
22293,0.0000000000,0.0196767041,0.0000000000
20574,0.0000000000,0.1350000000,0.0000000000
20928,0.0000000000,0.2559286640,0.0000000000
27594,0.0000000000,0.1459554585,0.0000000000
27054,0.0000000000,0.3541666667,0.0000000000
27577,0.0000000000,0.0434385956,0.0000000000
26525,0.0000000000,0.1406076304,0.0000000000
27507,0.0000000000,0.0940737614,0.0000000000
27408,0.0000000000,0.0603199418,0.0000000000
66,0.0000000000,0.0000000000,0.0000000000
21187,0.0000000000,0.0984785338,0.0000000000
26081,0.0000000000,0.1566611986,0.0000000000
21809,0.0000000000,0.0868603304,0.0000000000
24363,0.0000000000,0.2650193255,0.0000000000
15935,0.0000000000,0.0000000000,0.0000000000
26779,0.0000000000,0.0357142857,0.0000000000
26482,0.0000000000,0.0590754127,0.0000000000
4447,0.0000000000,0.0000000000,0.0000000000
27667,0.0000000000,0.1314196153,0.0000000000
4401,0.0000000000,0.0000000000,0.0000000000
27703,0.0000000000,0.1006976632,0.0000000000
27558,0.0000000000,0.0443298628,0.0000000000
27365,0.0000000000,0.1868564899,0.0000000000
24282,0.0000000000,0.2079646883,0.0000000000
20950,0.0000000000,0.1647175537,0.0000000000
21148,0.0000000000,0.1875612745,0.0000000000
27763,0.0000000000,0.0935254303,0.0000000000
27708,0.0000000000,0.0810971669,0.0000000000
6790,0.0000000000,0.0588235294,0.0000000000
27543,0.0000000000,0.1036134623,0.0000000000
27697,0.0000000000,0.1949404762,0.0000000000
23068,0.0000000000,0.0000000000,0.0000000000
26772,0.0000000000,0.0363089159,0.0000000000
26413,0.0000000000,0.1791319791,0.0000000000
27585,0.0000000000,0.0601913227,0.0000000000
27467,0.0000000000,0.4928571429,0.0000000000
27368,0.0000000000,0.2551613285,0.0000000000
21641,0.0000000000,0.1777777778,0.0000000000
6853,0.0000000000,0.0000000000,0.0000000000
5606,0.0000000000,0.3333333333,0.0000000000
20898,0.0000000000,0.2033839177,0.0000000000
26644,0.0000000000,0.1666666667,0.0000000000
27326,0.0000000000,0.3235911524,0.0000000000
27032,0.0000000000,0.0810419167,0.0000000000
6072,0.0000000000,1.0000000000,0.0000000000
19519,0.0000000000,0.2946699134,0.0000000000
25881,0.0000000000,0.0346882320,0.0000000000
26923,0.0000000000,0.0000000000,0.0000000000
9591,0.0000000000,0.5000000000,0.0000000000
26245,0.0000000000,0.1855539198,0.0000000000
26059,0.0000000000,0.1007600810,0.0000000000
26899,0.0000000000,0.1385836386,0.0000000000
26563,0.0000000000,1.0000000000,0.0000000000
24160,0.0000000000,0.2000000000,0.0000000000
26112,0.0000000000,0.3987573099,0.0000000000
27647,0.0000000000,0.0873026272,0.0000000000
25856,0.0000000000,0.3333333333,0.0000000000
24143,0.0000000000,0.1442307692,0.0000000000
27029,0.0000000000,0.1137591063,0.0000000000
27766,0.0000000000,0.1476706767,0.0000000000
27731,0.0000000000,0.0832096149,0.0000000000
26222,0.0000000000,0.2857142857,0.0000000000
21135,0.0000000000,0.0727133532,0.0000000000
27699,0.0000000000,0.1016435337,0.0000000000
27715,0.0000000000,0.1966099498,0.0000000000
27131,0.0000000000,0.2011334879,0.0000000000
5845,0.0000000000,0.5000000000,0.0000000000
27661,0.0000000000,0.0707195771,0.0000000000
5585,0.0000000000,1.0000000000,0.0000000000
26338,0.0000000000,0.1244444444,0.0000000000
27718,0.0000000000,0.0980590488,0.0000000000
27508,0.0000000000,0.0836711864,0.0000000000
5419,0.0000000000,0.8333333333,0.0000000000
26172,0.0000000000,0.1693226660,0.0000000000
25346,0.0000000000,0.2500000000,0.0000000000
27612,0.0000000000,0.1047467337,0.0000000000
22411,0.0000000000,0.2916666667,0.0000000000
27704,0.0000000000,0.0488332321,0.0000000000
24700,0.0000000000,0.2456790123,0.0000000000
