Node,Betweenness,BridgingCoefficient,BridgingCentrality
1294,0.0000000000,0.0000000000,0.0000000000
1949,0.0000001408,0.4000000000,0.0000000563
386,0.0000000000,0.0000000000,0.0000000000
2743,0.0000000000,0.5000000000,0.0000000000
722,0.0000004695,0.1666666667,0.0000000782
3079,0.0000000000,1.0000000000,0.0000000000
362,0.0000005634,0.0000000000,0.0000000000
186,0.0000000000,0.0000000000,0.0000000000
2543,0.0000008450,0.5000000000,0.0000004225
70,0.0000000000,0.0000000000,0.0000000000
2427,0.0000000000,0.5000000000,0.0000000000
724,0.0000013145,0.1666666667,0.0000002191
3081,0.0000000000,0.5000000000,0.0000000000
381,0.0000000000,0.0000000000,0.0000000000
2738,0.0000000000,0.5000000000,0.0000000000
369,0.0000003756,0.2500000000,0.0000000939
2726,0.0000000000,0.0000000000,0.0000000000
539,0.0000000000,0.0000000000,0.0000000000
2896,0.0000000000,1.0000000000,0.0000000000
310,0.0000000000,0.0000000000,0.0000000000
214,0.0000000000,0.0000000000,0.0000000000
2903,0.0000080122,0.2986956522,0.0000023932
1926,0.0000000000,0.0000000000,0.0000000000
1251,0.0000000000,0.0000000000,0.0000000000
968,0.0000000000,0.0000000000,0.0000000000
955,0.0000000000,0.0000000000,0.0000000000
352,0.0000000000,0.0000000000,0.0000000000
349,0.0000000000,0.0000000000,0.0000000000
2882,0.0000000000,0.0000000000,0.0000000000
525,0.0000000000,0.0000000000,0.0000000000
2009,0.0000000000,0.0000000000,0.0000000000
869,0.0000045538,0.8333333333,0.0000037948
348,0.0000003756,0.0000000000,0.0000000000
2335,0.0000008450,0.3333333333,0.0000002817
1661,0.0000019718,0.5833333333,0.0000011502
1284,0.0000140918,0.4571428571,0.0000064419
1264,0.0000000000,0.0000000000,0.0000000000
1296,0.0000000000,0.0000000000,0.0000000000
2129,0.0000017214,0.1666666667,0.0000002869
2127,0.0000023798,0.3479166667,0.0000008280
571,0.0000000000,0.0000000000,0.0000000000
2928,0.0000000000,0.0000000000,0.0000000000
465,0.0000000000,0.0000000000,0.0000000000
2822,0.0000000000,0.2000000000,0.0000000000
282,0.0000000000,0.0000000000,0.0000000000
2639,0.0000000939,0.5000000000,0.0000000469
1965,0.0000000000,1.0000000000,0.0000000000
344,0.0000003756,0.0000000000,0.0000000000
2191,0.0000001878,1.0000000000,0.0000001878
2524,0.0000003756,0.3333333333,0.0000001252
167,0.0000000000,0.0000000000,0.0000000000
380,0.0000000000,0.0000000000,0.0000000000
328,0.0000002817,0.5000000000,0.0000001408
999,0.0000000000,0.0000000000,0.0000000000
358,0.0000000000,0.0000000000,0.0000000000
128,0.0000000000,0.0000000000,0.0000000000
1317,0.0000000000,0.0000000000,0.0000000000
860,0.0000000000,0.0000000000,0.0000000000
885,0.0000000939,0.0000000000,0.0000000000
333,0.0000000000,0.0000000000,0.0000000000
2690,0.0000000000,0.5000000000,0.0000000000
323,0.0000000000,0.0000000000,0.0000000000
2680,0.0000000000,0.0000000000,0.0000000000
330,0.0000000000,1.0000000000,0.0000000000
2687,0.0000000000,0.0000000000,0.0000000000
1124,0.0000000000,0.0000000000,0.0000000000
28,0.0000000000,0.0000000000,0.0000000000
2385,0.0000008450,0.1666666667,0.0000001408
320,0.0000000000,0.0000000000,0.0000000000
319,0.0000000000,0.0000000000,0.0000000000
2676,0.0000000000,0.0000000000,0.0000000000
2620,0.0000013145,0.5357142857,0.0000007042
263,0.0000000000,0.0000000000,0.0000000000
316,0.0000000000,0.0000000000,0.0000000000
705,0.0000000000,0.0000000000,0.0000000000
3062,0.0000097376,0.2701737452,0.0000026308
876,0.0000014084,0.5000000000,0.0000007042
648,0.0000000000,0.0000000000,0.0000000000
878,0.0000013145,0.2500000000,0.0000003286
530,0.0000000000,0.0000000000,0.0000000000
529,0.0000000000,0.0000000000,0.0000000000
424,0.0000000000,0.0000000000,0.0000000000
2781,0.0000000000,0.0000000000,0.0000000000
1259,0.0000000000,0.0000000000,0.0000000000
304,0.0000000000,0.0000000000,0.0000000000
2661,0.0000000000,0.2250000000,0.0000000000
2121,0.0000000000,0.0000000000,0.0000000000
305,0.0000000939,0.0000000000,0.0000000000
2662,0.0000000000,1.0000000000,0.0000000000
302,0.0000000000,0.0000000000,0.0000000000
2320,0.0000000000,0.0000000000,0.0000000000
1178,0.0000000000,0.0000000000,0.0000000000
300,0.0000000000,0.0000000000,0.0000000000
2657,0.0000002457,0.4035714286,0.0000000992
264,0.0000000000,0.0000000000,0.0000000000
255,0.0000000000,0.0000000000,0.0000000000
393,0.0000000000,0.0000000000,0.0000000000
2750,0.0000000000,0.0000000000,0.0000000000
1311,0.0000000000,0.0000000000,0.0000000000
1257,0.0000000939,0.0000000000,0.0000000000
969,0.0000000000,0.0000000000,0.0000000000
296,0.0000000000,0.0000000000,0.0000000000
2653,0.0000000000,0.0000000000,0.0000000000
3036,0.0000040349,0.4444444444,0.0000017933
679,0.0000000000,0.0000000000,0.0000000000
286,0.0000000000,0.0000000000,0.0000000000
713,0.0000000000,0.0000000000,0.0000000000
3070,0.0000000000,0.5000000000,0.0000000000
613,0.0000001878,1.0000000000,0.0000001878
2970,0.0000000000,0.1666666667,0.0000000000
383,0.0000002817,0.0000000000,0.0000000000
382,0.0000000000,0.0000000000,0.0000000000
2739,0.0000000000,0.0000000000,0.0000000000
1373,0.0000005634,0.5000000000,0.0000002817
1405,0.0000000000,0.0000000000,0.0000000000
281,0.0000000000,0.0000000000,0.0000000000
2638,0.0000000000,0.1666666667,0.0000000000
295,0.0000000000,0.0000000000,0.0000000000
2652,0.0000000000,0.3333333333,0.0000000000
552,0.0000000000,0.0000000000,0.0000000000
276,0.0000001878,0.0000000000,0.0000000000
2633,0.0000000000,0.1666666667,0.0000000000
272,0.0000000000,0.0000000000,0.0000000000
2629,0.0000000000,0.0000000000,0.0000000000
269,0.0000000000,0.0000000000,0.0000000000
54,0.0000000000,0.0000000000,0.0000000000
266,0.0000000000,0.0000000000,0.0000000000
1050,0.0000001408,0.5000000000,0.0000000704
1051,0.0000000939,0.7500000000,0.0000000704
265,0.0000007511,0.5000000000,0.0000003756
1113,0.0000000000,0.0000000000,0.0000000000
345,0.0000000000,0.0000000000,0.0000000000
2702,0.0000000000,0.0000000000,0.0000000000
251,0.0000000000,0.0000000000,0.0000000000
169,0.0000000000,0.0000000000,0.0000000000
2526,0.0000000000,0.0000000000,0.0000000000
407,0.0000000000,0.0000000000,0.0000000000
886,0.0000000000,0.0000000000,0.0000000000
3243,0.0000000000,0.0000000000,0.0000000000
426,0.0000000000,0.0000000000,0.0000000000
253,0.0000000000,0.0000000000,0.0000000000
394,0.0000000000,0.0000000000,0.0000000000
637,0.0000000000,0.0000000000,0.0000000000
628,0.0000000000,0.0000000000,0.0000000000
1350,0.0000002817,0.3333333333,0.0000000939
1006,0.0000000000,0.0000000000,0.0000000000
2306,0.0000072298,0.2125000000,0.0000015363
1094,0.0000000939,0.0000000000,0.0000000000
254,0.0000000000,0.0000000000,0.0000000000
2649,0.0000003867,0.6250000000,0.0000002417
292,0.0000000000,0.0000000000,0.0000000000
206,0.0000000000,0.0000000000,0.0000000000
2563,0.0000000000,0.3333333333,0.0000000000
247,0.0000002817,0.0000000000,0.0000000000
43,0.0000000000,0.0000000000,0.0000000000
2400,0.0000000000,1.0000000000,0.0000000000
2251,0.0000000469,0.0000000000,0.0000000000
1999,0.0000000000,0.0000000000,0.0000000000
1598,0.0000000000,0.0000000000,0.0000000000
236,0.0000000000,0.0000000000,0.0000000000
2043,0.0000001408,0.0000000000,0.0000000000
697,0.0000000000,0.0000000000,0.0000000000
726,0.0000072141,0.0000000000,0.0000000000
639,0.0000035679,0.3333333333,0.0000011893
553,0.0000000000,0.0000000000,0.0000000000
2910,0.0000000000,0.0000000000,0.0000000000
173,0.0000000000,0.0000000000,0.0000000000
171,0.0000000000,0.0000000000,0.0000000000
2528,0.0000000188,0.0000000000,0.0000000000
767,0.0000052424,0.2500000000,0.0000013106
3124,0.0000000000,0.1000000000,0.0000000000
700,0.0000047885,1.0000000000,0.0000047885
3057,0.0000000000,0.0000000000,0.0000000000
672,0.0000000000,0.0000000000,0.0000000000
3029,0.0000002817,0.5000000000,0.0000001408
664,0.0000000000,0.0000000000,0.0000000000
555,0.0000063847,0.0000000000,0.0000000000
816,0.0000000000,0.0000000000,0.0000000000
803,0.0000000000,0.0000000000,0.0000000000
800,0.0000200305,0.3333333333,0.0000066768
3157,0.0000000000,0.0000000000,0.0000000000
130,0.0000003756,0.0000000000,0.0000000000
2487,0.0000000000,0.0000000000,0.0000000000
1693,0.0000006573,0.5000000000,0.0000003286
1211,0.0000000000,0.0000000000,0.0000000000
1209,0.0000000000,0.0000000000,0.0000000000
978,0.0000000000,0.0000000000,0.0000000000
965,0.0000000000,0.0000000000,0.0000000000
234,0.0000000000,0.0000000000,0.0000000000
3185,0.0000005164,0.5000000000,0.0000002582
828,0.0000002817,0.1666666667,0.0000000469
1392,0.0000000000,0.0000000000,0.0000000000
1303,0.0000000000,0.0000000000,0.0000000000
1227,0.0000000000,0.0000000000,0.0000000000
227,0.0000000000,0.0000000000,0.0000000000
2584,0.0000000000,0.0000000000,0.0000000000
832,0.0000000000,0.0000000000,0.0000000000
3189,0.0000000000,0.0000000000,0.0000000000
622,0.0000000000,0.0000000000,0.0000000000
2236,0.0000000000,0.0000000000,0.0000000000
2235,0.0000000000,0.3333333333,0.0000000000
588,0.0000000000,0.0000000000,0.0000000000
2945,0.0000000000,0.5022522523,0.0000000000
180,0.0000000000,1.0000000000,0.0000000000
2537,0.0000000939,0.4250000000,0.0000000399
2027,0.0000002817,0.0000000000,0.0000000000
1858,0.0000000000,0.0000000000,0.0000000000
692,0.0000013145,0.7500000000,0.0000009859
3049,0.0000000000,0.0000000000,0.0000000000
2575,0.0000015962,0.3125000000,0.0000004988
218,0.0000000000,0.0000000000,0.0000000000
343,0.0000000000,0.0000000000,0.0000000000
2700,0.0000000000,0.5000000000,0.0000000000
996,0.0000000000,0.1000000000,0.0000000000
220,0.0000000000,0.0000000000,0.0000000000
2577,0.0000001878,0.0000000000,0.0000000000
665,0.0000000000,0.0000000000,0.0000000000
3022,0.0000000000,0.0000000000,0.0000000000
15,0.0000000000,0.0000000000,0.0000000000
799,0.0000006573,0.2500000000,0.0000001643
3156,0.0000000000,1.0000000000,0.0000000000
671,0.0000000000,0.0000000000,0.0000000000
3028,0.0000000000,0.6666666667,0.0000000000
566,0.0000000000,0.0000000000,0.0000000000
2923,0.0000000000,1.0000000000,0.0000000000
221,0.0000000000,0.0000000000,0.0000000000
937,0.0000000000,0.0000000000,0.0000000000
77,0.0000000000,0.0000000000,0.0000000000
215,0.0000000000,0.0000000000,0.0000000000
1662,0.0000000939,0.0000000000,0.0000000000
1212,0.0000000939,0.0000000000,0.0000000000
953,0.0000000469,0.0000000000,0.0000000000
1269,0.0000001878,0.3333333333,0.0000000626
2074,0.0000000000,0.0000000000,0.0000000000
1417,0.0000000000,0.0000000000,0.0000000000
1314,0.0000000469,0.0000000000,0.0000000000
1151,0.0000000000,0.0000000000,0.0000000000
1427,0.0000002347,0.5000000000,0.0000001174
260,0.0000000000,0.0000000000,0.0000000000
1878,0.0000000000,0.0000000000,0.0000000000
468,0.0000000000,0.0000000000,0.0000000000
2958,0.0000001878,0.1875000000,0.0000000352
601,0.0000004225,0.0000000000,0.0000000000
929,0.0000216893,0.0116279070,0.0000002522
653,0.0000000469,1.0000000000,0.0000000469
644,0.0000000469,1.0000000000,0.0000000469
367,0.0000009389,0.0000000000,0.0000000000
2724,0.0000003756,0.3333333333,0.0000001252
899,0.0000041156,0.3166666667,0.0000013033
3256,0.0000000000,0.5000000000,0.0000000000
884,0.0000000000,0.0000000000,0.0000000000
829,0.0000010015,0.0634920635,0.0000000636
3186,0.0000000000,0.4000000000,0.0000000000
744,0.0000000000,0.0000000000,0.0000000000
3101,0.0000000000,0.0567567568,0.0000000000
556,0.0000002817,0.0000000000,0.0000000000
178,0.0000000000,0.0000000000,0.0000000000
2535,0.0000000000,0.0000000000,0.0000000000
727,0.0000068385,0.5277777778,0.0000036092
3084,0.0000000000,1.0000000000,0.0000000000
688,0.0000000000,0.0000000000,0.0000000000
667,0.0000000000,0.0000000000,0.0000000000
560,0.0000000000,0.0000000000,0.0000000000
2917,0.0000000000,0.3333333333,0.0000000000
919,0.0000038966,0.2306637807,0.0000008988
790,0.0000133328,0.0740740741,0.0000009876
3147,0.0000000000,0.0000000000,0.0000000000
646,0.0000000000,0.0000000000,0.0000000000
3003,0.0000000000,0.0000000000,0.0000000000
926,0.0000000000,0.0000000000,0.0000000000
920,0.0000488400,0.0851650503,0.0000041595
1884,0.0000000188,0.0000000000,0.0000000000
1941,0.0000001878,0.0000000000,0.0000000000
288,0.0000000000,0.0000000000,0.0000000000
164,0.0000000000,0.0000000000,0.0000000000
2554,0.0000001252,0.3900000000,0.0000000488
197,0.0000000000,0.0000000000,0.0000000000
904,0.0000000000,0.0000000000,0.0000000000
3261,0.0000000000,0.0000000000,0.0000000000
681,0.0000000000,0.0000000000,0.0000000000
617,0.0000000000,0.0000000000,0.0000000000
2974,0.0000000000,0.6250000000,0.0000000000
1153,0.0000000000,0.0000000000,0.0000000000
714,0.0000047885,0.2500000000,0.0000011971
3071,0.0000000000,0.0000000000,0.0000000000
216,0.0000000000,0.0000000000,0.0000000000
512,0.0000000000,0.0000000000,0.0000000000
2869,0.0000000000,0.0000000000,0.0000000000
1275,0.0000000000,0.0000000000,0.0000000000
690,0.0000005634,0.5000000000,0.0000002817
3047,0.0000000000,0.0000000000,0.0000000000
527,0.0000000000,0.0000000000,0.0000000000
2884,0.0000000000,0.5000000000,0.0000000000
262,0.0000000000,0.0000000000,0.0000000000
2619,0.0000020500,0.6269841270,0.0000012853
523,0.0000000000,0.0000000000,0.0000000000
2880,0.0000000000,0.5000000000,0.0000000000
182,0.0000000000,0.0000000000,0.0000000000
2539,0.0000000000,0.0000000000,0.0000000000
2794,0.0000000000,0.0000000000,0.0000000000
437,0.0000000000,0.0000000000,0.0000000000
2346,0.0000007120,0.3750000000,0.0000002670
693,0.0000000000,0.0000000000,0.0000000000
1546,0.0000000000,0.0000000000,0.0000000000
1324,0.0000000000,0.0000000000,0.0000000000
1832,0.0000000939,0.0000000000,0.0000000000
1112,0.0000000000,0.0000000000,0.0000000000
730,0.0000000000,1.0000000000,0.0000000000
1060,0.0000000000,0.0000000000,0.0000000000
1107,0.0000000000,0.0000000000,0.0000000000
385,0.0000000000,0.0000000000,0.0000000000
1305,0.0000003756,0.3333333333,0.0000001252
153,0.0000000000,0.0000000000,0.0000000000
2072,0.0000007511,0.3333333333,0.0000002504
177,0.0000000000,0.0000000000,0.0000000000
1381,0.0000002347,0.5000000000,0.0000001174
1897,0.0000000000,0.0000000000,0.0000000000
1460,0.0000001878,0.7500000000,0.0000001408
974,0.0000001878,0.0000000000,0.0000000000
2270,0.0000000000,0.0000000000,0.0000000000
1234,0.0000000000,1.0000000000,0.0000000000
166,0.0000002817,0.0000000000,0.0000000000
2523,0.0000000000,0.5000000000,0.0000000000
69,0.0000000000,0.0000000000,0.0000000000
2426,0.0000000000,1.0000000000,0.0000000000
1067,0.0000001878,0.0000000000,0.0000000000
597,0.0000000000,0.0000000000,0.0000000000
912,0.0000001878,0.0000000000,0.0000000000
168,0.0000000000,0.0000000000,0.0000000000
2445,0.0000001878,0.0000000000,0.0000000000
88,0.0000000000,0.0000000000,0.0000000000
1870,0.0000000000,1.0000000000,0.0000000000
2500,0.0000009859,1.0000000000,0.0000009859
143,0.0000000000,0.0000000000,0.0000000000
2339,0.0000000939,0.0000000000,0.0000000000
1077,0.0000000000,0.0000000000,0.0000000000
779,0.0000023473,0.5000000000,0.0000011737
408,0.0000000000,0.0000000000,0.0000000000
2765,0.0000000000,1.0000000000,0.0000000000
1818,0.0000000939,0.0000000000,0.0000000000
71,0.0000002817,0.0000000000,0.0000000000
2428,0.0000000000,1.0000000000,0.0000000000
532,0.0000001878,0.0000000000,0.0000000000
513,0.0000005634,0.2500000000,0.0000001408
66,0.0000000000,0.0000000000,0.0000000000
2423,0.0000000000,1.0000000000,0.0000000000
1340,0.0000000000,0.0000000000,0.0000000000
1629,0.0000000000,0.0000000000,0.0000000000
1189,0.0000000000,0.0000000000,0.0000000000
1185,0.0000000000,0.0000000000,0.0000000000
2255,0.0000007511,0.2500000000,0.0000001878
557,0.0000000000,0.0000000000,0.0000000000
2914,0.0000000000,0.0000000000,0.0000000000
256,0.0000000000,0.0000000000,0.0000000000
1316,0.0000000000,0.0000000000,0.0000000000
457,0.0000000000,0.0000000000,0.0000000000
2814,0.0000032863,0.3273809524,0.0000010759
2107,0.0000000000,0.5000000000,0.0000000000
1524,0.0000000000,0.0000000000,0.0000000000
1329,0.0000000000,0.0000000000,0.0000000000
51,0.0000000000,0.0000000000,0.0000000000
96,0.0000000000,0.0000000000,0.0000000000
346,0.0000000000,0.0000000000,0.0000000000
2217,0.0000001878,0.2500000000,0.0000000469
538,0.0000000000,0.0000000000,0.0000000000
2895,0.0000000000,0.5000000000,0.0000000000
1232,0.0000000000,0.0000000000,0.0000000000
122,0.0000000000,0.0000000000,0.0000000000
2479,0.0000000000,0.0000000000,0.0000000000
1718,0.0000000000,0.0000000000,0.0000000000
990,0.0000000000,0.1666666667,0.0000000000
881,0.0000003756,0.4444444444,0.0000001669
3238,0.0000000000,0.0000000000,0.0000000000
809,0.0000015962,0.3333333333,0.0000005321
1518,0.0000000469,1.0000000000,0.0000000469
1517,0.0000000469,1.0000000000,0.0000000469
1306,0.0000034271,0.2333333333,0.0000007997
2123,0.0000000000,0.0000000000,0.0000000000
94,0.0000000000,0.0000000000,0.0000000000
641,0.0000000469,1.0000000000,0.0000000469
636,0.0000000469,1.0000000000,0.0000000469
774,0.0000002347,0.6666666667,0.0000001565
3131,0.0000000000,0.3333333333,0.0000000000
1037,0.0000000000,0.0000000000,0.0000000000
796,0.0000000000,0.0000000000,0.0000000000
660,0.0000000000,0.0000000000,0.0000000000
3017,0.0000000000,0.0000000000,0.0000000000
2264,0.0000003756,1.0000000000,0.0000003756
940,0.0000000000,0.0000000000,0.0000000000
936,0.0000000000,0.0000000000,0.0000000000
191,0.0000000000,0.0000000000,0.0000000000
2353,0.0000000939,0.0000000000,0.0000000000
897,0.0000006573,0.1458333333,0.0000000958
152,0.0000000000,0.0000000000,0.0000000000
2509,0.0000000000,0.0000000000,0.0000000000
2329,0.0000000000,0.0000000000,0.0000000000
418,0.0000000000,0.0000000000,0.0000000000
982,0.0000000000,0.0000000000,0.0000000000
939,0.0000000000,0.0000000000,0.0000000000
675,0.0000002817,0.0000000000,0.0000000000
19,0.0000000000,0.0000000000,0.0000000000
814,0.0000000000,1.0000000000,0.0000000000
554,0.0000016901,0.1666666667,0.0000002817
192,0.0000000000,0.0000000000,0.0000000000
2549,0.0000000000,0.2500000000,0.0000000000
2439,0.0000000469,0.0000000000,0.0000000000
82,0.0000000000,0.0000000000,0.0000000000
830,0.0000072298,0.1666666667,0.0000012050
737,0.0000000000,0.0000000000,0.0000000000
3094,0.0000000000,1.0000000000,0.0000000000
857,0.0000001878,0.0000000000,0.0000000000
642,0.0000000000,0.2500000000,0.0000000000
2999,0.0000000000,0.1281250000,0.0000000000
2193,0.0000000000,0.0000000000,0.0000000000
121,0.0000000000,0.0000000000,0.0000000000
1139,0.0000000000,0.0000000000,0.0000000000
629,0.0000000000,0.0000000000,0.0000000000
55,0.0000000000,0.0000000000,0.0000000000
721,0.0000000000,0.0000000000,0.0000000000
3078,0.0000000000,0.0000000000,0.0000000000
906,0.0000001878,0.0000000000,0.0000000000
3263,0.0000000000,0.5000000000,0.0000000000
710,0.0000000000,0.0000000000,0.0000000000
3067,0.0000000000,0.0000000000,0.0000000000
445,0.0000000000,0.0000000000,0.0000000000
674,0.0000000000,0.0000000000,0.0000000000
1353,0.0000000000,0.0000000000,0.0000000000
1358,0.0000009389,0.0000000000,0.0000000000
957,0.0000001878,0.0000000000,0.0000000000
1260,0.0000001878,1.0000000000,0.0000001878
85,0.0000000000,0.0000000000,0.0000000000
2232,0.0000000000,0.0000000000,0.0000000000
2263,0.0000000000,0.0000000000,0.0000000000
1273,0.0000000939,0.0000000000,0.0000000000
2337,0.0000004695,0.1666666667,0.0000000782
91,0.0000000000,0.0000000000,0.0000000000
1307,0.0000000000,0.0000000000,0.0000000000
4,0.0000000000,0.0000000000,0.0000000000
2361,0.0000000000,0.1428571429,0.0000000000
384,0.0000000000,0.0000000000,0.0000000000
2741,0.0000000000,0.2916666667,0.0000000000
406,0.0000000000,0.0000000000,0.0000000000
2763,0.0000002817,1.0000000000,0.0000002817
410,0.0000001878,0.0000000000,0.0000000000
402,0.0000000000,0.0000000000,0.0000000000
2131,0.0000000000,0.0000000000,0.0000000000
1217,0.0000000000,0.0000000000,0.0000000000
2474,0.0000000000,0.0000000000,0.0000000000
117,0.0000000000,0.0000000000,0.0000000000
2447,0.0000000000,0.0000000000,0.0000000000
90,0.0000000000,0.0000000000,0.0000000000
782,0.0000000939,0.0000000000,0.0000000000
933,0.0000003130,0.4000000000,0.0000001252
913,0.0000000626,0.5000000000,0.0000000313
908,0.0000001565,0.7500000000,0.0000001174
863,0.0000003286,0.0000000000,0.0000000000
3220,0.0000000000,1.0000000000,0.0000000000
862,0.0000000000,0.0000000000,0.0000000000
3219,0.0000000000,0.0000000000,0.0000000000
845,0.0000000000,0.0000000000,0.0000000000
3202,0.0000000000,0.3333333333,0.0000000000
709,0.0000000000,0.0000000000,0.0000000000
708,0.0000000000,0.0000000000,0.0000000000
611,0.0000000313,1.0000000000,0.0000000313
592,0.0000000000,0.0000000000,0.0000000000
430,0.0000000000,0.0000000000,0.0000000000
1228,0.0000000000,0.0000000000,0.0000000000
900,0.0000003756,1.0000000000,0.0000003756
3257,0.0000000000,0.0384615385,0.0000000000
883,0.0000107038,0.0565476190,0.0000006053
1081,0.0000000000,0.0000000000,0.0000000000
163,0.0000000000,0.0000000000,0.0000000000
2077,0.0000000469,0.0000000000,0.0000000000
594,0.0000000000,0.0000000000,0.0000000000
2951,0.0000004695,0.3000000000,0.0000001408
109,0.0000000000,0.0000000000,0.0000000000
403,0.0000000000,0.0000000000,0.0000000000
963,0.0000000000,0.0000000000,0.0000000000
259,0.0000000000,0.0000000000,0.0000000000
2616,0.0000000000,1.0000000000,0.0000000000
1389,0.0000000000,0.0000000000,0.0000000000
810,0.0000010328,0.2500000000,0.0000002582
2224,0.0000004695,0.5000000000,0.0000002347
1000,0.0000000000,0.0000000000,0.0000000000
575,0.0000000000,0.0000000000,0.0000000000
119,0.0000000000,0.0000000000,0.0000000000
3061,0.0000000000,0.3253968254,0.0000000000
704,0.0000003756,1.0000000000,0.0000003756
3063,0.0000016964,0.2737012987,0.0000004643
706,0.0000000469,0.0000000000,0.0000000000
1412,0.0000000000,0.0000000000,0.0000000000
1031,0.0000000000,0.5000000000,0.0000000000
1023,0.0000000000,0.0000000000,0.0000000000
1066,0.0000000000,0.0000000000,0.0000000000
165,0.0000000000,0.0000000000,0.0000000000
2471,0.0000000000,0.0000000000,0.0000000000
114,0.0000000000,0.0000000000,0.0000000000
1957,0.0000000000,0.0000000000,0.0000000000
1835,0.0000000939,0.0000000000,0.0000000000
1020,0.0000000000,0.0000000000,0.0000000000
477,0.0000000000,0.0000000000,0.0000000000
2834,0.0000000000,0.0000000000,0.0000000000
1062,0.0000001878,0.0000000000,0.0000000000
2342,0.0000007511,0.6666666667,0.0000005008
1300,0.0000000000,0.0000000000,0.0000000000
547,0.0000002817,0.0000000000,0.0000000000
521,0.0000000000,0.0000000000,0.0000000000
2878,0.0000000000,0.0000000000,0.0000000000
526,0.0000000000,0.0000000000,0.0000000000
1080,0.0000003756,0.3333333333,0.0000001252
1059,0.0000000939,0.0000000000,0.0000000000
1022,0.0000002817,0.0000000000,0.0000000000
1014,0.0000000000,0.0000000000,0.0000000000
101,0.0000000000,0.0000000000,0.0000000000
2458,0.0000000000,0.0000000000,0.0000000000
355,0.0000000000,0.0000000000,0.0000000000
427,0.0000000000,0.0000000000,0.0000000000
2784,0.0000000000,0.0000000000,0.0000000000
277,0.0000000000,0.0000000000,0.0000000000
120,0.0000000000,0.0000000000,0.0000000000
2477,0.0000000000,0.5000000000,0.0000000000
583,0.0000000000,0.0000000000,0.0000000000
2940,0.0000000000,0.0000000000,0.0000000000
1160,0.0000000939,0.0000000000,0.0000000000
2206,0.0000014084,0.3333333333,0.0000004695
2229,0.0000000000,0.0000000000,0.0000000000
951,0.0000000000,0.0000000000,0.0000000000
1156,0.0000000000,0.0000000000,0.0000000000
2347,0.0000000000,0.3214285714,0.0000000000
825,0.0000052580,0.2916666667,0.0000015336
2096,0.0000027229,0.3333333333,0.0000009076
677,0.0000000939,0.0000000000,0.0000000000
2017,0.0000000000,0.0000000000,0.0000000000
2271,0.0000000939,0.6666666667,0.0000000626
106,0.0000000000,0.0000000000,0.0000000000
84,0.0000000000,0.0000000000,0.0000000000
10,0.0000000000,0.0000000000,0.0000000000
2273,0.0000000000,0.0000000000,0.0000000000
2267,0.0000000000,0.0000000000,0.0000000000
3264,0.0000001878,0.0000000000,0.0000000000
268,0.0000000000,0.5000000000,0.0000000000
2143,0.0000015023,0.5000000000,0.0000007511
603,0.0000000000,0.5000000000,0.0000000000
598,0.0000004695,0.0000000000,0.0000000000
1044,0.0000000000,0.0000000000,0.0000000000
1120,0.0000000939,0.0000000000,0.0000000000
411,0.0000000000,0.0000000000,0.0000000000
2768,0.0000000000,0.0000000000,0.0000000000
1092,0.0000001878,0.0000000000,0.0000000000
1320,0.0000003756,0.1111111111,0.0000000417
95,0.0000000000,0.0000000000,0.0000000000
2452,0.0000000000,0.0000000000,0.0000000000
230,0.0000000000,0.0000000000,0.0000000000
1152,0.0000000000,0.0000000000,0.0000000000
981,0.0000000939,0.0000000000,0.0000000000
1750,0.0000000939,0.5000000000,0.0000000469
948,0.0000000000,0.0000000000,0.0000000000
1041,0.0000000000,0.0000000000,0.0000000000
1090,0.0000003756,0.0000000000,0.0000000000
1822,0.0000000000,0.0000000000,0.0000000000
239,0.0000000000,0.0000000000,0.0000000000
207,0.0000000000,0.0000000000,0.0000000000
115,0.0000000000,0.0000000000,0.0000000000
2046,0.0000000939,0.0000000000,0.0000000000
1100,0.0000000000,0.0000000000,0.0000000000
501,0.0000000000,0.0000000000,0.0000000000
2858,0.0000000000,0.0833333333,0.0000000000
605,0.0000000000,0.0000000000,0.0000000000
2962,0.0000069950,0.0989583333,0.0000006922
789,0.0000000000,0.0000000000,0.0000000000
3146,0.0000000000,0.0000000000,0.0000000000
336,0.0000000000,0.0000000000,0.0000000000
2693,0.0000000000,1.0000000000,0.0000000000
2227,0.0000003756,0.0000000000,0.0000000000
1931,0.0000000000,0.0000000000,0.0000000000
1944,0.0000000000,0.0000000000,0.0000000000
129,0.0000000000,0.0000000000,0.0000000000
3134,0.0000000313,0.2700000000,0.0000000085
2076,0.0000001878,0.5083333333,0.0000000955
1355,0.0000000000,0.0000000000,0.0000000000
568,0.0000000000,0.0000000000,0.0000000000
1246,0.0000000939,0.0000000000,0.0000000000
1747,0.0000000000,0.5000000000,0.0000000000
1690,0.0000000939,1.0000000000,0.0000000939
1205,0.0000000000,0.0000000000,0.0000000000
30,0.0000000000,0.0000000000,0.0000000000
2387,0.0000000000,1.0000000000,0.0000000000
1135,0.0000000000,0.0000000000,0.0000000000
405,0.0000000000,0.0000000000,0.0000000000
1235,0.0000000000,0.0000000000,0.0000000000
436,0.0000000000,0.0000000000,0.0000000000
585,0.0000000000,0.0000000000,0.0000000000
1380,0.0000000000,0.0000000000,0.0000000000
1379,0.0000000000,0.0000000000,0.0000000000
