Node,Betweenness,BridgingCoefficient,BridgingCentrality
3606,0.0000000000,0.2000000000,0.0000000000
3783,0.0000000000,0.2000000000,0.0000000000
3998,0.0000000000,0.2000000000,0.0000000000
4090,0.0000000000,0.2000000000,0.0000000000
4240,0.0000000000,0.2000000000,0.0000000000
4604,0.0000000000,0.2000000000,0.0000000000
4842,0.0000000000,0.2000000000,0.0000000000
3271,0.0000000000,0.2000000000,0.0000000000
4258,0.0000000000,0.2000000000,0.0000000000
4287,0.0000000000,0.2000000000,0.0000000000
2481,0.0000000000,0.2000000000,0.0000000000
3389,0.0000000000,0.2000000000,0.0000000000
3458,0.0000000000,0.2000000000,0.0000000000
3487,0.0000000000,0.2000000000,0.0000000000
4290,0.0000000000,0.2000000000,0.0000000000
4943,0.0000000000,0.2000000000,0.0000000000
3583,0.0000000000,0.2000000000,0.0000000000
3603,0.0000000000,0.2000000000,0.0000000000
4297,0.0000000000,0.2000000000,0.0000000000
4743,0.0000000000,0.2000000000,0.0000000000
1519,0.0000000000,0.2000000000,0.0000000000
2445,0.0000000000,0.2000000000,0.0000000000
2898,0.0000000000,0.2000000000,0.0000000000
2678,0.0000000000,0.2000000000,0.0000000000
2933,0.0000000000,0.2000000000,0.0000000000
2974,0.0000000000,0.2000000000,0.0000000000
3243,0.0000000000,0.2000000000,0.0000000000
3378,0.0000000000,0.2000000000,0.0000000000
3805,0.0000000000,0.2000000000,0.0000000000
4501,0.0000000000,0.2000000000,0.0000000000
4530,0.0000000000,0.2000000000,0.0000000000
4629,0.0000000000,0.2000000000,0.0000000000
4852,0.0000000000,0.2000000000,0.0000000000
4949,0.0000000000,0.2000000000,0.0000000000
3553,0.0000000000,0.2000000000,0.0000000000
3781,0.0000000000,0.2000000000,0.0000000000
4020,0.0000000000,0.2000000000,0.0000000000
4417,0.0000000000,0.2000000000,0.0000000000
4695,0.0000000000,0.2000000000,0.0000000000
4713,0.0000000000,0.2000000000,0.0000000000
1714,0.0000000000,0.2000000000,0.0000000000
1945,0.0000000000,0.2000000000,0.0000000000
3019,0.0000000000,0.2000000000,0.0000000000
3081,0.0000000000,0.2000000000,0.0000000000
3373,0.0000000000,0.2000000000,0.0000000000
3718,0.0000000000,0.2000000000,0.0000000000
3821,0.0000000000,0.2000000000,0.0000000000
4055,0.0000000000,0.2000000000,0.0000000000
4366,0.0000000000,0.2000000000,0.0000000000
4539,0.0000000000,0.2000000000,0.0000000000
4720,0.0000000000,0.2000000000,0.0000000000
2568,0.0000000000,0.2000000000,0.0000000000
3007,0.0000000000,0.2000000000,0.0000000000
4268,0.0000000000,0.2000000000,0.0000000000
4934,0.0000000000,0.2000000000,0.0000000000
4126,0.0000000000,0.2000000000,0.0000000000
4254,0.0000000000,0.2000000000,0.0000000000
4377,0.0000000000,0.2000000000,0.0000000000
4812,0.0000000000,0.2000000000,0.0000000000
4999,0.0000000000,0.2000000000,0.0000000000
3545,0.0000000000,0.2000000000,0.0000000000
4162,0.0000000000,0.2000000000,0.0000000000
4172,0.0000000000,0.2000000000,0.0000000000
2624,0.0000000000,0.2000000000,0.0000000000
4590,0.0000000000,0.2000000000,0.0000000000
4665,0.0000000000,0.2000000000,0.0000000000
4973,0.0000000000,0.2000000000,0.0000000000
3409,0.0000000000,0.2000000000,0.0000000000
3600,0.0000000000,0.2000000000,0.0000000000
4687,0.0000000000,0.2000000000,0.0000000000
4951,0.0000000000,0.2000000000,0.0000000000
2072,0.0000000000,0.2000000000,0.0000000000
2107,0.0000000000,0.2000000000,0.0000000000
2236,0.0000000000,0.2000000000,0.0000000000
2561,0.0000000000,0.2000000000,0.0000000000
2851,0.0000000000,0.2000000000,0.0000000000
3889,0.0000000000,0.2000000000,0.0000000000
3456,0.0000000000,0.2000000000,0.0000000000
4317,0.0000000000,0.2000000000,0.0000000000
4577,0.0000000000,0.2000000000,0.0000000000
3402,0.0000000000,0.2000000000,0.0000000000
3657,0.0000000000,0.2000000000,0.0000000000
4793,0.0000000000,0.2000000000,0.0000000000
4826,0.0000000000,0.2000000000,0.0000000000
4921,0.0000000000,0.2000000000,0.0000000000
2890,0.0000000000,0.2000000000,0.0000000000
2911,0.0000000000,0.2000000000,0.0000000000
3131,0.0000000000,0.2000000000,0.0000000000
3226,0.0000000000,0.2000000000,0.0000000000
3736,0.0000000000,0.2000000000,0.0000000000
4255,0.0000000000,0.2000000000,0.0000000000
4367,0.0000000000,0.2000000000,0.0000000000
4598,0.0000000000,0.2000000000,0.0000000000
2878,0.0000000000,0.2000000000,0.0000000000
2908,0.0000000000,0.2000000000,0.0000000000
3084,0.0000000000,0.2000000000,0.0000000000
3257,0.0000000000,0.2000000000,0.0000000000
3909,0.0000000000,0.2000000000,0.0000000000
4423,0.0000000000,0.2000000000,0.0000000000
4461,0.0000000000,0.2000000000,0.0000000000
4645,0.0000000000,0.2000000000,0.0000000000
3383,0.0000000000,0.2000000000,0.0000000000
3410,0.0000000000,0.2000000000,0.0000000000
4446,0.0000000000,0.2000000000,0.0000000000
4502,0.0000000000,0.2000000000,0.0000000000
4780,0.0000000000,0.2000000000,0.0000000000
3134,0.0000000000,0.2000000000,0.0000000000
3211,0.0000000000,0.2000000000,0.0000000000
3261,0.0000000000,0.2000000000,0.0000000000
3773,0.0000000000,0.2000000000,0.0000000000
4093,0.0000000000,0.2000000000,0.0000000000
4340,0.0000000000,0.2000000000,0.0000000000
4573,0.0000000000,0.2000000000,0.0000000000
4840,0.0000000000,0.2000000000,0.0000000000
4903,0.0000000000,0.2000000000,0.0000000000
4980,0.0000000000,0.2000000000,0.0000000000
2307,0.0000000000,0.2000000000,0.0000000000
3955,0.0000000000,0.2000000000,0.0000000000
4571,0.0000000000,0.2000000000,0.0000000000
4642,0.0000000000,0.2000000000,0.0000000000
4666,0.0000000000,0.2000000000,0.0000000000
4956,0.0000000000,0.2000000000,0.0000000000
4972,0.0000000000,0.2000000000,0.0000000000
2900,0.0000000000,0.2000000000,0.0000000000
4156,0.0000000000,0.2000000000,0.0000000000
4686,0.0000000000,0.2000000000,0.0000000000
4788,0.0000000000,0.2000000000,0.0000000000
4792,0.0000000000,0.2000000000,0.0000000000
3787,0.0000000000,0.2000000000,0.0000000000
3795,0.0000000000,0.2000000000,0.0000000000
4843,0.0000000000,0.2000000000,0.0000000000
4909,0.0000000000,0.2000000000,0.0000000000
4981,0.0000000000,0.2000000000,0.0000000000
3676,0.0000000000,0.2000000000,0.0000000000
3981,0.0000000000,0.2000000000,0.0000000000
4112,0.0000000000,0.2000000000,0.0000000000
4462,0.0000000000,0.2000000000,0.0000000000
4746,0.0000000000,0.2000000000,0.0000000000
4759,0.0000000000,0.2000000000,0.0000000000
4924,0.0000000000,0.2000000000,0.0000000000
2970,0.0000000000,0.2000000000,0.0000000000
4429,0.0000000000,0.2000000000,0.0000000000
4961,0.0000000000,0.2000000000,0.0000000000
1915,0.0000000000,0.2000000000,0.0000000000
3101,0.0000000000,0.2000000000,0.0000000000
3390,0.0000000000,0.2000000000,0.0000000000
4118,0.0000000000,0.2000000000,0.0000000000
4249,0.0000000000,0.2000000000,0.0000000000
2946,0.0000000000,0.2000000000,0.0000000000
3965,0.0000000000,0.2000000000,0.0000000000
4263,0.0000000000,0.2000000000,0.0000000000
4675,0.0000000000,0.2000000000,0.0000000000
4751,0.0000000000,0.2000000000,0.0000000000
1307,0.0000000000,0.2000000000,0.0000000000
3311,0.0000000000,0.2000000000,0.0000000000
3588,0.0000000000,0.2000000000,0.0000000000
3768,0.0000000000,0.2000000000,0.0000000000
4043,0.0000000000,0.2000000000,0.0000000000
4081,0.0000000000,0.2000000000,0.0000000000
4526,0.0000000000,0.2000000000,0.0000000000
4892,0.0000000000,0.2000000000,0.0000000000
4929,0.0000000000,0.2000000000,0.0000000000
4481,0.0000000000,0.2000000000,0.0000000000
4670,0.0000000000,0.2000000000,0.0000000000
3671,0.0000000000,0.2000000000,0.0000000000
3877,0.0000000000,0.2000000000,0.0000000000
4261,0.0000000000,0.2000000000,0.0000000000
4039,0.0000000000,0.2000000000,0.0000000000
1655,0.0000000000,0.2000000000,0.0000000000
4752,0.0000000000,0.2000000000,0.0000000000
4301,0.0000000000,0.2000000000,0.0000000000
4785,0.0000000000,0.2000000000,0.0000000000
2011,0.0000000000,0.2000000000,0.0000000000
3507,0.0000000000,0.2000000000,0.0000000000
2983,0.0000000000,0.2000000000,0.0000000000
4285,0.0000000000,0.2000000000,0.0000000000
4369,0.0000000000,0.2000000000,0.0000000000
4431,0.0000000000,0.2000000000,0.0000000000
4673,0.0000000000,0.2000000000,0.0000000000
4897,0.0000000000,0.2000000000,0.0000000000
4141,0.0000000000,0.2000000000,0.0000000000
4625,0.0000000000,0.2000000000,0.0000000000
3030,0.0000000000,0.2000000000,0.0000000000
3140,0.0000000000,0.2000000000,0.0000000000
4030,0.0000000000,0.2000000000,0.0000000000
4385,0.0000000000,0.2000000000,0.0000000000
4390,0.0000000000,0.2000000000,0.0000000000
4492,0.0000000000,0.2000000000,0.0000000000
2325,0.0000000000,0.2000000000,0.0000000000
3968,0.0000000000,0.2000000000,0.0000000000
4516,0.0000000000,0.2000000000,0.0000000000
4844,0.0000000000,0.2000000000,0.0000000000
4281,0.0000000000,0.2000000000,0.0000000000
4400,0.0000000000,0.2000000000,0.0000000000
4063,0.0000000000,0.2000000000,0.0000000000
4691,0.0000000000,0.2000000000,0.0000000000
4923,0.0000000000,0.2000000000,0.0000000000
4701,0.0000000000,0.2000000000,0.0000000000
2892,0.0000000000,0.2000000000,0.0000000000
4482,0.0000000000,0.2000000000,0.0000000000
3548,0.0000000000,0.2000000000,0.0000000000
3215,0.0000000000,0.2000000000,0.0000000000
2304,0.0000000000,0.2000000000,0.0000000000
3196,0.0000000000,0.2000000000,0.0000000000
4103,0.0000000000,0.2000000000,0.0000000000
4881,0.0000000000,0.2000000000,0.0000000000
4983,0.0000000000,0.2000000000,0.0000000000
1912,0.0000000000,0.2000000000,0.0000000000
3589,0.0000000000,0.2000000000,0.0000000000
3772,0.0000000000,0.2000000000,0.0000000000
4556,0.0000000000,0.2000000000,0.0000000000
4778,0.0000000000,0.2000000000,0.0000000000
4026,0.0000000000,0.2000000000,0.0000000000
4748,0.0000000000,0.2000000000,0.0000000000
4809,0.0000000000,0.2000000000,0.0000000000
4942,0.0000000000,0.2000000000,0.0000000000
2706,0.0000000000,0.2000000000,0.0000000000
2854,0.0000000000,0.2000000000,0.0000000000
4702,0.0000000000,0.2000000000,0.0000000000
4475,0.0000000000,0.2000000000,0.0000000000
4735,0.0000000000,0.2000000000,0.0000000000
1871,0.0000000000,0.2000000000,0.0000000000
1939,0.0000000000,0.2000000000,0.0000000000
2720,0.0000000000,0.2000000000,0.0000000000
3971,0.0000000000,0.2000000000,0.0000000000
4194,0.0000000000,0.2000000000,0.0000000000
4402,0.0000000000,0.2000000000,0.0000000000
4458,0.0000000000,0.2000000000,0.0000000000
4742,0.0000000000,0.2000000000,0.0000000000
4948,0.0000000000,0.2000000000,0.0000000000
4119,0.0000000000,0.2000000000,0.0000000000
1927,0.0000000000,0.2000000000,0.0000000000
4869,0.0000000000,0.2000000000,0.0000000000
3756,0.0000000000,0.2000000000,0.0000000000
3930,0.0000000000,0.2000000000,0.0000000000
4245,0.0000000000,0.2000000000,0.0000000000
4969,0.0000000000,0.2000000000,0.0000000000
2535,0.0000000000,0.2000000000,0.0000000000
4409,0.0000000000,0.2000000000,0.0000000000
4747,0.0000000000,0.2000000000,0.0000000000
4950,0.0000000000,0.2000000000,0.0000000000
2340,0.0000000000,0.2000000000,0.0000000000
2650,0.0000000000,0.2000000000,0.0000000000
3532,0.0000000000,0.2000000000,0.0000000000
4184,0.0000000000,0.2000000000,0.0000000000
4960,0.0000000000,0.2000000000,0.0000000000
4204,0.0000000000,0.2000000000,0.0000000000
4279,0.0000000000,0.2000000000,0.0000000000
2958,0.0000000000,0.2000000000,0.0000000000
3412,0.0000000000,0.2000000000,0.0000000000
3926,0.0000000000,0.2000000000,0.0000000000
4883,0.0000000000,0.2000000000,0.0000000000
4922,0.0000000000,0.2000000000,0.0000000000
4930,0.0000000000,0.2000000000,0.0000000000
1979,0.0000000000,0.2000000000,0.0000000000
4158,0.0000000000,0.2000000000,0.0000000000
1844,0.0000000000,0.2000000000,0.0000000000
4597,0.0000000000,0.2000000000,0.0000000000
2992,0.0000000000,0.2000000000,0.0000000000
3647,0.0000000000,0.2000000000,0.0000000000
4436,0.0000000000,0.2000000000,0.0000000000
3317,0.0000000000,0.2000000000,0.0000000000
3450,0.0000000000,0.2000000000,0.0000000000
2632,0.0000000000,0.2000000000,0.0000000000
4351,0.0000000000,0.2000000000,0.0000000000
3918,0.0000000000,0.2000000000,0.0000000000
2930,0.0000000000,0.2000000000,0.0000000000
3990,0.0000000000,0.2000000000,0.0000000000
2469,0.0000000000,0.2000000000,0.0000000000
3152,0.0000000000,0.2000000000,0.0000000000
3710,0.0000000000,0.2000000000,0.0000000000
4593,0.0000000000,0.2000000000,0.0000000000
4910,0.0000000000,0.2000000000,0.0000000000
4595,0.0000000000,0.2000000000,0.0000000000
4990,0.0000000000,0.2000000000,0.0000000000
4073,0.0000000000,0.2000000000,0.0000000000
4703,0.0000000000,0.2000000000,0.0000000000
4769,0.0000000000,0.2000000000,0.0000000000
4671,0.0000000000,0.2000000000,0.0000000000
3160,0.0000000000,0.2000000000,0.0000000000
3565,0.0000000000,0.2000000000,0.0000000000
4247,0.0000000000,0.2000000000,0.0000000000
3145,0.0000000000,0.2000000000,0.0000000000
3418,0.0000000000,0.2000000000,0.0000000000
3659,0.0000000000,0.2000000000,0.0000000000
4014,0.0000000000,0.2000000000,0.0000000000
4217,0.0000000000,0.2000000000,0.0000000000
4494,0.0000000000,0.2000000000,0.0000000000
4985,0.0000000000,0.2000000000,0.0000000000
2675,0.0000000000,0.2000000000,0.0000000000
2222,0.0000000000,0.2000000000,0.0000000000
2931,0.0000000000,0.2000000000,0.0000000000
3975,0.0000000000,0.2000000000,0.0000000000
4467,0.0000000000,0.2000000000,0.0000000000
4477,0.0000000000,0.2000000000,0.0000000000
4866,0.0000000000,0.2000000000,0.0000000000
4891,0.0000000000,0.2000000000,0.0000000000
2640,0.0000000000,0.2000000000,0.0000000000
4108,0.0000000000,0.2000000000,0.0000000000
4072,0.0000000000,0.2000000000,0.0000000000
4679,0.0000000000,0.2000000000,0.0000000000
4797,0.0000000000,0.2000000000,0.0000000000
4807,0.0000000000,0.2000000000,0.0000000000
2920,0.0000000000,0.2000000000,0.0000000000
4331,0.0000000000,0.2000000000,0.0000000000
4721,0.0000000000,0.2000000000,0.0000000000
3268,0.0000000000,0.2000000000,0.0000000000
4594,0.0000000000,0.2000000000,0.0000000000
4868,0.0000000000,0.2000000000,0.0000000000
4326,0.0000000000,0.2000000000,0.0000000000
1353,0.0000000000,0.2000000000,0.0000000000
3128,0.0000000000,0.2000000000,0.0000000000
3386,0.0000000000,0.2000000000,0.0000000000
3576,0.0000000000,0.2000000000,0.0000000000
3655,0.0000000000,0.2000000000,0.0000000000
3826,0.0000000000,0.2000000000,0.0000000000
3995,0.0000000000,0.2000000000,0.0000000000
3733,0.0000000000,0.2000000000,0.0000000000
3815,0.0000000000,0.2000000000,0.0000000000
3379,0.0000000000,0.2000000000,0.0000000000
3796,0.0000000000,0.2000000000,0.0000000000
4360,0.0000000000,0.2000000000,0.0000000000
2020,0.0000000000,0.2000000000,0.0000000000
3819,0.0000000000,0.2000000000,0.0000000000
4220,0.0000000000,0.2000000000,0.0000000000
2850,0.0000000000,0.2000000000,0.0000000000
4896,0.0000000000,0.2000000000,0.0000000000
2306,0.0000000000,0.2000000000,0.0000000000
3248,0.0000000000,0.2000000000,0.0000000000
4203,0.0000000000,0.2000000000,0.0000000000
4692,0.0000000000,0.2000000000,0.0000000000
4933,0.0000000000,0.2000000000,0.0000000000
3199,0.0000000000,0.2000000000,0.0000000000
4230,0.0000000000,0.2000000000,0.0000000000
4674,0.0000000000,0.2000000000,0.0000000000
2919,0.0000000000,0.2000000000,0.0000000000
4551,0.0000000000,0.2000000000,0.0000000000
3658,0.0000000000,0.2000000000,0.0000000000
4926,0.0000000000,0.2000000000,0.0000000000
3203,0.0000000000,0.2000000000,0.0000000000
3866,0.0000000000,0.2000000000,0.0000000000
4468,0.0000000000,0.2000000000,0.0000000000
4986,0.0000000000,0.2000000000,0.0000000000
4925,0.0000000000,0.2000000000,0.0000000000
4034,0.0000000000,0.2000000000,0.0000000000
1832,0.0000000000,0.2000000000,0.0000000000
2607,0.0000000000,0.2000000000,0.0000000000
3333,0.0000000000,0.2000000000,0.0000000000
4394,0.0000000000,0.2000000000,0.0000000000
4600,0.0000000000,0.2000000000,0.0000000000
2865,0.0000000000,0.2000000000,0.0000000000
3755,0.0000000000,0.2000000000,0.0000000000
3474,0.0000000000,0.2000000000,0.0000000000
3571,0.0000000000,0.2000000000,0.0000000000
2994,0.0000000000,0.2000000000,0.0000000000
3367,0.0000000000,0.2000000000,0.0000000000
3209,0.0000000000,0.2000000000,0.0000000000
2950,0.0000000000,0.2000000000,0.0000000000
4945,0.0000000000,0.2000000000,0.0000000000
4361,0.0000000000,0.2000000000,0.0000000000
4504,0.0000000000,0.2000000000,0.0000000000
4087,0.0000000000,0.2000000000,0.0000000000
4576,0.0000000000,0.2000000000,0.0000000000
2932,0.0000000000,0.2000000000,0.0000000000
3480,0.0000000000,0.2000000000,0.0000000000
3561,0.0000000000,0.2000000000,0.0000000000
4741,0.0000000000,0.2000000000,0.0000000000
3811,0.0000000000,0.2000000000,0.0000000000
4966,0.0000000000,0.2000000000,0.0000000000
2512,0.0000000000,0.2000000000,0.0000000000
3653,0.0000000000,0.2000000000,0.0000000000
4179,0.0000000000,0.2000000000,0.0000000000
4355,0.0000000000,0.2000000000,0.0000000000
3420,0.0000000000,0.2000000000,0.0000000000
4841,0.0000000000,0.2000000000,0.0000000000
2948,0.0000000000,0.2000000000,0.0000000000
3495,0.0000000000,0.2000000000,0.0000000000
3788,0.0000000000,0.2000000000,0.0000000000
4218,0.0000000000,0.2000000000,0.0000000000
4455,0.0000000000,0.2000000000,0.0000000000
3508,0.0000000000,0.2000000000,0.0000000000
2199,0.0000000000,0.2000000000,0.0000000000
3231,0.0000000000,0.2000000000,0.0000000000
3310,0.0000000000,0.2000000000,0.0000000000
3533,0.0000000000,0.2000000000,0.0000000000
4079,0.0000000000,0.2000000000,0.0000000000
4243,0.0000000000,0.2000000000,0.0000000000
4771,0.0000000000,0.2000000000,0.0000000000
4784,0.0000000000,0.2000000000,0.0000000000
4379,0.0000000000,0.2000000000,0.0000000000
4705,0.0000000000,0.2000000000,0.0000000000
3757,0.0000000000,0.2000000000,0.0000000000
4473,0.0000000000,0.2000000000,0.0000000000
2547,0.0000000000,0.2000000000,0.0000000000
4122,0.0000000000,0.2000000000,0.0000000000
4196,0.0000000000,0.2000000000,0.0000000000
4685,0.0000000000,0.2000000000,0.0000000000
4772,0.0000000000,0.2000000000,0.0000000000
4954,0.0000000000,0.2000000000,0.0000000000
3110,0.0000000000,0.2000000000,0.0000000000
3330,0.0000000000,0.2000000000,0.0000000000
4015,0.0000000000,0.2000000000,0.0000000000
2959,0.0000000000,0.2000000000,0.0000000000
3478,0.0000000000,0.2000000000,0.0000000000
4024,0.0000000000,0.2000000000,0.0000000000
4418,0.0000000000,0.2000000000,0.0000000000
4808,0.0000000000,0.2000000000,0.0000000000
4722,0.0000000000,0.2000000000,0.0000000000
3732,0.0000000000,0.2000000000,0.0000000000
4221,0.0000000000,0.2000000000,0.0000000000
3608,0.0000000000,0.2000000000,0.0000000000
2542,0.0000000000,0.2000000000,0.0000000000
3220,0.0000000000,0.2000000000,0.0000000000
3282,0.0000000000,0.2000000000,0.0000000000
3523,0.0000000000,0.2000000000,0.0000000000
4636,0.0000000000,0.2000000000,0.0000000000
3165,0.0000000000,0.2000000000,0.0000000000
3551,0.0000000000,0.2000000000,0.0000000000
2666,0.0000000000,0.2000000000,0.0000000000
4356,0.0000000000,0.2000000000,0.0000000000
4548,0.0000000000,0.2000000000,0.0000000000
4732,0.0000000000,0.2000000000,0.0000000000
3605,0.0000000000,0.2000000000,0.0000000000
3875,0.0000000000,0.2000000000,0.0000000000
3922,0.0000000000,0.2000000000,0.0000000000
4802,0.0000000000,0.2000000000,0.0000000000
4830,0.0000000000,0.2000000000,0.0000000000
3666,0.0000000000,0.2000000000,0.0000000000
4171,0.0000000000,0.2000000000,0.0000000000
3677,0.0000000000,0.2000000000,0.0000000000
4441,0.0000000000,0.2000000000,0.0000000000
4992,0.0000000000,0.2000000000,0.0000000000
3096,0.0000000000,0.2000000000,0.0000000000
4525,0.0000000000,0.2000000000,0.0000000000
3468,0.0000000000,0.2000000000,0.0000000000
4838,0.0000000000,0.2000000000,0.0000000000
4700,0.0000000000,0.2000000000,0.0000000000
3660,0.0000000000,0.2000000000,0.0000000000
4005,0.0000000000,0.2000000000,0.0000000000
4641,0.0000000000,0.2000000000,0.0000000000
2903,0.0000000000,0.2000000000,0.0000000000
