Node,Betweenness,BridgingCoefficient,BridgingCentrality
7625,0.0000000000,0.0384615385,0.0000000000
7624,0.0000000000,0.0384615385,0.0000000000
7623,0.0000000000,0.0384615385,0.0000000000
7436,0.0000000000,0.1192307692,0.0000000000
6456,0.0000000000,0.1428571429,0.0000000000
6455,0.0000000000,0.1428571429,0.0000000000
6453,0.0000000000,0.1428571429,0.0000000000
6451,0.0000000000,0.1428571429,0.0000000000
6444,0.0000000000,0.0909090909,0.0000000000
6442,0.0000000000,0.0909090909,0.0000000000
6432,0.0000000000,0.0909090909,0.0000000000
6428,0.0000000000,0.0909090909,0.0000000000
6427,0.0000000000,0.0909090909,0.0000000000
6425,0.0000000000,0.0909090909,0.0000000000
7604,0.0000000000,0.1168831169,0.0000000000
7491,0.0000000000,0.0714285714,0.0000000000
7489,0.0000000000,0.0714285714,0.0000000000
6402,0.0000000000,0.1666666667,0.0000000000
6399,0.0000000000,0.1666666667,0.0000000000
6398,0.0000000000,0.1666666667,0.0000000000
6397,0.0000000000,0.1666666667,0.0000000000
6391,0.0000000000,0.0526315789,0.0000000000
6390,0.0000000000,0.0526315789,0.0000000000
6389,0.0000000000,0.0526315789,0.0000000000
6387,0.0000000000,0.0526315789,0.0000000000
6384,0.0000000000,0.1666666667,0.0000000000
6381,0.0000000000,0.1250000000,0.0000000000
6380,0.0000000000,0.1250000000,0.0000000000
6379,0.0000000000,0.1250000000,0.0000000000
6378,0.0000000000,0.1250000000,0.0000000000
6377,0.0000000000,0.1250000000,0.0000000000
6376,0.0000000000,0.1250000000,0.0000000000
6375,0.0000000000,0.1250000000,0.0000000000
6367,0.0000000000,0.0666666667,0.0000000000
8007,0.0000000000,0.0615740741,0.0000000000
7926,0.0000000000,0.2000000000,0.0000000000
7638,0.0000000000,0.0666666667,0.0000000000
7409,0.0000000000,0.1111111111,0.0000000000
9794,0.0000000000,0.0416666667,0.0000000000
9793,0.0000000000,0.0416666667,0.0000000000
7375,0.0000000000,0.1428571429,0.0000000000
6324,0.0000000000,0.3333333333,0.0000000000
8181,0.0000000000,0.0588235294,0.0000000000
8180,0.0000000000,0.0588235294,0.0000000000
6320,0.0000000000,1.0000000000,0.0000000000
6317,0.0000000000,1.0000000000,0.0000000000
6313,0.0000000000,0.0476190476,0.0000000000
6312,0.0000000000,0.0476190476,0.0000000000
6304,0.0000000000,0.0000000000,0.0000000000
6301,0.0000000000,0.0400000000,0.0000000000
6297,0.0000000000,0.2000000000,0.0000000000
8362,0.0000000000,0.0579545455,0.0000000000
7324,0.0000000000,0.0198529412,0.0000000000
6294,0.0000000000,0.1666666667,0.0000000000
6292,0.0000000000,0.0666666667,0.0000000000
6291,0.0000000000,0.0666666667,0.0000000000
6290,0.0000000000,0.0666666667,0.0000000000
6289,0.0000000000,0.0666666667,0.0000000000
6288,0.0000000000,0.0666666667,0.0000000000
6280,0.0000000000,0.1250000000,0.0000000000
6277,0.0000000000,0.1250000000,0.0000000000
6273,0.0000000000,0.1250000000,0.0000000000
6272,0.0000000000,0.1250000000,0.0000000000
6265,0.0000000000,0.0714285714,0.0000000000
6262,0.0000000000,0.0714285714,0.0000000000
6259,0.0000000000,0.5000000000,0.0000000000
6258,0.0000000000,0.5000000000,0.0000000000
6256,0.0000000000,0.0714285714,0.0000000000
6255,0.0000000000,0.0714285714,0.0000000000
6252,0.0000000000,0.0769230769,0.0000000000
6248,0.0000000000,0.3333333333,0.0000000000
6247,0.0000000000,0.3333333333,0.0000000000
6244,0.0000000000,0.2500000000,0.0000000000
6240,0.0000000000,0.0833333333,0.0000000000
6239,0.0000000000,0.0833333333,0.0000000000
6237,0.0000000000,0.0833333333,0.0000000000
6236,0.0000000000,0.0833333333,0.0000000000
8102,0.0000000000,0.0714285714,0.0000000000
7899,0.0000000000,0.0690476190,0.0000000000
6232,0.0000000000,0.1428571429,0.0000000000
9434,0.0000000000,0.0818452381,0.0000000000
6225,0.0000000000,0.2500000000,0.0000000000
6224,0.0000000000,0.2500000000,0.0000000000
6223,0.0000000000,0.2500000000,0.0000000000
6222,0.0000000000,0.2500000000,0.0000000000
6221,0.0000000000,0.2500000000,0.0000000000
6219,0.0000000000,0.2500000000,0.0000000000
6215,0.0000000000,0.0555555556,0.0000000000
6214,0.0000000000,0.0555555556,0.0000000000
6207,0.0000000000,0.0909090909,0.0000000000
6205,0.0000000000,0.0909090909,0.0000000000
6201,0.0000000000,0.0909090909,0.0000000000
8859,0.0000000000,0.0454545455,0.0000000000
8858,0.0000000000,0.0454545455,0.0000000000
8857,0.0000000000,0.0454545455,0.0000000000
8811,0.0000000000,0.0852272727,0.0000000000
6191,0.0000000000,0.0000000000,0.0000000000
6175,0.0000000000,0.0666666667,0.0000000000
6165,0.0000000000,0.0833333333,0.0000000000
6158,0.0000000000,0.5000000000,0.0000000000
6157,0.0000000000,0.5000000000,0.0000000000
6155,0.0000000000,0.5000000000,0.0000000000
6154,0.0000000000,0.5000000000,0.0000000000
6153,0.0000000000,0.5000000000,0.0000000000
6151,0.0000000000,0.1000000000,0.0000000000
6150,0.0000000000,0.1000000000,0.0000000000
6148,0.0000000000,0.0833333333,0.0000000000
6143,0.0000000000,0.0833333333,0.0000000000
6134,0.0000000000,0.0714285714,0.0000000000
6132,0.0000000000,0.0714285714,0.0000000000
6126,0.0000000000,0.0833333333,0.0000000000
6124,0.0000000000,0.5000000000,0.0000000000
6121,0.0000000000,0.1111111111,0.0000000000
6104,0.0000000000,0.1111111111,0.0000000000
9231,0.0000000000,0.1000000000,0.0000000000
6093,0.0000000000,0.0454545455,0.0000000000
6092,0.0000000000,0.0454545455,0.0000000000
9682,0.0000000000,0.2500000000,0.0000000000
9681,0.0000000000,0.1375000000,0.0000000000
9680,0.0000000000,0.2500000000,0.0000000000
9679,0.0000000000,0.2500000000,0.0000000000
6087,0.0000000000,0.2000000000,0.0000000000
6079,0.0000000000,0.0434782609,0.0000000000
7500,0.0000000000,0.0526315789,0.0000000000
7498,0.0000000000,0.0526315789,0.0000000000
7496,0.0000000000,0.0526315789,0.0000000000
8577,0.0000000000,0.0636627411,0.0000000000
6074,0.0000000000,0.1250000000,0.0000000000
6072,0.0000000000,0.1250000000,0.0000000000
6066,0.0000000000,0.0833333333,0.0000000000
6061,0.0000000000,0.1666666667,0.0000000000
6057,0.0000000000,0.0526315789,0.0000000000
6055,0.0000000000,0.0526315789,0.0000000000
6051,0.0000000000,0.0714285714,0.0000000000
6039,0.0000000000,0.5000000000,0.0000000000
6038,0.0000000000,0.5000000000,0.0000000000
6037,0.0000000000,0.5000000000,0.0000000000
6026,0.0000000000,0.1250000000,0.0000000000
7669,0.0000000000,0.1250000000,0.0000000000
7667,0.0000000000,0.1250000000,0.0000000000
6024,0.0000000000,0.1428571429,0.0000000000
6021,0.0000000000,0.5000000000,0.0000000000
6020,0.0000000000,0.5000000000,0.0000000000
6019,0.0000000000,0.5000000000,0.0000000000
6018,0.0000000000,0.5000000000,0.0000000000
6017,0.0000000000,0.5000000000,0.0000000000
6016,0.0000000000,0.5000000000,0.0000000000
6015,0.0000000000,0.5000000000,0.0000000000
6011,0.0000000000,0.0434782609,0.0000000000
9140,0.0000000000,0.2000000000,0.0000000000
6000,0.0000000000,0.0909090909,0.0000000000
5998,0.0000000000,0.0909090909,0.0000000000
5997,0.0000000000,0.0909090909,0.0000000000
5996,0.0000000000,0.0909090909,0.0000000000
9174,0.0000000000,0.1666666667,0.0000000000
5971,0.0000000000,0.1666666667,0.0000000000
5970,0.0000000000,0.1666666667,0.0000000000
5967,0.0000000000,0.1666666667,0.0000000000
5965,0.0000000000,0.0000000000,0.0000000000
5964,0.0000000000,0.0000000000,0.0000000000
5963,0.0000000000,0.0000000000,0.0000000000
5960,0.0000000000,0.0909090909,0.0000000000
5958,0.0000000000,0.0909090909,0.0000000000
5949,0.0000000000,0.3333333333,0.0000000000
5946,0.0000000000,0.0714285714,0.0000000000
5945,0.0000000000,0.0714285714,0.0000000000
5938,0.0000000000,0.0588235294,0.0000000000
5937,0.0000000000,0.0588235294,0.0000000000
5931,0.0000000000,0.5000000000,0.0000000000
5930,0.0000000000,0.5000000000,0.0000000000
5928,0.0000000000,0.1428571429,0.0000000000
5925,0.0000000000,0.5000000000,0.0000000000
5924,0.0000000000,0.5000000000,0.0000000000
5923,0.0000000000,0.5000000000,0.0000000000
5922,0.0000000000,0.5000000000,0.0000000000
5920,0.0000000000,0.5000000000,0.0000000000
5919,0.0000000000,0.5000000000,0.0000000000
5918,0.0000000000,0.5000000000,0.0000000000
5917,0.0000000000,0.5000000000,0.0000000000
5909,0.0000000000,0.1666666667,0.0000000000
5903,0.0000000000,0.0714285714,0.0000000000
5895,0.0000000000,0.1111111111,0.0000000000
5890,0.0000000000,0.2500000000,0.0000000000
9332,0.0000000000,0.1000000000,0.0000000000
9191,0.0000000000,0.0909090909,0.0000000000
9190,0.0000000000,0.0909090909,0.0000000000
5875,0.0000000000,0.5000000000,0.0000000000
5874,0.0000000000,0.5000000000,0.0000000000
5994,0.0000000000,0.0625000000,0.0000000000
5863,0.0000000000,0.0833333333,0.0000000000
5862,0.0000000000,0.0833333333,0.0000000000
8815,0.0000000000,0.0666666667,0.0000000000
5854,0.0000000000,0.1666666667,0.0000000000
5853,0.0000000000,0.1666666667,0.0000000000
5852,0.0000000000,0.1666666667,0.0000000000
5849,0.0000000000,0.1666666667,0.0000000000
5848,0.0000000000,0.1666666667,0.0000000000
6846,0.0000000000,0.0416666667,0.0000000000
5840,0.0000000000,0.0769230769,0.0000000000
5839,0.0000000000,0.0769230769,0.0000000000
5832,0.0000000000,0.2500000000,0.0000000000
5831,0.0000000000,0.2500000000,0.0000000000
5830,0.0000000000,0.2500000000,0.0000000000
10259,0.0000000000,0.0666666667,0.0000000000
10256,0.0000000000,0.0666666667,0.0000000000
10255,0.0000000000,0.0666666667,0.0000000000
10254,0.0000000000,0.0666666667,0.0000000000
10253,0.0000000000,0.0666666667,0.0000000000
10252,0.0000000000,0.0666666667,0.0000000000
10251,0.0000000000,0.0666666667,0.0000000000
5814,0.0000000000,0.2000000000,0.0000000000
5813,0.0000000000,0.2000000000,0.0000000000
5809,0.0000000000,0.0000000000,0.0000000000
6627,0.0000000000,0.0769230769,0.0000000000
6625,0.0000000000,0.0769230769,0.0000000000
6624,0.0000000000,0.0769230769,0.0000000000
5793,0.0000000000,0.1634615385,0.0000000000
5792,0.0000000000,0.2500000000,0.0000000000
5791,0.0000000000,0.1634615385,0.0000000000
5785,0.0000000000,0.0909090909,0.0000000000
5782,0.0000000000,0.0909090909,0.0000000000
7493,0.0000000000,0.0909090909,0.0000000000
5800,0.0000000000,0.1250000000,0.0000000000
5799,0.0000000000,0.1250000000,0.0000000000
5797,0.0000000000,0.1250000000,0.0000000000
5796,0.0000000000,0.1250000000,0.0000000000
5774,0.0000000000,0.2500000000,0.0000000000
5771,0.0000000000,0.2500000000,0.0000000000
5767,0.0000000000,1.0000000000,0.0000000000
5766,0.0000000000,1.0000000000,0.0000000000
5731,0.0000000000,0.1428571429,0.0000000000
5730,0.0000000000,0.1428571429,0.0000000000
5713,0.0000000000,0.0909090909,0.0000000000
5708,0.0000000000,0.2500000000,0.0000000000
9876,0.0000000000,0.1666666667,0.0000000000
5699,0.0000000000,0.2000000000,0.0000000000
5698,0.0000000000,0.2000000000,0.0000000000
5694,0.0000000000,0.0909090909,0.0000000000
5692,0.0000000000,0.0909090909,0.0000000000
5691,0.0000000000,0.0909090909,0.0000000000
5689,0.0000000000,0.0000000000,0.0000000000
5681,0.0000000000,0.1000000000,0.0000000000
5679,0.0000000000,0.1000000000,0.0000000000
5678,0.0000000000,0.1000000000,0.0000000000
5860,0.0000000000,0.1428571429,0.0000000000
5857,0.0000000000,0.1428571429,0.0000000000
8827,0.0000000000,0.0666666667,0.0000000000
5670,0.0000000000,0.2000000000,0.0000000000
5668,0.0000000000,0.2000000000,0.0000000000
9367,0.0000000000,1.0000000000,0.0000000000
5646,0.0000000000,0.5000000000,0.0000000000
5645,0.0000000000,0.5000000000,0.0000000000
5644,0.0000000000,0.5000000000,0.0000000000
5637,0.0000000000,0.1666666667,0.0000000000
5635,0.0000000000,0.2500000000,0.0000000000
5634,0.0000000000,0.2500000000,0.0000000000
5633,0.0000000000,0.2500000000,0.0000000000
5632,0.0000000000,0.2500000000,0.0000000000
5628,0.0000000000,0.0434782609,0.0000000000
5627,0.0000000000,0.0434782609,0.0000000000
5624,0.0000000000,0.0434782609,0.0000000000
5621,0.0000000000,0.2000000000,0.0000000000
9597,0.0000000000,0.1527777778,0.0000000000
7188,0.0000000000,0.0505050505,0.0000000000
5603,0.0000000000,0.0666666667,0.0000000000
5599,0.0000000000,0.1428571429,0.0000000000
7243,0.0000000000,0.1000000000,0.0000000000
7242,0.0000000000,0.1000000000,0.0000000000
8860,0.0000000000,0.0470085470,0.0000000000
5723,0.0000000000,0.0504807692,0.0000000000
5583,0.0000000000,0.0476190476,0.0000000000
5582,0.0000000000,0.0476190476,0.0000000000
5576,0.0000000000,0.0909090909,0.0000000000
5542,0.0000000000,0.1666666667,0.0000000000
5538,0.0000000000,0.5000000000,0.0000000000
5546,0.0000000000,0.1111111111,0.0000000000
5545,0.0000000000,0.1111111111,0.0000000000
5544,0.0000000000,0.1111111111,0.0000000000
5531,0.0000000000,0.1111111111,0.0000000000
5528,0.0000000000,0.1111111111,0.0000000000
5522,0.0000000000,0.5000000000,0.0000000000
5520,0.0000000000,0.0833333333,0.0000000000
5519,0.0000000000,0.0833333333,0.0000000000
5518,0.0000000000,0.0833333333,0.0000000000
5517,0.0000000000,0.0833333333,0.0000000000
6047,0.0000000000,0.0322580645,0.0000000000
5505,0.0000000000,0.0833333333,0.0000000000
5502,0.0000000000,0.0914285714,0.0000000000
5500,0.0000000000,0.1428571429,0.0000000000
5494,0.0000000000,0.1666666667,0.0000000000
5485,0.0000000000,0.1250000000,0.0000000000
5482,0.0000000000,0.5000000000,0.0000000000
5481,0.0000000000,0.5000000000,0.0000000000
5478,0.0000000000,0.1111111111,0.0000000000
5477,0.0000000000,0.1111111111,0.0000000000
5475,0.0000000000,0.1111111111,0.0000000000
8015,0.0000000000,0.0769230769,0.0000000000
8013,0.0000000000,0.0769230769,0.0000000000
5460,0.0000000000,0.0833333333,0.0000000000
6189,0.0000000000,0.0625000000,0.0000000000
6188,0.0000000000,0.0625000000,0.0000000000
6187,0.0000000000,0.0625000000,0.0000000000
9630,0.0000000000,0.1111111111,0.0000000000
5448,0.0000000000,0.1428571429,0.0000000000
5447,0.0000000000,0.1428571429,0.0000000000
5446,0.0000000000,0.1428571429,0.0000000000
5439,0.0000000000,0.1666666667,0.0000000000
5438,0.0000000000,0.1666666667,0.0000000000
5437,0.0000000000,0.1666666667,0.0000000000
5436,0.0000000000,0.1666666667,0.0000000000
5435,0.0000000000,0.1666666667,0.0000000000
5434,0.0000000000,0.1666666667,0.0000000000
5433,0.0000000000,0.1666666667,0.0000000000
5432,0.0000000000,0.1666666667,0.0000000000
5418,0.0000000000,0.1666666667,0.0000000000
9169,0.0000000000,0.0909090909,0.0000000000
5741,0.0000000000,0.0769230769,0.0000000000
5740,0.0000000000,0.0769230769,0.0000000000
5737,0.0000000000,0.0769230769,0.0000000000
7894,0.0000000000,0.0565656566,0.0000000000
7997,0.0000000000,0.0416666667,0.0000000000
5397,0.0000000000,0.3333333333,0.0000000000
5396,0.0000000000,0.3333333333,0.0000000000
5393,0.0000000000,0.1111111111,0.0000000000
5391,0.0000000000,0.0769230769,0.0000000000
5942,0.0000000000,0.1666666667,0.0000000000
5941,0.0000000000,0.1666666667,0.0000000000
5372,0.0000000000,0.0526315789,0.0000000000
5371,0.0000000000,0.0526315789,0.0000000000
5370,0.0000000000,0.0526315789,0.0000000000
5367,0.0000000000,0.0714285714,0.0000000000
5352,0.0000000000,0.0769230769,0.0000000000
5350,0.0000000000,0.0769230769,0.0000000000
5349,0.0000000000,0.0769230769,0.0000000000
5348,0.0000000000,0.0769230769,0.0000000000
8521,0.0000000000,0.3333333333,0.0000000000
5340,0.0000000000,0.1250000000,0.0000000000
5338,0.0000000000,0.1428571429,0.0000000000
10058,0.0000000000,0.1750000000,0.0000000000
5306,0.0000000000,0.0476190476,0.0000000000
5301,0.0000000000,0.0000000000,0.0000000000
5300,0.0000000000,0.0000000000,0.0000000000
5299,0.0000000000,0.0000000000,0.0000000000
5297,0.0000000000,0.2500000000,0.0000000000
5296,0.0000000000,0.2500000000,0.0000000000
5291,0.0000000000,0.2000000000,0.0000000000
5290,0.0000000000,0.2000000000,0.0000000000
5289,0.0000000000,0.2000000000,0.0000000000
10271,0.0000000000,0.0714285714,0.0000000000
10270,0.0000000000,0.0714285714,0.0000000000
10269,0.0000000000,0.0714285714,0.0000000000
10268,0.0000000000,0.0714285714,0.0000000000
9473,0.0000000000,0.0714285714,0.0000000000
5275,0.0000000000,0.0555555556,0.0000000000
5274,0.0000000000,0.0555555556,0.0000000000
5273,0.0000000000,0.0555555556,0.0000000000
5272,0.0000000000,0.0555555556,0.0000000000
5267,0.0000000000,0.0909090909,0.0000000000
5261,0.0000000000,0.0555555556,0.0000000000
6194,0.0000000000,0.0717948718,0.0000000000
6193,0.0000000000,0.0769230769,0.0000000000
6192,0.0000000000,0.0769230769,0.0000000000
5248,0.0000000000,0.0555555556,0.0000000000
5241,0.0000000000,0.0555555556,0.0000000000
7395,0.0000000000,0.1428571429,0.0000000000
7394,0.0000000000,0.1428571429,0.0000000000
5444,0.0000000000,0.1098901099,0.0000000000
5235,0.0000000000,0.0526315789,0.0000000000
5232,0.0000000000,0.0526315789,0.0000000000
5231,0.0000000000,0.0526315789,0.0000000000
5217,0.0000000000,0.1111111111,0.0000000000
5215,0.0000000000,0.1111111111,0.0000000000
5208,0.0000000000,0.1111111111,0.0000000000
5207,0.0000000000,0.1111111111,0.0000000000
5205,0.0000000000,1.0000000000,0.0000000000
5204,0.0000000000,1.0000000000,0.0000000000
5202,0.0000000000,1.0000000000,0.0000000000
5201,0.0000000000,1.0000000000,0.0000000000
8212,0.0000000000,0.1190476190,0.0000000000
7404,0.0000000000,0.1666666667,0.0000000000
5192,0.0000000000,0.3333333333,0.0000000000
5189,0.0000000000,1.0000000000,0.0000000000
5185,0.0000000000,0.1666666667,0.0000000000
5184,0.0000000000,0.1666666667,0.0000000000
5182,0.0000000000,0.1666666667,0.0000000000
5179,0.0000000000,0.1666666667,0.0000000000
5172,0.0000000000,1.0000000000,0.0000000000
5170,0.0000000000,0.1428571429,0.0000000000
5168,0.0000000000,0.1428571429,0.0000000000
5162,0.0000000000,0.0666666667,0.0000000000
5161,0.0000000000,0.0666666667,0.0000000000
5160,0.0000000000,0.0666666667,0.0000000000
5157,0.0000000000,0.0666666667,0.0000000000
5133,0.0000000000,0.2500000000,0.0000000000
5132,0.0000000000,0.2500000000,0.0000000000
5130,0.0000000000,0.2500000000,0.0000000000
5125,0.0000000000,0.5000000000,0.0000000000
5124,0.0000000000,0.5000000000,0.0000000000
5123,0.0000000000,0.5000000000,0.0000000000
5122,0.0000000000,0.5000000000,0.0000000000
5120,0.0000000000,0.5000000000,0.0000000000
5118,0.0000000000,0.5000000000,0.0000000000
5116,0.0000000000,0.5000000000,0.0000000000
5114,0.0000000000,0.5000000000,0.0000000000
5112,0.0000000000,0.5000000000,0.0000000000
5111,0.0000000000,0.5000000000,0.0000000000
5110,0.0000000000,0.5000000000,0.0000000000
9493,0.0000000000,0.1428571429,0.0000000000
5097,0.0000000000,0.1000000000,0.0000000000
5087,0.0000000000,0.0909090909,0.0000000000
5084,0.0000000000,0.0909090909,0.0000000000
5070,0.0000000000,0.5000000000,0.0000000000
5069,0.0000000000,0.5000000000,0.0000000000
5065,0.0000000000,0.5000000000,0.0000000000
7516,0.0000000000,0.2500000000,0.0000000000
7515,0.0000000000,0.2500000000,0.0000000000
7514,0.0000000000,0.2500000000,0.0000000000
7513,0.0000000000,0.2500000000,0.0000000000
7511,0.0000000000,0.2500000000,0.0000000000
7510,0.0000000000,0.2500000000,0.0000000000
5063,0.0000000000,0.0769230769,0.0000000000
5062,0.0000000000,0.0769230769,0.0000000000
5061,0.0000000000,0.0769230769,0.0000000000
5058,0.0000000000,0.0769230769,0.0000000000
5055,0.0000000000,0.3333333333,0.0000000000
5054,0.0000000000,0.3333333333,0.0000000000
6241,0.0000000000,0.0769230769,0.0000000000
5033,0.0000000000,0.3333333333,0.0000000000
9292,0.0000000000,1.0000000000,0.0000000000
5015,0.0000000000,0.5000000000,0.0000000000
5014,0.0000000000,0.5000000000,0.0000000000
5013,0.0000000000,0.5000000000,0.0000000000
5012,0.0000000000,0.5000000000,0.0000000000
5010,0.0000000000,0.5000000000,0.0000000000
5564,0.0000000000,0.0588235294,0.0000000000
5562,0.0000000000,0.0588235294,0.0000000000
5561,0.0000000000,0.0588235294,0.0000000000
5560,0.0000000000,0.0588235294,0.0000000000
5559,0.0000000000,0.0588235294,0.0000000000
5558,0.0000000000,0.0588235294,0.0000000000
