Node,Betweenness,BridgingCoefficient,BridgingCentrality
4645,0.0000000000,0.3333333333,0.0000000000
2566,0.0000000000,0.3333333333,0.0000000000
4861,0.0000000000,0.3333333333,0.0000000000
4779,0.0000000000,0.3333333333,0.0000000000
3531,0.0000000000,0.3333333333,0.0000000000
4790,0.0000000000,0.3333333333,0.0000000000
2433,0.0000000000,0.3333333333,0.0000000000
2519,0.0000000000,0.5555555556,0.0000000000
2933,0.0000000000,0.3333333333,0.0000000000
4161,0.0000000000,0.3333333333,0.0000000000
3362,0.0000000000,0.3333333333,0.0000000000
1308,0.0000000000,0.3333333333,0.0000000000
3719,0.0000000000,0.3333333333,0.0000000000
4280,0.0000000000,0.3333333333,0.0000000000
3275,0.0000000000,0.3333333333,0.0000000000
3682,0.0000000000,0.3333333333,0.0000000000
3749,0.0000000000,0.3333333333,0.0000000000
4858,0.0000000000,0.3333333333,0.0000000000
4123,0.0000000000,0.3333333333,0.0000000000
1905,0.0000000000,0.3333333333,0.0000000000
4622,0.0000000000,0.3333333333,0.0000000000
4789,0.0000000000,0.3333333333,0.0000000000
1038,0.0000000000,0.3333333333,0.0000000000
4807,0.0000000000,0.3333333333,0.0000000000
1202,0.0000000000,0.3333333333,0.0000000000
3482,0.0000000000,0.3333333333,0.0000000000
2696,0.0000000000,0.3333333333,0.0000000000
2957,0.0000000000,0.3333333333,0.0000000000
3942,0.0000000000,0.3333333333,0.0000000000
3042,0.0000000000,0.3333333333,0.0000000000
685,0.0000000000,0.3333333333,0.0000000000
4375,0.0000000000,0.3333333333,0.0000000000
2018,0.0000000000,0.3333333333,0.0000000000
3127,0.0000000000,0.3333333333,0.0000000000
4402,0.0000000000,0.3333333333,0.0000000000
2045,0.0000000000,0.3333333333,0.0000000000
948,0.0000000000,0.3333333333,0.0000000000
4275,0.0000000000,0.3333333333,0.0000000000
3524,0.0000000000,0.5555555556,0.0000000000
1612,0.0000000000,0.3333333333,0.0000000000
1753,0.0000000000,0.3333333333,0.0000000000
4120,0.0000000000,0.5555555556,0.0000000000
1763,0.0000000000,0.3333333333,0.0000000000
4260,0.0000000000,0.3333333333,0.0000000000
1903,0.0000000000,0.3333333333,0.0000000000
4121,0.0000000000,0.3333333333,0.0000000000
4272,0.0000000000,0.5555555556,0.0000000000
2128,0.0000000000,0.3333333333,0.0000000000
4649,0.0000000000,0.3333333333,0.0000000000
2292,0.0000000000,0.3333333333,0.0000000000
2805,0.0000000000,0.3333333333,0.0000000000
2828,0.0000000000,0.3333333333,0.0000000000
2947,0.0000000000,0.3333333333,0.0000000000
4068,0.0000000000,0.3333333333,0.0000000000
3648,0.0000000000,0.3333333333,0.0000000000
3789,0.0000000000,0.3333333333,0.0000000000
4088,0.0000000000,0.3333333333,0.0000000000
4313,0.0000000000,0.3333333333,0.0000000000
4374,0.0000000000,0.3333333333,0.0000000000
4466,0.0000000000,0.3333333333,0.0000000000
4827,0.0000000000,0.3333333333,0.0000000000
4732,0.0000000000,0.3333333333,0.0000000000
2386,0.0000000000,0.3333333333,0.0000000000
3391,0.0000000000,0.3333333333,0.0000000000
3476,0.0000000000,0.3333333333,0.0000000000
4928,0.0000000000,0.3333333333,0.0000000000
2927,0.0000000000,0.3333333333,0.0000000000
3190,0.0000000000,0.3333333333,0.0000000000
3051,0.0000000000,0.3333333333,0.0000000000
3272,0.0000000000,0.3333333333,0.0000000000
3645,0.0000000000,0.3333333333,0.0000000000
3717,0.0000000000,0.3333333333,0.0000000000
3788,0.0000000000,0.3333333333,0.0000000000
1609,0.0000000000,0.3333333333,0.0000000000
500,0.0000000000,0.3333333333,0.0000000000
1851,0.0000000000,0.3333333333,0.0000000000
4549,0.0000000000,0.3333333333,0.0000000000
2192,0.0000000000,0.3333333333,0.0000000000
2507,0.0000000000,0.3333333333,0.0000000000
4986,0.0000000000,0.3333333333,0.0000000000
3599,0.0000000000,0.3333333333,0.0000000000
3671,0.0000000000,0.3333333333,0.0000000000
3800,0.0000000000,0.3333333333,0.0000000000
3918,0.0000000000,0.3333333333,0.0000000000
4079,0.0000000000,0.3333333333,0.0000000000
4136,0.0000000000,0.3333333333,0.0000000000
4296,0.0000000000,0.3333333333,0.0000000000
4381,0.0000000000,0.3333333333,0.0000000000
4406,0.0000000000,0.3333333333,0.0000000000
4420,0.0000000000,0.3333333333,0.0000000000
4710,0.0000000000,0.3333333333,0.0000000000
4887,0.0000000000,0.3333333333,0.0000000000
4960,0.0000000000,0.3333333333,0.0000000000
2683,0.0000000000,0.3333333333,0.0000000000
2716,0.0000000000,0.3333333333,0.0000000000
370,0.0000000000,0.3333333333,0.0000000000
3741,0.0000000000,0.3333333333,0.0000000000
1521,0.0000000000,0.3333333333,0.0000000000
4027,0.0000000000,0.2222222222,0.0000000000
2183,0.0000000000,0.3333333333,0.0000000000
2653,0.0000000000,0.3333333333,0.0000000000
2765,0.0000000000,0.3333333333,0.0000000000
3005,0.0000000000,0.3333333333,0.0000000000
4140,0.0000000000,0.3333333333,0.0000000000
4259,0.0000000000,0.3333333333,0.0000000000
2041,0.0000000000,0.3333333333,0.0000000000
4544,0.0000000000,0.3333333333,0.0000000000
4822,0.0000000000,0.3333333333,0.0000000000
4868,0.0000000000,0.3333333333,0.0000000000
3012,0.0000000000,0.3333333333,0.0000000000
3342,0.0000000000,0.3333333333,0.0000000000
1979,0.0000000000,0.3333333333,0.0000000000
1989,0.0000000000,0.3333333333,0.0000000000
2195,0.0000000000,0.3333333333,0.0000000000
4563,0.0000000000,0.5555555556,0.0000000000
4681,0.0000000000,0.3333333333,0.0000000000
4893,0.0000000000,0.3333333333,0.0000000000
4998,0.0000000000,0.3333333333,0.0000000000
2800,0.0000000000,0.3333333333,0.0000000000
2837,0.0000000000,0.3333333333,0.0000000000
2894,0.0000000000,0.3333333333,0.0000000000
2981,0.0000000000,0.3333333333,0.0000000000
1424,0.0000000000,0.5555555556,0.0000000000
3781,0.0000000000,0.3333333333,0.0000000000
3975,0.0000000000,0.3333333333,0.0000000000
4747,0.0000000000,0.3333333333,0.0000000000
4841,0.0000000000,0.3333333333,0.0000000000
2709,0.0000000000,0.3333333333,0.0000000000
3413,0.0000000000,0.5555555556,0.0000000000
3886,0.0000000000,0.3333333333,0.0000000000
2036,0.0000000000,0.3333333333,0.0000000000
3118,0.0000000000,0.3333333333,0.0000000000
3219,0.0000000000,0.3333333333,0.0000000000
3567,0.0000000000,0.3333333333,0.0000000000
4751,0.0000000000,0.5555555556,0.0000000000
4850,0.0000000000,0.3333333333,0.0000000000
2868,0.0000000000,0.2222222222,0.0000000000
3434,0.0000000000,0.3333333333,0.0000000000
1655,0.0000000000,0.3333333333,0.0000000000
4352,0.0000000000,0.5555555556,0.0000000000
2147,0.0000000000,0.3333333333,0.0000000000
3291,0.0000000000,0.3333333333,0.0000000000
4081,0.0000000000,0.3333333333,0.0000000000
4557,0.0000000000,0.3333333333,0.0000000000
4564,0.0000000000,0.3333333333,0.0000000000
1363,0.0000000000,0.3333333333,0.0000000000
3331,0.0000000000,0.3333333333,0.0000000000
457,0.0000000000,0.3333333333,0.0000000000
2488,0.0000000000,0.3333333333,0.0000000000
3349,0.0000000000,0.3333333333,0.0000000000
3948,0.0000000000,0.3333333333,0.0000000000
4242,0.0000000000,0.3333333333,0.0000000000
4671,0.0000000000,0.3333333333,0.0000000000
4674,0.0000000000,0.3333333333,0.0000000000
4829,0.0000000000,0.3333333333,0.0000000000
3953,0.0000000000,0.3333333333,0.0000000000
4224,0.0000000000,0.3333333333,0.0000000000
4711,0.0000000000,0.3333333333,0.0000000000
4761,0.0000000000,0.3333333333,0.0000000000
1870,0.0000000000,0.3333333333,0.0000000000
2967,0.0000000000,0.3333333333,0.0000000000
4576,0.0000000000,0.3333333333,0.0000000000
3128,0.0000000000,0.3333333333,0.0000000000
3384,0.0000000000,0.3333333333,0.0000000000
1050,0.0000000000,0.3333333333,0.0000000000
2007,0.0000000000,0.3333333333,0.0000000000
3241,0.0000000000,0.3333333333,0.0000000000
4962,0.0000000000,0.3333333333,0.0000000000
2377,0.0000000000,0.3333333333,0.0000000000
2441,0.0000000000,0.3333333333,0.0000000000
3774,0.0000000000,0.3333333333,0.0000000000
1158,0.0000000000,0.3333333333,0.0000000000
1497,0.0000000000,0.3333333333,0.0000000000
2746,0.0000000000,0.3333333333,0.0000000000
3049,0.0000000000,0.3333333333,0.0000000000
3895,0.0000000000,0.3333333333,0.0000000000
4100,0.0000000000,0.3333333333,0.0000000000
4832,0.0000000000,0.3333333333,0.0000000000
4867,0.0000000000,0.3333333333,0.0000000000
2832,0.0000000000,0.3333333333,0.0000000000
3937,0.0000000000,0.3333333333,0.0000000000
4169,0.0000000000,0.3333333333,0.0000000000
4458,0.0000000000,0.3333333333,0.0000000000
1155,0.0000000000,0.3333333333,0.0000000000
2136,0.0000000000,0.3333333333,0.0000000000
2787,0.0000000000,0.3333333333,0.0000000000
3202,0.0000000000,0.3333333333,0.0000000000
3768,0.0000000000,0.3333333333,0.0000000000
4903,0.0000000000,0.3333333333,0.0000000000
1845,0.0000000000,0.3333333333,0.0000000000
4200,0.0000000000,0.3333333333,0.0000000000
4666,0.0000000000,0.3333333333,0.0000000000
3873,0.0000000000,0.3333333333,0.0000000000
869,0.0000000000,0.3333333333,0.0000000000
2475,0.0000000000,0.3333333333,0.0000000000
2621,0.0000000000,0.3333333333,0.0000000000
3432,0.0000000000,0.3333333333,0.0000000000
3633,0.0000000000,0.3333333333,0.0000000000
3657,0.0000000000,0.3333333333,0.0000000000
1747,0.0000000000,0.3333333333,0.0000000000
2688,0.0000000000,0.3333333333,0.0000000000
3063,0.0000000000,0.3333333333,0.0000000000
3735,0.0000000000,0.3333333333,0.0000000000
3831,0.0000000000,0.3333333333,0.0000000000
4369,0.0000000000,0.3333333333,0.0000000000
4819,0.0000000000,0.3333333333,0.0000000000
4955,0.0000000000,0.3333333333,0.0000000000
2447,0.0000000000,0.3333333333,0.0000000000
2616,0.0000000000,0.3333333333,0.0000000000
3742,0.0000000000,0.3333333333,0.0000000000
4698,0.0000000000,0.3333333333,0.0000000000
4781,0.0000000000,0.3333333333,0.0000000000
3856,0.0000000000,0.3333333333,0.0000000000
1068,0.0000000000,0.3333333333,0.0000000000
1433,0.0000000000,0.3333333333,0.0000000000
1569,0.0000000000,0.3333333333,0.0000000000
3076,0.0000000000,0.3333333333,0.0000000000
4044,0.0000000000,0.3333333333,0.0000000000
4582,0.0000000000,0.3333333333,0.0000000000
4190,0.0000000000,0.3333333333,0.0000000000
262,0.0000000000,0.3333333333,0.0000000000
442,0.0000000000,0.3333333333,0.0000000000
571,0.0000000000,0.3333333333,0.0000000000
2466,0.0000000000,0.3333333333,0.0000000000
2515,0.0000000000,0.3333333333,0.0000000000
3533,0.0000000000,0.3333333333,0.0000000000
4778,0.0000000000,0.3333333333,0.0000000000
3401,0.0000000000,0.3333333333,0.0000000000
3565,0.0000000000,0.3333333333,0.0000000000
4679,0.0000000000,0.3333333333,0.0000000000
4890,0.0000000000,0.3333333333,0.0000000000
2494,0.0000000000,0.3333333333,0.0000000000
3794,0.0000000000,0.3333333333,0.0000000000
2511,0.0000000000,0.3333333333,0.0000000000
2543,0.0000000000,0.3333333333,0.0000000000
4091,0.0000000000,0.3333333333,0.0000000000
4783,0.0000000000,0.3333333333,0.0000000000
1850,0.0000000000,0.3333333333,0.0000000000
4220,0.0000000000,0.3333333333,0.0000000000
4333,0.0000000000,0.3333333333,0.0000000000
4931,0.0000000000,0.3333333333,0.0000000000
2766,0.0000000000,0.3333333333,0.0000000000
1467,0.0000000000,0.3333333333,0.0000000000
2253,0.0000000000,0.3333333333,0.0000000000
3564,0.0000000000,0.3333333333,0.0000000000
3609,0.0000000000,0.3333333333,0.0000000000
4177,0.0000000000,0.3333333333,0.0000000000
640,0.0000000000,0.3333333333,0.0000000000
2767,0.0000000000,0.3333333333,0.0000000000
3285,0.0000000000,0.3333333333,0.0000000000
3711,0.0000000000,0.3333333333,0.0000000000
3971,0.0000000000,0.3333333333,0.0000000000
4848,0.0000000000,0.3333333333,0.0000000000
2899,0.0000000000,0.3333333333,0.0000000000
3282,0.0000000000,0.3333333333,0.0000000000
3463,0.0000000000,0.3333333333,0.0000000000
2120,0.0000000000,0.3333333333,0.0000000000
3067,0.0000000000,0.3333333333,0.0000000000
4677,0.0000000000,0.3333333333,0.0000000000
2865,0.0000000000,0.3333333333,0.0000000000
4331,0.0000000000,0.3333333333,0.0000000000
1316,0.0000000000,0.3333333333,0.0000000000
1484,0.0000000000,0.3333333333,0.0000000000
1901,0.0000000000,0.3333333333,0.0000000000
2219,0.0000000000,0.3333333333,0.0000000000
2896,0.0000000000,0.3333333333,0.0000000000
3777,0.0000000000,0.3333333333,0.0000000000
4659,0.0000000000,0.3333333333,0.0000000000
2341,0.0000000000,0.3333333333,0.0000000000
2456,0.0000000000,0.3333333333,0.0000000000
3846,0.0000000000,0.3333333333,0.0000000000
4086,0.0000000000,0.3333333333,0.0000000000
2027,0.0000000000,0.3333333333,0.0000000000
2667,0.0000000000,0.3333333333,0.0000000000
3854,0.0000000000,0.3333333333,0.0000000000
4019,0.0000000000,0.3333333333,0.0000000000
4248,0.0000000000,0.3333333333,0.0000000000
4520,0.0000000000,0.3333333333,0.0000000000
4651,0.0000000000,0.3333333333,0.0000000000
1616,0.0000000000,0.3333333333,0.0000000000
1292,0.0000000000,0.3333333333,0.0000000000
3117,0.0000000000,0.3333333333,0.0000000000
3314,0.0000000000,0.3333333333,0.0000000000
3457,0.0000000000,0.3333333333,0.0000000000
4860,0.0000000000,0.3333333333,0.0000000000
4945,0.0000000000,0.3333333333,0.0000000000
1109,0.0000000000,0.3333333333,0.0000000000
1144,0.0000000000,0.3333333333,0.0000000000
2841,0.0000000000,0.3333333333,0.0000000000
4524,0.0000000000,0.3333333333,0.0000000000
3387,0.0000000000,0.3333333333,0.0000000000
3676,0.0000000000,0.3333333333,0.0000000000
4065,0.0000000000,0.3333333333,0.0000000000
4134,0.0000000000,0.3333333333,0.0000000000
4613,0.0000000000,0.3333333333,0.0000000000
4933,0.0000000000,0.3333333333,0.0000000000
807,0.0000000000,0.3333333333,0.0000000000
1245,0.0000000000,0.3333333333,0.0000000000
4784,0.0000000000,0.3333333333,0.0000000000
4775,0.0000000000,0.3333333333,0.0000000000
4142,0.0000000000,0.3333333333,0.0000000000
1796,0.0000000000,0.3333333333,0.0000000000
2261,0.0000000000,0.3333333333,0.0000000000
2692,0.0000000000,0.3333333333,0.0000000000
4324,0.0000000000,0.3333333333,0.0000000000
1116,0.0000000000,0.3333333333,0.0000000000
2375,0.0000000000,0.3333333333,0.0000000000
2513,0.0000000000,0.3333333333,0.0000000000
3182,0.0000000000,0.3333333333,0.0000000000
3545,0.0000000000,0.3333333333,0.0000000000
3644,0.0000000000,0.3333333333,0.0000000000
3962,0.0000000000,0.3333333333,0.0000000000
4323,0.0000000000,0.3333333333,0.0000000000
4856,0.0000000000,0.3333333333,0.0000000000
4876,0.0000000000,0.3333333333,0.0000000000
4994,0.0000000000,0.3333333333,0.0000000000
2070,0.0000000000,0.3333333333,0.0000000000
3386,0.0000000000,0.3333333333,0.0000000000
4575,0.0000000000,0.3333333333,0.0000000000
4690,0.0000000000,0.3333333333,0.0000000000
2164,0.0000000000,0.3333333333,0.0000000000
2212,0.0000000000,0.3333333333,0.0000000000
2432,0.0000000000,0.3333333333,0.0000000000
3343,0.0000000000,0.3333333333,0.0000000000
3520,0.0000000000,0.3333333333,0.0000000000
3783,0.0000000000,0.3333333333,0.0000000000
3985,0.0000000000,0.3333333333,0.0000000000
4501,0.0000000000,0.3333333333,0.0000000000
2149,0.0000000000,0.3333333333,0.0000000000
4012,0.0000000000,0.3333333333,0.0000000000
2811,0.0000000000,0.3333333333,0.0000000000
3235,0.0000000000,0.3333333333,0.0000000000
2356,0.0000000000,0.3333333333,0.0000000000
4980,0.0000000000,0.3333333333,0.0000000000
3191,0.0000000000,0.3333333333,0.0000000000
2567,0.0000000000,0.3333333333,0.0000000000
3568,0.0000000000,0.3333333333,0.0000000000
4639,0.0000000000,0.3333333333,0.0000000000
4881,0.0000000000,0.3333333333,0.0000000000
4972,0.0000000000,0.3333333333,0.0000000000
3221,0.0000000000,0.3333333333,0.0000000000
3449,0.0000000000,0.3333333333,0.0000000000
4082,0.0000000000,0.3333333333,0.0000000000
1002,0.0000000000,0.3333333333,0.0000000000
1561,0.0000000000,0.3333333333,0.0000000000
1628,0.0000000000,0.3333333333,0.0000000000
2499,0.0000000000,0.3333333333,0.0000000000
3583,0.0000000000,0.3333333333,0.0000000000
3604,0.0000000000,0.3333333333,0.0000000000
4118,0.0000000000,0.3333333333,0.0000000000
2437,0.0000000000,0.3333333333,0.0000000000
4508,0.0000000000,0.3333333333,0.0000000000
4801,0.0000000000,0.3333333333,0.0000000000
4378,0.0000000000,0.3333333333,0.0000000000
1031,0.0000000000,0.3333333333,0.0000000000
2993,0.0000000000,0.3333333333,0.0000000000
3507,0.0000000000,0.3333333333,0.0000000000
3529,0.0000000000,0.3333333333,0.0000000000
4935,0.0000000000,0.3333333333,0.0000000000
2762,0.0000000000,0.3333333333,0.0000000000
3453,0.0000000000,0.3333333333,0.0000000000
3718,0.0000000000,0.3333333333,0.0000000000
4060,0.0000000000,0.3333333333,0.0000000000
4382,0.0000000000,0.3333333333,0.0000000000
2057,0.0000000000,0.3333333333,0.0000000000
3992,0.0000000000,0.3333333333,0.0000000000
4114,0.0000000000,0.3333333333,0.0000000000
4534,0.0000000000,0.3333333333,0.0000000000
3979,0.0000000000,0.3333333333,0.0000000000
4176,0.0000000000,0.3333333333,0.0000000000
4647,0.0000000000,0.3333333333,0.0000000000
2961,0.0000000000,0.3333333333,0.0000000000
4246,0.0000000000,0.3333333333,0.0000000000
1161,0.0000000000,0.3333333333,0.0000000000
2897,0.0000000000,0.3333333333,0.0000000000
3458,0.0000000000,0.3333333333,0.0000000000
3517,0.0000000000,0.3333333333,0.0000000000
3526,0.0000000000,0.3333333333,0.0000000000
3960,0.0000000000,0.3333333333,0.0000000000
3969,0.0000000000,0.3333333333,0.0000000000
4596,0.0000000000,0.3333333333,0.0000000000
4678,0.0000000000,0.3333333333,0.0000000000
4689,0.0000000000,0.3333333333,0.0000000000
4696,0.0000000000,0.3333333333,0.0000000000
4948,0.0000000000,0.3333333333,0.0000000000
2139,0.0000000000,0.3333333333,0.0000000000
4723,0.0000000000,0.3333333333,0.0000000000
4954,0.0000000000,0.3333333333,0.0000000000
4495,0.0000000000,0.3333333333,0.0000000000
3500,0.0000000000,0.3333333333,0.0000000000
3838,0.0000000000,0.3333333333,0.0000000000
4255,0.0000000000,0.3333333333,0.0000000000
2339,0.0000000000,0.3333333333,0.0000000000
2498,0.0000000000,0.3333333333,0.0000000000
2534,0.0000000000,0.3333333333,0.0000000000
3058,0.0000000000,0.3333333333,0.0000000000
4057,0.0000000000,0.3333333333,0.0000000000
4607,0.0000000000,0.3333333333,0.0000000000
4660,0.0000000000,0.3333333333,0.0000000000
4691,0.0000000000,0.3333333333,0.0000000000
1668,0.0000000000,0.3333333333,0.0000000000
2487,0.0000000000,0.3333333333,0.0000000000
3860,0.0000000000,0.3333333333,0.0000000000
4924,0.0000000000,0.3333333333,0.0000000000
4600,0.0000000000,0.3333333333,0.0000000000
2665,0.0000000000,0.3333333333,0.0000000000
4286,0.0000000000,0.3333333333,0.0000000000
4688,0.0000000000,0.3333333333,0.0000000000
885,0.0000000000,0.3333333333,0.0000000000
2378,0.0000000000,0.3333333333,0.0000000000
1388,0.0000000000,0.3333333333,0.0000000000
1973,0.0000000000,0.3333333333,0.0000000000
3428,0.0000000000,0.3333333333,0.0000000000
2866,0.0000000000,0.3333333333,0.0000000000
1117,0.0000000000,0.3333333333,0.0000000000
2130,0.0000000000,0.3333333333,0.0000000000
2211,0.0000000000,0.3333333333,0.0000000000
2593,0.0000000000,0.3333333333,0.0000000000
2798,0.0000000000,0.3333333333,0.0000000000
3075,0.0000000000,0.3333333333,0.0000000000
3674,0.0000000000,0.3333333333,0.0000000000
3885,0.0000000000,0.3333333333,0.0000000000
4309,0.0000000000,0.3333333333,0.0000000000
4388,0.0000000000,0.3333333333,0.0000000000
4430,0.0000000000,0.3333333333,0.0000000000
4816,0.0000000000,0.3333333333,0.0000000000
3513,0.0000000000,0.3333333333,0.0000000000
3868,0.0000000000,0.3333333333,0.0000000000
4587,0.0000000000,0.3333333333,0.0000000000
4625,0.0000000000,0.3333333333,0.0000000000
4725,0.0000000000,0.3333333333,0.0000000000
2282,0.0000000000,0.3333333333,0.0000000000
3986,0.0000000000,0.3333333333,0.0000000000
4978,0.0000000000,0.3333333333,0.0000000000
2992,0.0000000000,0.3333333333,0.0000000000
3424,0.0000000000,0.3333333333,0.0000000000
3748,0.0000000000,0.3333333333,0.0000000000
4097,0.0000000000,0.3333333333,0.0000000000
4566,0.0000000000,0.3333333333,0.0000000000
4648,0.0000000000,0.3333333333,0.0000000000
844,0.0000000000,0.3333333333,0.0000000000
2154,0.0000000000,0.3333333333,0.0000000000
