Node,Hub
7486,0.0158083580
749,0.0000000000
936,0.0053048425
1419,0.0039495650
1662,0.0026491770
2728,0.0063752844
3138,0.0026491770
6211,0.0203720366
6882,0.0067274443
7102,0.0145820749
9106,0.0153732272
2528,0.0138703512
2736,0.0101184368
5866,0.0101380979
7534,0.0104902390
752,0.0000000000
8094,0.0080539135
3369,0.0112381867
3505,0.0141914235
4643,0.0176104307
4657,0.0067871005
5568,0.0098680752
5643,0.0088139205
6506,0.0144511334
8742,0.0189433354
9995,0.0147388527
1762,0.0050995941
3095,0.0057843762
3195,0.0058589366
3859,0.0049350320
5904,0.0089706483
6256,0.0167048816
7688,0.0077476675
4982,0.0073596172
5065,0.0309315462
7164,0.0078083680
7728,0.0153044226
7871,0.0063120560
1784,0.0013306299
3246,0.0070803544
5524,0.0108329917
7961,0.0154533610
8933,0.0094097465
904,0.0024061813
2424,0.0047133770
3073,0.0024061813
3222,0.0052920209
9112,0.0112633953
759,0.0000000000
3887,0.0069978310
4786,0.0102455009
5207,0.0096055391
6823,0.0120809277
7501,0.0220291343
8231,0.0307033170
8292,0.0104598550
8526,0.0114242602
8692,0.0116336817
1258,0.0021278492
5525,0.0033246737
1729,0.0024381708
2978,0.0103462583
6192,0.0114404714
773,0.0014798673
7441,0.0211997099
8004,0.0075955945
9286,0.0053267591
9459,0.0053329563
3966,0.0035734602
4104,0.0099333971
4957,0.0094804234
5469,0.0128603851
7964,0.0128077307
1116,0.0028353016
2198,0.0028353016
2814,0.0028353016
3069,0.0103147563
5087,0.0051358997
765,0.0000000000
1827,0.0040194073
3471,0.0034135983
7360,0.0056038476
8398,0.0130771558
766,0.0000000000
5724,0.0065864033
5765,0.0020534619
7617,0.0065675071
8181,0.0075292708
8236,0.0139859619
9354,0.0049313104
1348,0.0036735743
4651,0.0098559524
5255,0.0068464383
6197,0.0077567747
768,0.0000000000
1544,0.0047225762
5576,0.0016336259
5813,0.0015897977
9346,0.0172609346
769,0.0000000000
2019,0.0050781889
2864,0.0031004931
3800,0.0045549368
5299,0.0167551404
9182,0.0127817910
5985,0.0123263149
6874,0.0082589018
1137,0.0037498483
3812,0.0026091148
9348,0.0143839399
2669,0.0053114234
3395,0.0028589419
6529,0.0069531140
6622,0.0153663626
7602,0.0045358710
9509,0.0100481765
9613,0.0121900931
5750,0.0063068716
9063,0.0150527827
774,0.0000000000
2717,0.0045183799
3354,0.0119319858
3429,0.0071280244
4236,0.0100173363
4382,0.0079939607
7735,0.0107267575
8647,0.0252901781
775,0.0000000000
5320,0.0083915664
7839,0.0088987969
776,0.0000000000
1135,0.0025649577
1473,0.0025649577
4504,0.0080437267
5744,0.0112973921
7780,0.0094119383
8339,0.0162870594
8922,0.0087126977
9540,0.0405979318
4053,0.0041670300
4629,0.0106907095
4670,0.0079528975
9538,0.0174900301
4327,0.0063268012
6741,0.0096637833
9495,0.0130827098
3905,0.0014462478
4011,0.0119096275
6526,0.0072835889
2239,0.0049268594
6325,0.0126774540
781,0.0000000000
5454,0.0042730116
8861,0.0117212918
1205,0.0010868277
2254,0.0052636703
3251,0.0086780608
8914,0.0111964240
2626,0.0026994107
1911,0.0026875920
4370,0.0055961832
4591,0.0078273132
5239,0.0083434929
6130,0.0144595667
8954,0.0084795633
785,0.0000000000
813,0.0011906855
1418,0.0011906855
1833,0.0069151687
2412,0.0021759008
4866,0.0060250576
6994,0.0133542614
9938,0.0175191797
786,0.0000000000
1271,0.0034330048
2114,0.0034330048
2720,0.0069714939
5999,0.0153794686
8082,0.0236462645
9131,0.0207603536
9685,0.0177977915
787,0.0000000000
4675,0.0114594658
4003,0.0052462571
5610,0.0078107332
6060,0.0085675146
7412,0.0109833742
9852,0.0174851448
6187,0.0049340824
6435,0.0077534325
6590,0.0098022382
6680,0.0123612382
790,0.0000000000
1629,0.0083686991
2309,0.0083505477
3627,0.0089137230
791,0.0000000000
5694,0.0142621538
6338,0.0088306071
8012,0.0141437118
792,0.0000000000
3524,0.0039926503
4025,0.0110416130
5596,0.0077080858
6200,0.0047093898
7094,0.0054631721
793,0.0000000000
4842,0.0077469584
7301,0.0122672237
9191,0.0215493606
794,0.0000000000
1801,0.0016342945
6761,0.0060994034
974,0.0022243045
3185,0.0038751648
5369,0.0043139916
5848,0.0204980766
7946,0.0136728308
8006,0.0156577079
8183,0.0187651916
796,0.0000000000
2032,0.0053892063
4374,0.0049210521
7346,0.0141985403
8387,0.0146567762
8952,0.0121103931
9226,0.0135164228
6647,0.0043115315
6792,0.0170815500
8905,0.0133115514
2175,0.0016564284
3156,0.0024563339
799,0.0000000000
2113,0.0023607523
2771,0.0069847317
4674,0.0117716777
5041,0.0148127996
5224,0.0152523350
8621,0.0109569475
9166,0.0132992899
9440,0.0115717462
800,0.0000000000
2232,0.0085129507
4362,0.0072993076
7613,0.0129424164
8517,0.0161297347
8590,0.0129819862
8965,0.0143854450
1674,0.0023878389
5531,0.0133080295
6306,0.0068316564
6554,0.0075112899
7476,0.0070570107
8371,0.0165824477
803,0.0000000000
4388,0.0168568011
4541,0.0031433610
4904,0.0068184264
6055,0.0068165536
7909,0.0098977837
8856,0.0110794613
9951,0.0142869824
870,0.0010248487
2446,0.0010248487
6818,0.0112723316
805,0.0000000000
3591,0.0008211882
7189,0.0084835538
806,0.0000000000
2750,0.0036173561
5637,0.0158024251
6017,0.0186214472
6039,0.0152398270
8281,0.0184615579
1072,0.0039875104
4719,0.0073489017
9854,0.0191309070
1659,0.0026103512
6295,0.0139512513
809,0.0000000000
3227,0.0070595154
3306,0.0031138456
1907,0.0052204222
7692,0.0120822459
2150,0.0042326412
4326,0.0080489841
6682,0.0157639670
8263,0.0061036317
8641,0.0145557371
9575,0.0109616256
812,0.0000000000
1451,0.0050489099
2700,0.0050297441
3718,0.0052837416
4440,0.0020782138
814,0.0000000000
2077,0.0009783637
4931,0.0018997829
6347,0.0024065628
8177,0.0102255521
815,0.0000000000
1060,0.0012513619
1837,0.0012513619
8675,0.0119254563
2601,0.0000243715
6993,0.0013864706
817,0.0000000000
4379,0.0040625326
4619,0.0117778914
1103,0.0005142418
3489,0.0034304411
6494,0.0149061377
820,0.0000000000
2829,0.0046740962
3664,0.0127795367
8527,0.0121179938
8834,0.0126838845
9892,0.0142472336
2063,0.0032775984
4148,0.0050062465
2839,0.0053069106
2917,0.0023639885
4075,0.0061679931
9004,0.0176727683
5614,0.0048053476
2292,0.0035863529
9319,0.0063736752
825,0.0000000000
1106,0.0038154238
2614,0.0049288612
7197,0.0240052237
8409,0.0119127892
826,0.0000000000
1928,0.0014495849
4214,0.0063702297
6031,0.0120154161
7228,0.0054898411
827,0.0000000000
1177,0.0033877922
4857,0.0114375049
6603,0.0132526087
7510,0.0145388342
7881,0.0089830423
8298,0.0187382458
9740,0.0117087096
828,0.0000000000
1080,0.0042228055
4404,0.0115187814
5179,0.0117632450
6340,0.0093322749
7481,0.0066869600
8753,0.0102187563
1820,0.0017797317
4740,0.0166242568
6218,0.0048998080
7628,0.0038020886
831,0.0000000000
832,0.0000000000
1780,0.0027031529
2221,0.0030256552
3167,0.0058684058
8178,0.0120204500
2686,0.0116608282
8153,0.0186781013
834,0.0000000000
1986,0.0094160568
5664,0.0189886000
8124,0.0076183576
8486,0.0038787148
9836,0.0105103646
835,0.0000000000
2430,0.0029849690
8301,0.0078131511
9172,0.0127125733
9768,0.0069658860
1571,0.0019885782
3136,0.0038686227
4928,0.0140668356
7316,0.0126277016
9735,0.0157915435
837,0.0000000000
4389,0.0044379558
4808,0.0051876372
9673,0.0111814773
996,0.0030615990
1832,0.0030615990
5119,0.0210098879
5514,0.0100404350
8343,0.0163113732
8898,0.0126521212
9318,0.0191321822
839,0.0000000000
2416,0.0021359030
3844,0.0076730193
6235,0.0171241944
7012,0.0120309926
8179,0.0136240172
3253,0.0127217943
4224,0.0028282278
5875,0.0029769062
6397,0.0132571495
9041,0.0079817835
841,0.0000000000
2033,0.0037119808
2795,0.0113347397
4319,0.0115599226
7842,0.0108327009
8712,0.0087987249
9778,0.0154521516
842,0.0000000000
3783,0.0079783369
8023,0.0330545415
844,0.0000000000
4022,0.0058563600
4067,0.0084109391
7108,0.0051723583
7825,0.0138288457
9337,0.0024461081
846,0.0000000000
1472,0.0021072533
5170,0.0094156317
5573,0.0082298129
847,0.0000000000
4916,0.0040809711
5358,0.0084731300
7755,0.0099171704
8244,0.0098906323
9600,0.0076801173
849,0.0000000000
1785,0.0046550449
5811,0.0078929502
5920,0.0158597637
850,0.0000000000
1228,0.0039165183
1422,0.0032292563
9156,0.0090152546
4358,0.0069988239
6513,0.0114072710
852,0.0000000000
4495,0.0056979124
6960,0.0103692138
7287,0.0116626816
853,0.0000000000
5273,0.0050335072
2955,0.0028309576
6490,0.0138910794
6677,0.0132258859
6968,0.0127416512
855,0.0000000000
3869,0.0010647520
5075,0.0070450147
8690,0.0091545196
994,0.0031059440
1932,0.0067163268
5632,0.0165625956
7929,0.0119655236
8602,0.0124307124
9215,0.0181840801
9546,0.0159561751
857,0.0000000000
1405,0.0037123982
3956,0.0049260537
5698,0.0059576098
5977,0.0042845061
7865,0.0104989630
3728,0.0064624084
7608,0.0068457179
7888,0.0060940115
7973,0.0090868133
2355,0.0031322850
2970,0.0110319275
5079,0.0060817733
8561,0.0086721873
4154,0.0045043194
8045,0.0111219369
862,0.0000000000
2054,0.0009912858
3617,0.0058096739
7153,0.0050593966
863,0.0000000000
1478,0.0066115062
5141,0.0083852471
7401,0.0103049642
9052,0.0087342339
2842,0.0040671398
4091,0.0026664892
5481,0.0082864782
5880,0.0139597950
8644,0.0165159233
1616,0.0022654244
1654,0.0016628690
3473,0.0016628690
6582,0.0119492683
7571,0.0062798148
8101,0.0073187412
9398,0.0157086964
866,0.0000000000
3315,0.0035666160
5217,0.0071009405
5292,0.0071486539
6442,0.0087662497
2740,0.0032085469
3636,0.0107638323
868,0.0000000000
3566,0.0096396457
5444,0.0159683236
869,0.0000000000
1108,0.0016297530
3655,0.0039030492
6986,0.0071593815
7224,0.0168449495
934,0.0014491395
2975,0.0014491395
5947,0.0058131294
7095,0.0058977203
1803,0.0008559684
3450,0.0047185051
5775,0.0110608909
8953,0.0058889621
3688,0.0060070031
4990,0.0052661652
7410,0.0126059935
4708,0.0086976784
5495,0.0155213289
7837,0.0065391383
3565,0.0069961603
3705,0.0028600031
4630,0.0042615603
5973,0.0134952625
7280,0.0064374931
7540,0.0115734272
875,0.0000000000
1102,0.0048231666
3695,0.0121709033
4333,0.0096259987
5300,0.0139556196
5374,0.0128483986
8597,0.0157841954
5548,0.0075762376
6935,0.0143260149
9437,0.0262203488
877,0.0000000000
1126,0.0017860426
4919,0.0043747293
5718,0.0168964253
7359,0.0114743001
9771,0.0119061933
878,0.0000000000
3082,0.0043123335
4709,0.0036127556
5076,0.0049990140
7840,0.0175236079
9724,0.0083567412
879,0.0000000000
1698,0.0016138500
3176,0.0044566785
4508,0.0146704851
7700,0.0244567536
880,0.0000000000
2646,0.0086787632
3364,0.0123290229
5538,0.0104395751
6991,0.0133301773
8198,0.0052013361
9672,0.0102519759
9776,0.0149540683
881,0.0000000000
6911,0.0058065316
1520,0.0012458736
4833,0.0084307975
6350,0.0095789376
883,0.0000000000
1240,0.0019125238
3881,0.0019125238
4296,0.0037967212
5862,0.0108438512
6439,0.0035409692
8053,0.0186206040
884,0.0000000000
2687,0.0061890965
8335,0.0115128779
8651,0.0112918510
9945,0.0078369229
885,0.0000000000
4366,0.0155455723
7175,0.0133357933
7375,0.0146261060
7786,0.0108850725
9804,0.0064419590
9908,0.0213117975
1197,0.0039941141
1977,0.0041227123
2714,0.0023929039
3326,0.0040998367
4200,0.0096440107
2759,0.0034201685
6423,0.0126184809
6660,0.0211684873
9942,0.0171798999
888,0.0000000000
2169,0.0049144274
1962,0.0033812825
5339,0.0052790245
8678,0.0197023289
9387,0.0139726240
890,0.0000000000
891,0.0000000000
4845,0.0075676416
6802,0.0092241657
892,0.0000000000
2308,0.0055825966
2854,0.0020941119
4632,0.0060277738
4267,0.0067567391
4788,0.0084066096
8403,0.0103009308
8738,0.0060161653
9957,0.0176545226
894,0.0000000000
2163,0.0033190306
3268,0.0079222850
5433,0.0087966991
5679,0.0139725007
6175,0.0090034430
8441,0.0067910607
945,0.0010862120
6488,0.0073646057
7123,0.0139927712
1002,0.0006147326
2451,0.0020551319
3193,0.0029026971
4581,0.0059413928
6377,0.0034588444
1318,0.0023696081
1660,0.0033056961
9548,0.0133412615
9993,0.0156915485
898,0.0000000000
1412,0.0011912670
4300,0.0086744645
5407,0.0103722870
7071,0.0069083781
7296,0.0130020721
9842,0.0145719826
983,0.0013314422
2107,0.0018672545
3487,0.0116496646
4450,0.0067490277
5641,0.0083910190
5755,0.0191843544
9127,0.0053129407
2894,0.0032714901
5990,0.0171445400
8650,0.0102204251
9193,0.0108977311
912,0.0021834815
3166,0.0021834815
3484,0.0063340661
3567,0.0119554575
3824,0.0022989980
4158,0.0129781387
7231,0.0123402343
9684,0.0154067521
903,0.0000000000
1178,0.0027122238
1596,0.0016256627
2483,0.0047606547
4735,0.0089901172
6961,0.0078902306
2983,0.0032388130
3991,0.0038608830
4770,0.0085275251
5453,0.0124130368
7015,0.0085679562
9202,0.0051825174
907,0.0000000000
3445,0.0055506151
4029,0.0080543479
5171,0.0091879394
908,0.0000000000
1593,0.0024108551
6633,0.0062511891
909,0.0000000000
2423,0.0008265857
3162,0.0030943113
7763,0.0091748133
8655,0.0146883677
7712,0.0037331635
911,0.0000000000
2349,0.0071786420
4750,0.0019393218
8942,0.0158184873
1037,0.0026831425
2561,0.0026831425
7743,0.0138947430
8217,0.0261237805
8254,0.0115350780
913,0.0000000000
4664,0.0054577429
7566,0.0169271341
8307,0.0251796899
2436,0.0038860794
3852,0.0042504371
4261,0.0136030501
9677,0.0097580976
915,0.0000000000
5371,0.0040856060
5502,0.0042831535
7305,0.0089043475
3031,0.0015353457
917,0.0000000000
9605,0.0012843941
918,0.0000000000
4995,0.0089247774
5526,0.0164858932
919,0.0000000000
3674,0.0043897178
8059,0.0058028254
8342,0.0256905853
8847,0.0124601579
4188,0.0058549438
9811,0.0067489120
921,0.0000000000
4228,0.0048471336
4888,0.0032647361
922,0.0000000000
2255,0.0051448342
3697,0.0048399604
7624,0.0169118873
923,0.0000000000
1185,0.0042393109
2801,0.0044325615
4623,0.0016165190
4877,0.0074515228
4971,0.0028761175
8627,0.0054307374
6577,0.0122026790
8514,0.0133043019
9087,0.0098860349
9365,0.0056029650
3389,0.0054822698
3456,0.0066143345
5098,0.0017366474
6525,0.0160089329
7352,0.0198318571
4532,0.0011954513
5080,0.0073187652
7656,0.0132410835
8438,0.0065059741
927,0.0000000000
1689,0.0016412536
3967,0.0029963157
5421,0.0111320143
9443,0.0111241296
957,0.0019026494
2574,0.0035521610
3284,0.0043907227
5824,0.0062520878
7875,0.0058039965
5496,0.0029449366
7236,0.0109360756
1127,0.0011564769
2681,0.0027077589
5940,0.0117316595
6141,0.0102454335
931,0.0000000000
2270,0.0032426817
2572,0.0013302230
4047,0.0079680633
4113,0.0019135824
6946,0.0084064408
7344,0.0162211552
932,0.0000000000
2475,0.0067653942
3356,0.0052473463
3517,0.0073955268
6754,0.0055332524
9492,0.0102921178
933,0.0000000000
2023,0.0013900262
4437,0.0084494402
9809,0.0100775755
1628,0.0009947256
8606,0.0123261522
980,0.0018600948
2100,0.0023843905
9860,0.0198075568
7021,0.0157152339
9296,0.0082631051
5817,0.0054459581
7313,0.0113078194
7402,0.0110808527
7651,0.0108777715
8159,0.0144243419
9036,0.0048941528
938,0.0000000000
2235,0.0027141915
5717,0.0042380622
939,0.0000000000
3163,0.0056802657
9218,0.0023667538
9129,0.0087281619
941,0.0000000000
1130,0.0016246644
3552,0.0096134839
7667,0.0103427542
9269,0.0127758598
2950,0.0034939074
4561,0.0115029270
4755,0.0039172804
5634,0.0167134478
943,0.0000000000
1392,0.0003556477
8642,0.0027736040
944,0.0000000000
2074,0.0011707127
8925,0.0072420480
3426,0.0042475593
4453,0.0100377552
7096,0.0113691539
5660,0.0058624867
7077,0.0091846120
947,0.0000000000
5373,0.0112722288
6576,0.0061050143
9544,0.0149246786
1536,0.0085368425
2078,0.0030719528
2606,0.0096607362
6267,0.0111822197
5049,0.0069802769
5353,0.0096080696
1244,0.0035358734
4728,0.0036372434
5709,0.0062048514
8031,0.0088414774
9078,0.0087620425
9785,0.0097611872
9818,0.0152620239
3003,0.0028113699
3652,0.0128495575
5586,0.0062094188
1802,0.0023948502
3106,0.0030667388
9338,0.0178839419
2090,0.0020796407
2273,0.0020796407
2512,0.0046172143
8065,0.0104093802
9396,0.0162957831
9417,0.0120690022
8501,0.0071384880
1411,0.0047641811
4593,0.0076421491
7227,0.0077781862
7418,0.0080350351
3149,0.0080382470
6799,0.0084942785
7066,0.0061949468
8328,0.0106809400
8766,0.0069462873
2326,0.0013262908
2755,0.0043119212
7362,0.0135670934
960,0.0000000000
1009,0.0010392965
2073,0.0061742401
2848,0.0019591619
4729,0.0050120392
9489,0.0128775351
1745,0.0030987132
3943,0.0082195277
3311,0.0049865400
1959,0.0038835364
2410,0.0094527303
3432,0.0076980023
5666,0.0024165591
6716,0.0076409528
1085,0.0013931804
2522,0.0026777339
3226,0.0045227412
7868,0.0061133177
7904,0.0057836731
965,0.0000000000
2863,0.0025091400
4031,0.0047551056
6923,0.0087767539
9205,0.0104550143
966,0.0000000000
5620,0.0111299135
8229,0.0079833796
8554,0.0071850979
967,0.0000000000
1910,0.0055726549
4074,0.0079873980
1212,0.0032639684
2360,0.0058206781
3307,0.0106381133
5296,0.0123277377
5613,0.0126783744
7996,0.0118468700
9383,0.0116609235
9762,0.0087927964
2383,0.0045680142
970,0.0000000000
1024,0.0022441869
9290,0.0108647549
9843,0.0116391600
5815,0.0080655321
6345,0.0093383189
7040,0.0084404789
8978,0.0061369115
2210,0.0033515733
3300,0.0030290220
3345,0.0054175706
7910,0.0091128481
8596,0.0047750437
4435,0.0036066519
5145,0.0099323387
1486,0.0031320590
6663,0.0094263184
1276,0.0030073796
3030,0.0061209668
5890,0.0134928526
7940,0.0144748509
8412,0.0157365702
1574,0.0023932443
2892,0.0074542415
2893,0.0031457145
4317,0.0056041964
8067,0.0050329725
1563,0.0076599713
4858,0.0042962792
7896,0.0251101010
8277,0.0095468468
8912,0.0215675801
2715,0.0060525226
5451,0.0101423013
6080,0.0096700834
7020,0.0115384265
7808,0.0175383413
1462,0.0014911264
2952,0.0081251338
4946,0.0062035762
6336,0.0151165352
9956,0.0145297529
1645,0.0049580944
3926,0.0046266237
6446,0.0028418900
7734,0.0059123934
7848,0.0173961068
8190,0.0068310023
1387,0.0016371501
3512,0.0067306937
3879,0.0089192840
5649,0.0188599444
982,0.0000000000
7427,0.0078614862
7956,0.0105005205
9743,0.0102479446
9757,0.0047763206
1157,0.0028065712
5583,0.0107614922
5758,0.0076057172
6584,0.0137248353
984,0.0000000000
6868,0.0135358267
8270,0.0243201288
1325,0.0057963842
2277,0.0072415545
2697,0.0106957908
3098,0.0079805261
3323,0.0119508266
4432,0.0110924793
5276,0.0243906133
5934,0.0209606444
9839,0.0217277453
2827,0.0045271546
6519,0.0052190149
8688,0.0204934147
9084,0.0094848231
987,0.0000000000
1112,0.0016426354
4164,0.0068160224
5897,0.0038236034
8555,0.0099597880
4540,0.0027692691
5337,0.0097432854
7981,0.0135076563
9954,0.0148553748
989,0.0000000000
7439,0.0091562036
990,0.0000000000
2298,0.0075908717
3811,0.0126528560
5845,0.0074001254
6265,0.0060395773
6637,0.0104642038
8211,0.0152605920
8574,0.0093022761
991,0.0000000000
2496,0.0039703361
3089,0.0074039886
4024,0.0136472088
7390,0.0222010204
8680,0.0088243253
3932,0.0059954045
6292,0.0137141757
7710,0.0132588738
8035,0.0142827810
8038,0.0216715186
2332,0.0066841813
3969,0.0129684558
5732,0.0080430488
6229,0.0183676950
7181,0.0159288356
9614,0.0231752777
2541,0.0019738055
7970,0.0148700133
8130,0.0063564104
2638,0.0007319581
4082,0.0054964809
6927,0.0204317087
1145,0.0025375736
5458,0.0178272529
9161,0.0160750337
1199,0.0010019522
1231,0.0039076936
1968,0.0010019522
2918,0.0054862258
6491,0.0082397510
8366,0.0070933603
1567,0.0005388876
2538,0.0005388876
4789,0.0045497980
6938,0.0087455451
1001,0.0000000000
1635,0.0030260838
3347,0.0192195844
6780,0.0103052739
3411,0.0055108934
3584,0.0088222400
6489,0.0117085573
1206,0.0018935043
2408,0.0053071956
7832,0.0111898232
1588,0.0033295283
1721,0.0040005073
4108,0.0025320361
4790,0.0064166917
1074,0.0010342656
2704,0.0019955429
3892,0.0181650759
8786,0.0079498699
3404,0.0057103016
8684,0.0149549050
6824,0.0040291198
7134,0.0136836606
1008,0.0000000000
4653,0.0064263637
6455,0.0057511220
8037,0.0071525277
9858,0.0122268752
1313,0.0012481130
1356,0.0012481130
2152,0.0012481130
2248,0.0037137907
7149,0.0129670531
1010,0.0000000000
5974,0.0151130656
8214,0.0084773148
9312,0.0085435622
1011,0.0000000000
1697,0.0012845535
6406,0.0062408232
1012,0.0000000000
4180,0.0074193215
6747,0.0112453278
2672,0.0017716380
5615,0.0061855853
6889,0.0112779244
6948,0.0070940011
9557,0.0053200820
3603,0.0017033091
4884,0.0010669447
6405,0.0139891588
2445,0.0096438605
4553,0.0142552630
6865,0.0208339178
8028,0.0132627438
9500,0.0177029099
6354,0.0120455199
7203,0.0067415451
7517,0.0131239657
8803,0.0145157941
9754,0.0088019871
1017,0.0000000000
2825,0.0061099564
5809,0.0111103423
7463,0.0096435114
8323,0.0080926932
9651,0.0065337712
1018,0.0000000000
2640,0.0049064746
3351,0.0033309740
6902,0.0139408658
7514,0.0125490105
8034,0.0099854514
8321,0.0073228689
1019,0.0000000000
2016,0.0026256358
7292,0.0115524683
1020,0.0000000000
2206,0.0035251301
2780,0.0020599735
6045,0.0058021228
3650,0.0033223240
3748,0.0050587179
5672,0.0062216560
1022,0.0000000000
1098,0.0036462349
1550,0.0059403921
4897,0.0059461878
9199,0.0218359351
9841,0.0212248292
4525,0.0105459728
5869,0.0060090648
2249,0.0045193270
5450,0.0097336939
5463,0.0061723328
4170,0.0090769081
6092,0.0037713608
6820,0.0093845067
9766,0.0211743984
1026,0.0000000000
5084,0.0080673324
6119,0.0141667980
1027,0.0000000000
4114,0.0025241035
5908,0.0072792901
6639,0.0131537699
7813,0.0076255360
6533,0.0061305653
9207,0.0101414080
1937,0.0020117059
9586,0.0182707946
1030,0.0000000000
1695,0.0031983346
4688,0.0085247447
1031,0.0000000000
5157,0.0035318666
5464,0.0078867554
3375,0.0081154996
6261,0.0091039522
8887,0.0106418172
2084,0.0046565788
2178,0.0060239417
2630,0.0057609842
9453,0.0130512822
1331,0.0016495116
4191,0.0016495116
7863,0.0034163252
8284,0.0126799852
9040,0.0091667708
1035,0.0000000000
1734,0.0005562115
3600,0.0051216172
3855,0.0028279059
8066,0.0101231881
3465,0.0098160627
5723,0.0084834408
6438,0.0073806571
6453,0.0047992139
7460,0.0179396153
9200,0.0214785267
4823,0.0042286001
6073,0.0059752085
8191,0.0160578229
1038,0.0000000000
1940,0.0027365740
7824,0.0113993815
8731,0.0153766049
1039,0.0000000000
3628,0.0101818261
4852,0.0096700039
1040,0.0000000000
8870,0.0112819463
9206,0.0110165225
5009,0.0076246072
6323,0.0122175506
7384,0.0172190541
2629,0.0050272711
3895,0.0076531134
5133,0.0125353935
2281,0.0027780316
8076,0.0044244498
9765,0.0122805150
1856,0.0061988529
4419,0.0089856024
6003,0.0063661028
6281,0.0141606488
7897,0.0101019292
9418,0.0173270333
2948,0.0013771688
4792,0.0115681121
5861,0.0025585564
7548,0.0146631372
8166,0.0209039320
1046,0.0000000000
2930,0.0073778523
5097,0.0073494312
7101,0.0134930138
1682,0.0049814089
3302,0.0090297215
3160,0.0033623126
6304,0.0062947936
6998,0.0166624900
9238,0.0218388821
9807,0.0131470549
6662,0.0108924263
1051,0.0000000000
2981,0.0021257199
3946,0.0107245797
6890,0.0080577892
3363,0.0031503951
3641,0.0065398272
6148,0.0144099154
8175,0.0147221964
8607,0.0111986255
4142,0.0077101962
6536,0.0142803908
1054,0.0000000000
2085,0.0033632503
2609,0.0031618849
1055,0.0000000000
2289,0.0014985169
5245,0.0111802659
9057,0.0166480443
2223,0.0041740311
7559,0.0110742470
9626,0.0083258381
7936,0.0122956411
9901,0.0235124555
8415,0.0117200320
3645,0.0051137188
6258,0.0193689622
2923,0.0009118481
2136,0.0051303762
4837,0.0092567038
7494,0.0057653729
9030,0.0230544892
1064,0.0000000000
3945,0.0075562131
7304,0.0095990729
9713,0.0076219063
1065,0.0000000000
1967,0.0027630273
9525,0.0163674665
1891,0.0031465017
8062,0.0102021166
8418,0.0061628151
1494,0.0016041199
2881,0.0024223578
5814,0.0086621529
8375,0.0074619225
8710,0.0125532290
9507,0.0108558358
1551,0.0008342776
1675,0.0053428323
8272,0.0075701310
8294,0.0054156166
1069,0.0000000000
2182,0.0027727839
2674,0.0032601914
1070,0.0000000000
1942,0.0004813902
2726,0.0004813902
2910,0.0017309948
1071,0.0000000000
1845,0.0041200855
8098,0.0084203236
2648,0.0033631687
7009,0.0113994094
8539,0.0129956991
9989,0.0134373424
4985,0.0014869550
3542,0.0030129310
5263,0.0158846590
8140,0.0109259988
8220,0.0130814826
1075,0.0000000000
1808,0.0060389132
3418,0.0040566274
5482,0.0194162234
7464,0.0110402534
2903,0.0049186375
3024,0.0032395433
5519,0.0088908053
8095,0.0049886010
1077,0.0000000000
7872,0.0111848495
8449,0.0088598525
2300,0.0048309023
9986,0.0066511512
1564,0.0050512915
1869,0.0021465393
4279,0.0099620843
5034,0.0064383458
8273,0.0048356750
2351,0.0041998915
5633,0.0107564870
8356,0.0061276007
8376,0.0058544442
1081,0.0000000000
4605,0.0116541294
5808,0.0067123156
8134,0.0094597297
8519,0.0092751417
9848,0.0091536086
9917,0.0313229472
1083,0.0000000000
5115,0.0061602688
5530,0.0051774180
5798,0.0107455650
6195,0.0121332295
9498,0.0088301484
3726,0.0037553860
5335,0.0042758290
6810,0.0092243270
8431,0.0102804602
9448,0.0118644094
1557,0.0019208465
1615,0.0019208465
6528,0.0055838310
8798,0.0173558374
8816,0.0158700711
3828,0.0050718329
1088,0.0000000000
1552,0.0034517980
6210,0.0106764925
7174,0.0138648506
9497,0.0182761023
2432,0.0013381628
3303,0.0043387275
6138,0.0086435162
8582,0.0237145057
1806,0.0058864406
2442,0.0076782704
6574,0.0122087872
7128,0.0228643978
1092,0.0000000000
2230,0.0052900445
7954,0.0142129136
7194,0.0104133498
8295,0.0080990008
8585,0.0160997726
9830,0.0097688922
1894,0.0026107862
6183,0.0122348753
7252,0.0132137258
8044,0.0106990264
1095,0.0000000000
8396,0.0072144258
9000,0.0104121126
1096,0.0000000000
3255,0.0099380268
7630,0.0144371990
9350,0.0123016993
1097,0.0000000000
2690,0.0089897888
8464,0.0108908753
9180,0.0199035138
9213,0.0170688047
9390,0.0109062473
6171,0.0149720618
7508,0.0095114312
8126,0.0203817870
8215,0.0108482732
1360,0.0021920228
4020,0.0081928281
4088,0.0064920481
5089,0.0028942797
7810,0.0093057286
3164,0.0062796260
3659,0.0066183606
7579,0.0137429141
8469,0.0106450957
9527,0.0194801161
1396,0.0016645110
2840,0.0023426704
5832,0.0061749740
6113,0.0138820341
4965,0.0161052743
8689,0.0116251593
9185,0.0179188599
1104,0.0000000000
2830,0.0013273324
4037,0.0090555588
1105,0.0000000000
6082,0.0051758203
6198,0.0084752913
9329,0.0167352643
9655,0.0233715449
2427,0.0037833615
5037,0.0125356233
2761,0.0028092388
4023,0.0064930881
7368,0.0080266537
4387,0.0056776091
7815,0.0090327298
7995,0.0108342636
