Node,Hub
22928,0.0176565880
23051,0.0231525436
23376,0.0259667586
23480,0.0195435341
23628,0.0103241746
24039,0.0118135029
24491,0.0133132659
24672,0.0204573058
24708,0.0186304332
25105,0.0071926103
25272,0.0114041443
57,0.0000000000
1998,0.0000045468
10236,0.0000058635
14069,0.0000046513
14701,0.0000080583
17254,0.0000053981
17484,0.0000066476
18118,0.0000794714
19690,0.0000095651
21647,0.0000002312
58,0.0000000000
277,0.0000000000
21068,0.0000000000
24902,0.0000000000
59,0.0000000000
208,0.0000106597
6749,0.0022541726
7501,0.0027021868
9244,0.0027739371
10481,0.0004259969
10868,0.0001458816
11645,0.0008735584
12639,0.0003330431
13734,0.0011856095
13753,0.0000206767
14128,0.0002998834
15180,0.0020787209
24492,0.0023248348
24872,0.0155968627
25196,0.0105269934
5128,0.0009273047
10684,0.0002334845
20830,0.0031906122
22408,0.0021296533
26745,0.0078859123
61,0.0000000000
2884,0.0000002612
4322,0.0000338484
10435,0.0000589863
10650,0.0003089727
11692,0.0000008830
11740,0.0000156033
11977,0.0000147691
13518,0.0000471333
15471,0.0000199374
17710,0.0000142609
18684,0.0000215837
19691,0.0000094342
21368,0.0000100950
62,0.0000000000
955,0.0004498237
1091,0.0011230123
3374,0.0022414656
16429,0.0044838248
17126,0.0060154397
23223,0.0038336384
23526,0.0111265763
23833,0.0225303007
25217,0.0043861027
25334,0.0329634872
26350,0.0184011224
63,0.0000000000
679,0.0011495142
966,0.0006714841
1010,0.0007681008
1195,0.0018428054
2091,0.0010186921
2167,0.0033361089
2664,0.0004565962
2730,0.0009144368
3148,0.0005682931
4191,0.0015464141
6951,0.0014311941
16088,0.0012059396
17687,0.0047680430
18457,0.0108767944
19699,0.0245349380
20426,0.0101196156
20430,0.0014562243
23022,0.0289062374
23415,0.0250083991
23711,0.0128228998
24691,0.0168627216
25692,0.0030959067
25795,0.0188354510
26070,0.0093873714
26211,0.0111531131
26439,0.0084160631
26825,0.0157825095
27226,0.0046846726
27622,0.0031140407
64,0.0000000000
587,0.0000000410
3221,0.0000001783
12622,0.0000069677
13895,0.0000011543
15605,0.0000000427
15971,0.0000371467
16812,0.0000236461
19910,0.0000143175
20662,0.0000026449
22737,0.0000087468
25791,0.0001312640
65,0.0000000000
342,0.0000282717
1080,0.0001383666
1218,0.0000558481
1526,0.0003913232
1697,0.0001090177
3225,0.0001554790
3605,0.0003652464
3944,0.0001763063
4193,0.0004529009
5018,0.0001997106
5248,0.0000676173
5357,0.0001817988
5451,0.0020880268
6560,0.0001853426
6562,0.0002516591
6796,0.0003866837
7121,0.0004873370
9012,0.0001656160
9110,0.0008025564
9257,0.0009698718
10067,0.0022798566
16071,0.0020603273
16227,0.0061899203
16680,0.0019780105
18879,0.0044755849
20135,0.0152319302
20847,0.0051841134
22257,0.0063958197
23063,0.0013246228
23215,0.0034921369
23617,0.0008690118
24229,0.0020320386
24260,0.0005364344
24296,0.0019241328
24460,0.0109128380
24462,0.0038238157
24543,0.0046554562
24577,0.0046951464
24781,0.0125865055
24857,0.0048570272
26093,0.0008375118
26205,0.0117612488
26662,0.0322768193
26785,0.0009127795
27456,0.0068759153
67,0.0000000000
3024,0.0000006510
4346,0.0000187288
14234,0.0000203710
17843,0.0002214988
18044,0.0000164583
19987,0.0000022038
20839,0.0000034050
21971,0.0030438556
22080,0.0000024031
23016,0.0000011881
24633,0.0000049596
27022,0.0000055922
150,0.0003437991
239,0.0000849166
578,0.0002935454
696,0.0007364222
848,0.0003642716
866,0.0014050325
872,0.0008159585
1138,0.0023795400
1170,0.0017618054
1442,0.0010836257
1522,0.0012595902
1769,0.0006533080
1829,0.0020407794
1941,0.0006102295
2016,0.0032602670
2122,0.0014315954
2141,0.0006165229
2161,0.0005446147
2342,0.0027986549
2343,0.0009051494
2704,0.0008914421
2879,0.0009041804
3017,0.0019947140
3023,0.0009738308
3045,0.0016401985
3152,0.0017015266
3242,0.0034236087
3387,0.0023022868
3404,0.0026185166
3550,0.0021821834
3575,0.0021687227
3621,0.0012604943
3677,0.0007006144
3699,0.0003515078
3785,0.0028039406
3837,0.0018808386
3880,0.0011263511
4056,0.0030333719
4094,0.0012593109
4135,0.0032065095
4142,0.0019139844
4529,0.0016534068
4746,0.0016615956
5161,0.0017659558
5338,0.0100977712
5979,0.0026974424
6364,0.0023306620
6366,0.0024321425
6894,0.0018587380
7306,0.0027672424
7322,0.0010468849
7967,0.0003611627
8063,0.0013426931
8826,0.0029197002
8978,0.0012550595
10020,0.0024867175
10852,0.0019361501
20107,0.0084394838
20556,0.0137015599
27010,0.0087849740
27512,0.0152272758
27536,0.0036854746
69,0.0000000000
26220,0.0036718754
26295,0.0017361037
70,0.0000000000
127,0.0000329747
1157,0.0008405428
1300,0.0013651850
2223,0.0009986650
2418,0.0028648065
2576,0.0035477750
18866,0.0189986424
26963,0.0079684883
27119,0.0031834869
27177,0.0046527450
71,0.0000000000
3412,0.0000118036
4180,0.0000078073
6873,0.0000185453
8576,0.0000093565
23174,0.0089592916
23353,0.0051297221
24181,0.0036132686
25029,0.0023348831
25892,0.0007293459
26443,0.0003364606
72,0.0000000000
73,0.0000000000
5890,0.0021629195
10559,0.0009847938
11396,0.0009544923
11461,0.0015467945
13173,0.0003656032
14185,0.0011258868
19361,0.0003744482
19850,0.0105161108
20230,0.0260690771
20385,0.0005791001
24206,0.0057819379
24237,0.0102689290
25102,0.0019784664
25652,0.0086993778
27481,0.0016986142
74,0.0000000000
1565,0.0011113814
2473,0.0008956398
3568,0.0009427439
11144,0.0061522658
11592,0.0018615714
15679,0.0057848248
16625,0.0054156515
17398,0.0211606972
17792,0.0044802394
18121,0.0144323340
18461,0.0143717443
18761,0.0181681020
19955,0.0197600524
20097,0.0230003352
20259,0.0158922653
20591,0.0075065163
20665,0.0037811412
21226,0.0053245610
21238,0.0109679128
21373,0.0094283349
23079,0.0123659082
23143,0.0165357011
23714,0.0154249250
24254,0.0169197803
24519,0.0067116639
24594,0.0301830472
24919,0.0100357871
24957,0.0041126269
25148,0.0179764250
25737,0.0059747430
25758,0.0067404369
26159,0.0116731108
26331,0.0070172690
26523,0.0098225102
26581,0.0142802311
26622,0.0113923328
26630,0.0121567183
26775,0.0039774039
26870,0.0034202684
26879,0.0030718556
26933,0.0107587025
27318,0.0130047426
27733,0.0165528783
75,0.0000000000
10572,0.0113366304
11616,0.0023444422
15156,0.0182534218
18362,0.0000992128
19128,0.0002168806
20361,0.0008547430
20831,0.0062030448
26706,0.0010875319
27059,0.0065124769
76,0.0000000000
451,0.0000002734
11133,0.0002275002
15349,0.0003752309
15368,0.0000297865
16900,0.0000070503
17482,0.0000582420
21409,0.0000077426
23331,0.0000010287
23724,0.0000071176
24315,0.0000027150
25096,0.0000075283
25963,0.0000435642
850,0.0005928342
2165,0.0024655275
2390,0.0008547831
2465,0.0011481021
2921,0.0006621616
3370,0.0006289511
3413,0.0011461962
3704,0.0019069223
5047,0.0004978260
5124,0.0018828899
5213,0.0011005798
6826,0.0029123576
8520,0.0008583510
9403,0.0018111791
9594,0.0010304378
9614,0.0025299386
9754,0.0034376882
10025,0.0017191790
17659,0.0090539731
17779,0.0148950580
18132,0.0125520967
18419,0.0141269343
19010,0.0054787305
19257,0.0099113782
20967,0.0264569217
21050,0.0040880717
24384,0.0007239829
24889,0.0034910840
26645,0.0125897940
26810,0.0380849025
27257,0.0070736677
27389,0.0028976277
27488,0.0036306108
27507,0.0027461629
27632,0.0102377576
27644,0.0547484527
181,0.0001755607
420,0.0001755607
1325,0.0001755607
3155,0.0002588456
4399,0.0005134209
4961,0.0007088787
5392,0.0016334822
5478,0.0003297870
5912,0.0003273830
7159,0.0001755607
8015,0.0016218091
11863,0.0005126552
13329,0.0011615596
14335,0.0071551428
14724,0.0219148832
15227,0.0042670312
15270,0.0155694138
15736,0.0121027391
16531,0.0156514637
16873,0.0052313898
17229,0.0107346501
17596,0.0202117349
19338,0.0170560431
19553,0.0104600415
19912,0.0140291962
20559,0.0156840589
21097,0.0118731334
21205,0.0223850087
21296,0.0093209505
21395,0.0172443912
21556,0.0171760845
21792,0.0138041051
22062,0.0174939681
22909,0.0028569073
22936,0.0045762730
23053,0.0152063464
23173,0.0115268431
23436,0.0199941981
23766,0.0033642033
24152,0.0607505102
24777,0.0092055236
24938,0.0091631007
25070,0.0082180595
25207,0.0080870552
25263,0.0126275820
25401,0.0011481081
25420,0.0069052522
25521,0.0125348701
26050,0.0150498832
26122,0.0395438713
26682,0.0140806888
27100,0.0072320342
27128,0.0114005536
27549,0.0063102276
79,0.0000000000
192,0.0000433471
326,0.0002108901
417,0.0002921485
429,0.0001335984
443,0.0003823998
494,0.0003960242
563,0.0004403189
583,0.0003960242
585,0.0004703349
680,0.0003147658
738,0.0006999026
775,0.0001727609
861,0.0006731083
867,0.0003015641
952,0.0007977866
994,0.0008274752
1040,0.0006559829
1292,0.0011087251
1309,0.0008909249
1467,0.0008966169
1626,0.0014069020
1631,0.0016342830
1701,0.0012076728
1752,0.0022899278
1772,0.0010522836
1936,0.0015186588
1951,0.0006255614
1959,0.0014101681
1995,0.0027532220
2018,0.0013516533
2061,0.0012066412
2143,0.0028246510
2200,0.0010943651
2206,0.0022017173
2239,0.0016606954
2249,0.0018839674
2310,0.0016023859
2436,0.0033103990
2443,0.0017404582
2514,0.0033124492
2553,0.0002093612
2598,0.0003248843
2705,0.0021766074
2967,0.0021800789
3019,0.0029612495
3040,0.0014083777
3052,0.0013853006
3195,0.0014483936
3324,0.0042307584
3332,0.0019099139
3346,0.0048453404
3391,0.0008686158
3525,0.0011375676
3558,0.0013040581
3572,0.0017159588
3951,0.0015951309
4012,0.0018674787
4043,0.0006927005
4047,0.0048215536
4213,0.0004211787
4227,0.0017416921
4289,0.0027503584
4296,0.0007362470
4365,0.0019683867
4402,0.0010854019
4485,0.0014014961
4519,0.0015393528
4877,0.0031951350
5247,0.0027459769
5773,0.0087015641
5978,0.0003993786
6070,0.0013524622
6154,0.0006791059
6728,0.0015047345
6772,0.0028440767
6907,0.0008762474
6967,0.0011175104
6984,0.0008183898
8051,0.0046377239
9697,0.0011345902
10003,0.0002870183
10276,0.0027065700
15580,0.0034965409
27601,0.0010111224
27602,0.0048961724
27731,0.0040892768
80,0.0000000000
1162,0.0000441847
2009,0.0000526494
5849,0.0000987623
6686,0.0009293006
7344,0.0002698196
7541,0.0003356153
7964,0.0008533018
9120,0.0000608702
11714,0.0000553421
16152,0.0000873140
17423,0.0005716159
17432,0.0002559563
20034,0.0000867859
21658,0.0000732190
21696,0.0184363490
21790,0.0001905455
23659,0.0001015088
23762,0.0000954923
26656,0.0002500127
81,0.0000000000
1280,0.0000000224
1938,0.0000000224
7745,0.0000011323
21763,0.0001220181
82,0.0000000000
26175,0.0000536098
26554,0.0000100782
83,0.0000000000
2426,0.0000026703
3695,0.0009978432
19422,0.0137175367
84,0.0000000000
687,0.0008954851
1328,0.0006744588
1390,0.0011707085
1979,0.0008398248
2000,0.0005094262
2097,0.0022621987
2129,0.0001477932
3271,0.0014604883
3423,0.0019176565
3676,0.0012008373
5897,0.0020409419
5928,0.0006821735
17208,0.0299505927
19694,0.0397804912
21337,0.0066269216
21406,0.0032400098
21552,0.0118730349
21835,0.0124853271
22119,0.0411140054
22350,0.0070854702
22824,0.0193701236
24426,0.0127616752
24485,0.0099288158
24524,0.0095311699
25573,0.0154081563
26505,0.0227434839
26614,0.0134463294
26691,0.0313726320
26976,0.0190250314
85,0.0000000000
8114,0.0006294383
8897,0.0007605085
8947,0.0006861639
9260,0.0006655107
10738,0.0009256262
10962,0.0001773848
11180,0.0000780181
14088,0.0004338939
14562,0.0001270293
15418,0.0000696451
16226,0.0005681464
23140,0.0002898382
25847,0.0002510498
27314,0.0000440941
86,0.0000000000
438,0.0000002925
10341,0.0001080233
10406,0.0000115013
15562,0.0014083046
26805,0.0000842197
87,0.0000000000
508,0.0004383082
788,0.0007434327
864,0.0002394941
914,0.0004103601
1192,0.0010251891
1270,0.0004520986
1376,0.0009310115
1705,0.0019680597
2843,0.0002957206
3075,0.0022484918
3079,0.0008597077
3263,0.0004263081
3297,0.0015558474
3660,0.0004837597
3778,0.0009845921
3909,0.0009177968
4237,0.0033679847
4533,0.0009360163
5386,0.0012641752
5560,0.0024949687
5642,0.0017269891
5863,0.0012643745
5894,0.0017719537
5959,0.0004586088
6046,0.0007594628
6141,0.0009539442
6223,0.0008579338
6375,0.0003584511
6496,0.0006689751
7128,0.0015615784
7307,0.0007050502
8284,0.0011994732
8290,0.0009345682
8390,0.0032564375
8457,0.0006157675
9009,0.0003115486
10279,0.0010797696
88,0.0000000000
646,0.0001305788
5620,0.0010966344
10635,0.0012578855
15519,0.0109988252
16613,0.0008374857
17571,0.0045576408
17820,0.0196173883
18336,0.0113014638
19562,0.0323191304
19844,0.0318492676
22581,0.0549585650
23403,0.0167313406
23655,0.0696066737
24060,0.0213470489
24896,0.0133970224
26015,0.0085936437
26143,0.0134994626
26366,0.0051612737
26702,0.0084711443
27075,0.0055409136
27399,0.0069589630
89,0.0000000000
11633,0.0000857227
17231,0.0000031268
17474,0.0000398734
17494,0.0000280630
19886,0.0000161681
20671,0.0000084792
21806,0.0001696930
23988,0.0000610453
25538,0.0001607751
26027,0.0000647871
90,0.0000000000
3541,0.0000000004
91,0.0000000000
21649,0.0000000004
21650,0.0000019296
92,0.0000000000
512,0.0000000349
1207,0.0000000421
2425,0.0000045651
6009,0.0000000666
10679,0.0000067635
13469,0.0000811145
18042,0.0000000423
19619,0.0000035898
19974,0.0000001487
21735,0.0000004848
22100,0.0000061960
23430,0.0000247283
26931,0.0000646762
93,0.0000000000
170,0.0001045496
1786,0.0004006472
19551,0.0460023026
19656,0.0227648665
21476,0.0226287641
21526,0.0118235927
21761,0.0916494858
21811,0.0067588088
22890,0.0034029482
25232,0.0061885855
26178,0.0207957889
26255,0.0125650497
26467,0.0115452011
26516,0.0148013087
26911,0.0203192179
26932,0.0052100251
94,0.0000000000
799,0.0000005132
5885,0.0005497076
11177,0.0002672390
24386,0.0019357142
26098,0.0000753304
95,0.0000000000
4414,0.0029535779
19981,0.0132112239
22793,0.0034962848
23014,0.0033675566
23510,0.0153565351
24024,0.0109951640
24719,0.0058882252
24789,0.0048913139
25059,0.0074344131
25722,0.0099511829
27685,0.0062441623
96,0.0000000000
5143,0.0003232249
25894,0.0000000587
97,0.0000000000
367,0.0005959968
378,0.0008472886
597,0.0017444194
903,0.0021873422
1248,0.0016794909
1288,0.0020913134
1543,0.0020678345
1558,0.0038350555
1598,0.0013796688
1854,0.0038588828
2221,0.0007730868
2686,0.0020498145
2866,0.0030247518
3092,0.0015839487
3295,0.0003801292
4482,0.0006325439
4531,0.0008291062
4788,0.0036548942
5048,0.0016729244
7233,0.0012909502
7444,0.0012362308
7963,0.0030616007
8224,0.0008867029
8234,0.0009191704
8623,0.0015713253
8624,0.0021018993
8974,0.0023249947
9159,0.0049810172
11594,0.0022233748
14328,0.0122902325
15896,0.0074726154
16698,0.0094200014
16805,0.0143156254
16902,0.0077074692
19801,0.0061252140
20111,0.0124395269
20947,0.0039581485
20997,0.0014392089
23796,0.0220616580
24511,0.0257614122
25436,0.0241873127
25896,0.0121466607
26116,0.0114938569
26321,0.0158613353
26578,0.0131707306
27519,0.0003850422
98,0.0000000000
592,0.0014146488
661,0.0014146488
913,0.0008647382
2541,0.0031913824
2760,0.0044939967
7733,0.0008175318
23283,0.0100458031
27263,0.0017082367
27322,0.0043413642
27522,0.0253561931
99,0.0000000000
622,0.0000564055
2090,0.0000564055
3159,0.0029780792
3585,0.0021740020
4508,0.0019502395
4639,0.0004154044
8522,0.0008640698
9541,0.0016996511
18733,0.0383042954
20931,0.0092611702
21561,0.0087688349
21689,0.0078469292
22336,0.0155801284
22582,0.0166314359
22588,0.0088294013
23268,0.0139799913
23487,0.0129709422
23538,0.0062755936
23539,0.0107031554
23565,0.0129189629
25432,0.0098427704
25459,0.0075703640
26059,0.0123771824
2406,0.0006452781
2851,0.0007864406
26096,0.0087481725
101,0.0000000000
8694,0.0000001760
21625,0.0000000146
21626,0.0000000143
21741,0.0000003123
22591,0.0000752776
24487,0.0000002113
26271,0.0000027106
102,0.0000000000
705,0.0003147206
3194,0.0002464974
5554,0.0005263657
17223,0.0004470058
18812,0.0040520023
19638,0.0087728224
20160,0.0012960885
21202,0.0186487283
21580,0.0008734088
21893,0.0011276115
22904,0.0014972033
22950,0.0003790368
23945,0.0172917597
24081,0.0035633645
24264,0.0016446367
24554,0.0070578820
25010,0.0013764009
25859,0.0046937589
26938,0.0078976746
26989,0.0023821416
103,0.0000000000
7937,0.0000008419
11349,0.0000117084
13170,0.0001193804
13198,0.0000017459
13276,0.0000091528
19056,0.0000805428
20472,0.0000027102
20473,0.0000021503
21817,0.0000207373
22002,0.0000024664
22065,0.0000114491
22535,0.0000116740
22766,0.0000042888
23567,0.0000116695
24761,0.0000121645
25320,0.0000091913
25505,0.0000097148
25527,0.0000083489
25862,0.0000402414
26437,0.0000023923
27092,0.0000078621
27171,0.0000532274
27684,0.0000023598
104,0.0000000000
328,0.0003187478
400,0.0000979533
676,0.0007783667
859,0.0009414496
1296,0.0005114407
2144,0.0002961175
4321,0.0023885005
4755,0.0014577563
4983,0.0008696647
8111,0.0023506137
9287,0.0009469394
19943,0.0185817607
22837,0.0173057332
25016,0.0266697818
26292,0.0148295032
26895,0.0021339276
26902,0.0023178570
27441,0.0065755957
27478,0.0074113421
105,0.0000000000
257,0.0000167256
296,0.0001267187
704,0.0000167256
1075,0.0001857179
2591,0.0007150033
3217,0.0016287999
3624,0.0006160300
4195,0.0002019501
6132,0.0006541326
6446,0.0007296118
7272,0.0008038930
7594,0.0008391669
8674,0.0087832213
9302,0.0019211563
11322,0.0009123022
13449,0.0019582098
15594,0.0010032387
21914,0.0061256769
23256,0.0005432056
106,0.0000000000
380,0.0009517991
524,0.0003159946
537,0.0001981335
570,0.0003545403
657,0.0000425085
856,0.0004029724
1286,0.0004596943
1330,0.0010181071
1370,0.0014516763
1413,0.0000425085
1479,0.0010981678
1480,0.0007945935
1649,0.0023172218
1672,0.0016270434
1711,0.0002343188
1773,0.0011686373
1774,0.0002625831
1792,0.0010206816
1797,0.0001262927
1846,0.0011754197
1981,0.0001068534
1989,0.0010924008
2013,0.0014955092
2031,0.0002568883
2047,0.0000935148
2115,0.0015530473
2127,0.0006478160
2314,0.0004409843
2348,0.0000425085
2492,0.0018898600
2579,0.0001457686
2632,0.0011975334
2800,0.0012148529
2869,0.0001376755
2875,0.0002532647
2951,0.0000888522
3033,0.0015908175
3057,0.0001877908
3096,0.0001963633
3228,0.0003268530
3233,0.0002324017
3286,0.0010005603
3394,0.0001556126
3464,0.0033444627
3504,0.0003235287
3529,0.0005399005
3672,0.0014815459
3738,0.0004530733
3842,0.0002743751
3958,0.0001604842
3983,0.0006464649
4165,0.0019024002
4224,0.0005260087
4236,0.0009675909
4273,0.0002725715
4378,0.0008863971
4421,0.0077937686
4425,0.0007291808
4680,0.0026247523
4791,0.0001403555
4801,0.0016967599
4831,0.0012700272
4838,0.0013875713
4897,0.0001238317
4940,0.0004866471
4985,0.0011335961
5035,0.0000729049
5166,0.0029927664
5258,0.0007935706
5371,0.0009557106
5400,0.0006686720
5526,0.0011435394
5548,0.0002359456
5783,0.0008700816
5853,0.0000968012
5980,0.0007989275
6126,0.0000631259
6406,0.0002115864
6557,0.0038959599
6651,0.0009702165
6969,0.0005488142
7034,0.0008602248
7221,0.0005920455
7298,0.0016949088
7300,0.0011214293
7392,0.0003682343
7482,0.0014036097
7806,0.0001221277
7952,0.0003471454
8113,0.0012407847
8131,0.0000828847
8275,0.0001937110
8602,0.0047593583
9612,0.0003787294
9758,0.0011604817
9837,0.0014544949
9858,0.0048110412
10004,0.0003105912
107,0.0000000000
2649,0.0020714320
3535,0.0000372735
8011,0.0000425806
11062,0.0014503716
13293,0.0010438840
13529,0.0014042983
14991,0.0009279687
16796,0.0009697412
17713,0.0017682115
20552,0.0013471109
21030,0.0005834637
21569,0.0022680036
22401,0.0139170602
22425,0.0116035248
22676,0.0021168879
23411,0.0131540392
23651,0.0192775369
23965,0.0168229601
24592,0.0082787616
26225,0.0059390584
108,0.0000000000
12654,0.0000345895
109,0.0000000000
25018,0.0000000000
110,0.0000000000
13455,0.0003590881
16077,0.0000561309
17428,0.0000518359
18412,0.0000007800
111,0.0000000000
574,0.0001459635
