Node,Hub
4182,0.0003721346
4641,0.0003777798
4644,0.0003448800
4690,0.0003921402
4852,0.0003122149
4865,0.0008281476
5831,0.0003153587
5851,0.0003644432
6619,0.0005348965
7661,0.0003891848
8429,0.0003127166
1974,0.0003750471
2633,0.0002878891
1356,0.0000787696
2373,0.0003234230
5768,0.0000314108
6696,0.0000175836
9017,0.0000227745
9742,0.0000211206
857,0.0005900842
860,0.0003988990
1347,0.0004132134
2875,0.0003295306
3012,0.0003235413
8255,0.0005975998
8597,0.0003100381
1045,0.0002773959
2787,0.0000111108
4709,0.0000230794
5943,0.0003057670
1589,0.0005238079
1818,0.0003095804
1831,0.0003612442
2057,0.0003001914
3333,0.0005205839
4925,0.0002844006
6436,0.0002883010
6513,0.0002832050
7248,0.0002899117
972,0.0000520021
1076,0.0001608652
1251,0.0000392636
2436,0.0006117020
3137,0.0004070805
3438,0.0000635159
5041,0.0000381145
5545,0.0002581192
7192,0.0000338377
8613,0.0003081828
8717,0.0000301690
9897,0.0000301163
1149,0.0005722168
1192,0.0007731407
2849,0.0005112419
3186,0.0005110310
4348,0.0005371494
5613,0.0005143796
6038,0.0007482453
8468,0.0007639274
2803,0.0005436602
8053,0.0002637236
9244,0.0002348014
780,0.0000857189
1627,0.0000675430
1884,0.0003164178
2442,0.0000838206
2933,0.0001163784
3308,0.0000427030
3986,0.0005251268
5982,0.0000563813
6170,0.0000346171
6576,0.0000347953
7273,0.0000346321
7454,0.0000472636
7643,0.0001130282
7788,0.0002916100
1248,0.0002503733
3567,0.0000692396
4374,0.0003138800
4725,0.0000715362
8706,0.0000252807
950,0.0003787379
2749,0.0003957657
2993,0.0003394309
8273,0.0002985755
8305,0.0002959928
8935,0.0005304556
9355,0.0002901490
9968,0.0002901490
2113,0.0000555256
3117,0.0002583525
8700,0.0003261279
2163,0.0006329008
4109,0.0001552465
5123,0.0000993177
7678,0.0006568488
7829,0.0000784609
9634,0.0000889309
1432,0.0001002360
1885,0.0001558667
1935,0.0003444434
2225,0.0001020582
3434,0.0000797581
4098,0.0000822415
4608,0.0003761899
8568,0.0001122008
4945,0.0003346131
5101,0.0001386675
5533,0.0001396021
7272,0.0001201973
8358,0.0001202510
9040,0.0001093564
9483,0.0001077331
9721,0.0001067724
505,0.0001606482
3243,0.0000218425
5050,0.0005378298
8104,0.0000308027
4929,0.0000039821
5353,0.0005682373
6929,0.0000306342
8937,0.0000939007
687,0.0000709982
1181,0.0003421014
5599,0.0000726570
6849,0.0001106117
8511,0.0000645986
9985,0.0003233713
897,0.0008824611
1164,0.0009466994
1247,0.0009289053
1308,0.0008933084
1491,0.0008608711
2056,0.0008689727
2343,0.0008808001
2532,0.0011289121
3147,0.0014625272
3254,0.0008552528
4434,0.0013634840
4826,0.0013748317
5529,0.0009142300
6301,0.0008629186
6531,0.0009170353
7282,0.0008478045
7289,0.0008691110
8292,0.0008541410
9291,0.0008457325
1773,0.0002543448
2021,0.0000601933
2932,0.0005622947
2959,0.0000854598
2963,0.0000806310
5032,0.0000355890
6901,0.0000398996
9359,0.0000521733
628,0.0007707235
672,0.0004959016
1453,0.0001889186
2205,0.0001358650
3808,0.0002191435
4327,0.0001464710
4465,0.0001303400
4989,0.0004079964
5368,0.0004799577
5616,0.0001307472
6103,0.0002251933
9553,0.0001304595
2930,0.0001000320
7119,0.0000294519
9082,0.0000786593
9246,0.0000357553
2128,0.0002853065
2417,0.0002979806
4622,0.0002724015
1451,0.0002916712
2848,0.0004684441
2250,0.0000691550
2790,0.0001259013
2960,0.0000662266
4026,0.0000945229
4587,0.0000523092
5419,0.0001267412
6658,0.0000574892
7162,0.0000538836
7576,0.0001312937
7841,0.0001136801
8252,0.0000385947
8621,0.0000377913
8683,0.0000560905
9340,0.0001074455
9772,0.0000591661
1108,0.0000672148
4103,0.0000342084
4449,0.0002649024
5767,0.0000287739
6311,0.0000299996
9577,0.0000248603
1558,0.0000135498
9560,0.0000302956
690,0.0003332380
2388,0.0002844555
7884,0.0000349775
9859,0.0000402298
2839,0.0000066002
4968,0.0000333483
918,0.0001443032
1231,0.0000754230
2954,0.0005036323
3993,0.0002090016
4135,0.0001034338
4179,0.0001022998
5147,0.0002948395
6419,0.0000749117
6687,0.0001876211
7122,0.0002852349
7359,0.0000707448
2406,0.0003908865
3389,0.0005805530
4900,0.0003636685
5536,0.0003568814
5855,0.0008740906
5967,0.0003558837
6829,0.0003456629
7159,0.0008754029
7381,0.0003523782
7402,0.0003582466
7832,0.0003596412
8498,0.0003749967
9277,0.0003844651
462,0.0004272286
3097,0.0000529180
3258,0.0000609240
3378,0.0003344495
3593,0.0000542212
4353,0.0000555187
5060,0.0001051815
6872,0.0000746358
8095,0.0000669444
8874,0.0000717536
8991,0.0000854435
9673,0.0000555641
2704,0.0000561352
3084,0.0000600293
3136,0.0001229615
3976,0.0000693564
4054,0.0001079070
4211,0.0000550884
4283,0.0000710714
5968,0.0003072508
753,0.0008422968
1620,0.0005937785
2846,0.0005763311
3289,0.0005854832
3560,0.0006084492
6049,0.0009011967
6287,0.0005615040
7251,0.0008382188
7592,0.0005666239
7731,0.0006284903
7923,0.0005784641
8049,0.0006215556
8085,0.0010859331
1036,0.0006325195
1218,0.0003878749
1939,0.0003151026
2823,0.0003019452
3220,0.0008109501
4580,0.0002806619
5165,0.0003165199
6569,0.0002836201
6616,0.0002974746
8289,0.0003064503
8460,0.0005728943
9288,0.0002842513
9471,0.0002812536
9774,0.0002812258
1125,0.0001484196
9271,0.0000369029
1071,0.0005278185
1173,0.0002036971
1480,0.0001888569
1704,0.0002556845
2502,0.0001575474
2740,0.0001439723
2761,0.0004017180
2792,0.0002219887
2987,0.0004494833
3673,0.0001583582
6535,0.0001436339
6822,0.0003896949
6952,0.0001460020
7063,0.0001540906
8080,0.0001665557
8315,0.0002228753
8449,0.0001720335
9366,0.0002027261
9588,0.0001437301
3473,0.0000316173
3482,0.0000417722
6755,0.0000840475
7532,0.0000426632
818,0.0008483525
1121,0.0007755089
3100,0.0002920508
3651,0.0003396648
4559,0.0003079308
5543,0.0003213001
6595,0.0002998104
7117,0.0003345041
7753,0.0003430010
7972,0.0003002431
7993,0.0002964564
8904,0.0003194805
8907,0.0003440635
8955,0.0003310647
938,0.0001620748
1170,0.0001944088
1763,0.0001137244
1913,0.0003630073
2170,0.0001363153
2381,0.0001296612
3606,0.0001063009
4513,0.0000902122
4750,0.0001103491
5514,0.0001372888
6740,0.0001615645
7089,0.0001077240
7180,0.0000905199
7514,0.0003037456
9544,0.0001025659
4898,0.0003042463
6530,0.0000554564
7912,0.0000555931
8232,0.0000489135
9260,0.0000685218
891,0.0003483621
992,0.0001825351
1672,0.0003297249
1846,0.0001061913
2227,0.0001261337
3128,0.0001351153
4508,0.0001040063
6483,0.0001076665
7284,0.0001006532
8574,0.0001031269
9071,0.0001017907
483,0.0003172852
879,0.0005900105
1120,0.0003071702
1354,0.0003218527
4120,0.0003438687
5255,0.0002701020
5993,0.0004798195
7056,0.0002671472
7234,0.0002604905
7238,0.0002627911
8684,0.0002749352
9081,0.0005325968
9674,0.0003488389
9708,0.0002602498
2590,0.0002884974
4835,0.0000848555
4938,0.0000333872
5025,0.0000306023
5254,0.0000289236
5645,0.0000425907
3238,0.0002973421
4014,0.0003040924
4192,0.0003232806
8526,0.0002963460
8649,0.0003322935
9465,0.0003154263
6777,0.0000308148
1133,0.0006737509
5873,0.0000589387
6400,0.0000370062
6987,0.0000294751
7084,0.0000304581
8623,0.0000298271
956,0.0000884529
3410,0.0000544898
3698,0.0001084681
6356,0.0001098288
6877,0.0000224855
6975,0.0000518974
7328,0.0000279063
5166,0.0002925926
7833,0.0002752542
7886,0.0002765512
839,0.0005638149
6381,0.0005488105
6830,0.0005309199
6953,0.0005442418
7205,0.0005940725
8605,0.0005313525
807,0.0003396666
2969,0.0001278441
8989,0.0002447342
1751,0.0003147150
3230,0.0000505638
4594,0.0000469331
4836,0.0001011206
4888,0.0000500479
6310,0.0000549975
8756,0.0000549155
8775,0.0000494685
9104,0.0000241119
2631,0.0002482982
5409,0.0002492469
7304,0.0002525292
2340,0.0000788407
2409,0.0002710631
2083,0.0001162333
2473,0.0000559039
3529,0.0002859295
3822,0.0000323980
9511,0.0000403515
2091,0.0005670038
3763,0.0007970880
4663,0.0005582281
4693,0.0005877206
5184,0.0005742374
5859,0.0005885932
6137,0.0005361883
7131,0.0005415041
8851,0.0005324330
9278,0.0005300830
9449,0.0005578815
1324,0.0000479154
6739,0.0000278500
9160,0.0000339706
2622,0.0001067381
3745,0.0000353035
3912,0.0000330696
3922,0.0000281937
4849,0.0000377794
6940,0.0000491029
9792,0.0000316932
878,0.0000903846
1069,0.0000576097
5949,0.0000656025
6728,0.0000305672
7964,0.0000997601
8435,0.0000271213
9010,0.0000291089
9596,0.0000725279
9625,0.0002408104
785,0.0001588561
2112,0.0001059883
3552,0.0001094207
7456,0.0001459793
9221,0.0000797958
9916,0.0003394309
9907,0.0000144868
4535,0.0000302725
6493,0.0000340028
2108,0.0003340837
2151,0.0003318245
2433,0.0005756709
2818,0.0003608086
3326,0.0003241890
3392,0.0005702399
3839,0.0005709017
5103,0.0003166430
5571,0.0003781505
5733,0.0007687538
6226,0.0003667261
6342,0.0005468668
7076,0.0003423882
8480,0.0003126562
9880,0.0003185051
896,0.0005684065
2214,0.0001021403
4177,0.0000568259
4822,0.0000690658
8238,0.0000539207
1929,0.0000527686
1963,0.0001179324
4125,0.0000414564
6927,0.0000223129
9640,0.0002417240
1575,0.0003199749
1761,0.0000695414
2166,0.0003115393
2528,0.0000871100
2602,0.0003459968
3212,0.0001549855
3257,0.0000535833
3884,0.0000864807
4965,0.0002955979
6403,0.0000693601
8688,0.0000621839
8862,0.0000681662
9477,0.0001019310
9766,0.0000861723
1296,0.0001468887
3645,0.0001232925
4413,0.0000804132
5045,0.0000584983
7530,0.0002850579
4495,0.0001238938
5456,0.0001187807
7906,0.0000941957
8423,0.0000797603
8727,0.0002959429
2565,0.0009887909
6343,0.0008904292
7185,0.0006374567
8389,0.0006063557
4229,0.0000520409
853,0.0004146442
2111,0.0006698468
3239,0.0003288488
4982,0.0000719613
5051,0.0001376941
7322,0.0003453295
8760,0.0000713804
8763,0.0001196600
615,0.0006895057
1729,0.0001653420
2138,0.0003274354
4419,0.0002959595
4683,0.0001393305
5258,0.0000989050
6395,0.0000968345
6817,0.0001316193
7611,0.0002891930
8817,0.0000727204
1941,0.0005195588
3498,0.0000260736
4518,0.0001295707
4751,0.0000706037
4661,0.0000910417
5651,0.0001366784
5938,0.0000970711
6989,0.0000952466
7404,0.0001390813
1293,0.0005166089
1906,0.0000845089
4394,0.0000470108
5424,0.0002606678
1719,0.0002680589
3635,0.0003098975
4948,0.0002998159
6144,0.0003184969
8050,0.0002667787
8630,0.0003022185
9825,0.0002799228
1298,0.0000976760
3668,0.0000630312
4140,0.0000351311
7213,0.0000542263
8652,0.0002427689
8831,0.0000281598
3640,0.0000946244
5945,0.0000445468
6086,0.0000528028
7130,0.0000407151
1552,0.0000330326
1703,0.0000723898
3909,0.0000450829
4738,0.0000497697
1163,0.0003380288
3694,0.0000671908
4878,0.0001196999
5784,0.0000699122
6443,0.0000695734
1500,0.0000421049
1508,0.0000993219
3232,0.0000803980
4034,0.0000715494
4149,0.0000348510
5918,0.0000494537
6566,0.0000426168
7768,0.0000353592
9263,0.0000420698
9350,0.0000744779
5168,0.0000679290
5641,0.0000974841
5903,0.0000646693
8646,0.0000731606
9357,0.0000662445
813,0.0003638526
1033,0.0005176235
1299,0.0003655825
1332,0.0003424744
2145,0.0003454450
2168,0.0005521074
2566,0.0003192856
4016,0.0005359473
4983,0.0003263375
5048,0.0004069022
5096,0.0007434233
5319,0.0002910077
5522,0.0005791016
6850,0.0003093215
6853,0.0003318518
8084,0.0003049761
8458,0.0003135272
646,0.0001483519
1083,0.0000807336
2267,0.0000680137
3123,0.0001315320
4004,0.0000730184
4183,0.0001075360
4658,0.0003296619
4847,0.0006458838
5650,0.0000776354
5842,0.0000553092
6319,0.0002404274
6618,0.0000650154
8368,0.0000511606
8786,0.0000508485
9991,0.0000622207
6216,0.0000725635
7210,0.0000936544
7629,0.0001065634
2739,0.0011903150
3466,0.0008335638
3690,0.0006213316
4138,0.0005974442
4351,0.0006286119
5011,0.0006070233
5944,0.0006268778
6796,0.0005857998
6824,0.0005995718
6948,0.0006338435
8306,0.0007105333
1754,0.0006062271
1756,0.0005865713
2123,0.0008736607
4432,0.0005958987
5091,0.0007028080
7416,0.0005844338
8664,0.0005940389
2656,0.0003302400
8490,0.0002623578
2216,0.0005817996
2687,0.0006077540
3094,0.0005225231
5676,0.0005242835
7939,0.0005381669
9032,0.0005170479
1007,0.0002904824
1413,0.0003679900
2537,0.0002814681
3129,0.0003028037
4825,0.0003291571
7397,0.0002705107
7522,0.0002959998
9487,0.0002787134
4074,0.0000926337
5999,0.0001216772
2572,0.0000801791
2934,0.0001071756
5054,0.0000745884
5416,0.0000852628
6252,0.0000943430
6708,0.0000920311
7681,0.0001068885
9709,0.0000702786
1357,0.0002252685
1752,0.0001098828
2663,0.0002403122
6446,0.0001063221
6969,0.0001317196
7299,0.0000848406
7446,0.0000726291
7888,0.0000724247
7908,0.0000902367
9190,0.0000734172
9750,0.0001185623
5445,0.0000860695
9953,0.0000412656
2995,0.0000345469
3849,0.0000343021
5773,0.0000443114
6107,0.0000860064
8665,0.0002736012
9852,0.0005290146
9966,0.0000708557
1433,0.0000999704
1524,0.0001621655
2348,0.0001271427
6806,0.0001760556
6941,0.0001039391
6950,0.0000746593
1143,0.0003038488
1897,0.0003715369
5724,0.0000193410
6805,0.0000306440
7097,0.0002353978
7534,0.0000241285
2180,0.0000660004
2239,0.0002648841
4263,0.0003508573
6923,0.0000746212
7172,0.0000568591
715,0.0008085387
4361,0.0001264751
4999,0.0001163414
5279,0.0001426397
5531,0.0001014661
6180,0.0001011925
6527,0.0000958739
6894,0.0001212060
7408,0.0000909109
8416,0.0001531729
1037,0.0002937906
3491,0.0000446882
9415,0.0000050194
1060,0.0001485789
1662,0.0001250165
3905,0.0000328615
5359,0.0000761988
6897,0.0000829387
8821,0.0000463445
9261,0.0000349260
2580,0.0005553844
4267,0.0005748959
4463,0.0005376060
4488,0.0007932758
4935,0.0005370690
5057,0.0005207387
6302,0.0005207587
9765,0.0005376228
1215,0.0003645336
1636,0.0004872141
6159,0.0005488949
9717,0.0003085869
1084,0.0000903295
1289,0.0000709039
1497,0.0003862286
1559,0.0001155142
3101,0.0000837235
4450,0.0000717458
6247,0.0000661759
6280,0.0002909762
6931,0.0002841130
9517,0.0001065066
1668,0.0002763259
2671,0.0000472366
4038,0.0000741418
9038,0.0000252894
1533,0.0000847313
2695,0.0001275873
3302,0.0000694917
4731,0.0002390087
6855,0.0000601469
7630,0.0000674749
8814,0.0000881879
5358,0.0002917765
6463,0.0002510464
6994,0.0000118721
7141,0.0000444420
7406,0.0000238550
7539,0.0000184338
9509,0.0000449727
9890,0.0005143214
577,0.0000555467
2385,0.0000297717
3291,0.0000341099
3394,0.0000719741
3879,0.0000509268
4303,0.0000255792
5327,0.0000462559
5576,0.0000226879
5634,0.0000267970
9687,0.0000194728
2325,0.0000724289
2553,0.0000099332
6402,0.0000256067
7147,0.0000323826
9815,0.0000121275
4047,0.0002947351
5069,0.0000429263
5585,0.0000410066
5755,0.0000816281
7336,0.0000454021
8520,0.0000669309
9610,0.0000585698
638,0.0000841973
3248,0.0001274620
5031,0.0000395566
9159,0.0000349970
9585,0.0002895240
5036,0.0000500547
5263,0.0000174857
5872,0.0003190378
5995,0.0000163104
6695,0.0000161679
3487,0.0002756300
3923,0.0000361176
6054,0.0001044500
7548,0.0002602137
8187,0.0000606256
9293,0.0000274350
3095,0.0001969980
3954,0.0001470028
4299,0.0007866902
5164,0.0003073138
8401,0.0000716984
9128,0.0000692884
4737,0.0000217083
8972,0.0000119832
2452,0.0000481364
2938,0.0000836398
3939,0.0000627391
7819,0.0000284890
9182,0.0000194830
1980,0.0000666889
3983,0.0002966538
4924,0.0003483343
7239,0.0000617844
9420,0.0000528188
2432,0.0002970082
2482,0.0000581809
2615,0.0000860308
2886,0.0001231207
3122,0.0001639976
3187,0.0001178165
3199,0.0001458097
3977,0.0000527671
5893,0.0000507685
6726,0.0000578343
7887,0.0000588040
8360,0.0000615436
8399,0.0002803423
1698,0.0000465035
2569,0.0002904181
3744,0.0000566510
4801,0.0000410165
5114,0.0000581558
5412,0.0000915125
7430,0.0000484693
9435,0.0000399618
2670,0.0001219910
4848,0.0000906229
8041,0.0003078146
8927,0.0001041898
784,0.0000825666
3046,0.0001175638
5417,0.0000383725
827,0.0004247995
1435,0.0001038161
1555,0.0001474118
3729,0.0001294491
5008,0.0000570566
6701,0.0002796324
6763,0.0000717776
7392,0.0001201176
9181,0.0000555406
4288,0.0002540605
4509,0.0000926391
8229,0.0002790999
1943,0.0000660047
5519,0.0000391501
8179,0.0000171076
8405,0.0000656663
8900,0.0000491538
9680,0.0002162126
1639,0.0003085912
1706,0.0000769179
2972,0.0000223050
4206,0.0000891970
7721,0.0000434280
8523,0.0004534942
9377,0.0000200150
1384,0.0003876397
1490,0.0002101622
1811,0.0003472078
3577,0.0001131332
3787,0.0001071467
3800,0.0001112428
3947,0.0001040226
3951,0.0001289825
4300,0.0001004337
5476,0.0001053123
5661,0.0001023603
6002,0.0001051356
6296,0.0000935494
6842,0.0001053840
7188,0.0003205543
7283,0.0001029889
8222,0.0001027603
8497,0.0001204297
4739,0.0000720337
7738,0.0002903766
1221,0.0005293936
4064,0.0000281498
5770,0.0000347699
9718,0.0000218086
2444,0.0000736546
3470,0.0002858597
6472,0.0000577975
6581,0.0000484270
790,0.0000539849
1070,0.0004343622
6219,0.0000559444
8321,0.0000261604
8529,0.0000270387
8530,0.0000243605
9775,0.0000520259
2555,0.0000705284
2771,0.0000863381
3419,0.0000313838
3646,0.0000451375
3755,0.0005438801
5388,0.0000279472
5457,0.0000452099
5505,0.0000414665
7747,0.0000177638
8793,0.0000582233
4833,0.0000397729
7021,0.0000401567
9563,0.0000288268
9788,0.0002808861
1282,0.0000706829
1803,0.0003345665
2379,0.0001326725
4007,0.0000270893
4013,0.0000426010
4569,0.0000596799
6588,0.0002762407
7797,0.0000246740
9321,0.0000229587
2192,0.0003239785
2541,0.0003076099
5509,0.0003156322
6591,0.0003879467
1900,0.0004949375
2551,0.0005491351
3388,0.0003264354
4108,0.0004134648
4722,0.0003234095
5265,0.0003053623
6657,0.0003134763
7728,0.0003062513
8589,0.0004238610
9783,0.0003275944
9866,0.0002997469
3701,0.0000490871
4284,0.0000375172
5274,0.0003158799
5280,0.0000463998
5870,0.0000537632
6688,0.0000383204
7050,0.0000439114
9238,0.0000412245
1068,0.0007397969
1105,0.0006431408
1953,0.0008840760
2067,0.0006193396
2073,0.0008566415
2431,0.0008497735
3611,0.0006384565
4058,0.0006293619
4062,0.0008374137
4278,0.0006081226
4499,0.0006383018
5963,0.0008369945
7173,0.0006308539
7868,0.0006018860
8469,0.0006130099
9077,0.0006298489
9950,0.0006021549
1309,0.0000927673
2288,0.0002534993
2412,0.0002826575
3066,0.0000514797
7177,0.0002801677
8489,0.0000309580
8712,0.0000366972
5708,0.0007286579
1595,0.0001106644
4757,0.0000851591
4809,0.0001200681
6615,0.0000743524
7931,0.0001103342
4550,0.0005788459
1724,0.0000525931
7006,0.0000222769
7432,0.0000222772
8479,0.0000245049
9794,0.0000382931
1911,0.0000849729
2006,0.0000348905
4931,0.0000300315
9607,0.0000286396
5067,0.0000448048
1286,0.0000795891
5030,0.0000434913
5738,0.0000898558
5754,0.0000429534
6804,0.0002989514
8947,0.0000366392
9508,0.0000506247
9935,0.0000415567
1539,0.0005456342
1890,0.0002446801
3513,0.0002466762
4993,0.0002421446
6863,0.0002580711
8052,0.0002424428
3616,0.0001940035
4256,0.0002864799
4436,0.0004255670
4633,0.0002247088
4691,0.0004860245
6292,0.0001961766
7062,0.0002778972
9362,0.0001937364
2949,0.0000641393
1737,0.0001200635
2231,0.0001047585
2256,0.0001385370
3584,0.0001000015
4094,0.0001167237
5144,0.0001589062
5612,0.0001118894
6373,0.0001020504
8855,0.0000949520
9555,0.0000920938
2105,0.0003428309
3660,0.0005731311
5061,0.0003161115
8341,0.0002957602
5752,0.0003247142
9938,0.0003456942
3241,0.0000299503
4099,0.0000189871
4698,0.0003101467
5111,0.0000786715
7604,0.0000175525
8462,0.0000513763
2183,0.0000704492
3442,0.0000538915
6488,0.0002993528
2010,0.0000456761
5151,0.0000373597
6391,0.0000224297
9023,0.0000166273
9086,0.0000292197
831,0.0005903156
5252,0.0000798252
8634,0.0004794143
4435,0.0000160895
4494,0.0000257820
5259,0.0000043940
6101,0.0000138164
6128,0.0000104840
7823,0.0000336107
2331,0.0000531388
3657,0.0000235665
3979,0.0000244414
4187,0.0000537466
9900,0.0002386897
845,0.0000789330
1986,0.0000755533
4806,0.0001132479
8347,0.0000768040
3377,0.0002558146
9331,0.0000573990
4797,0.0000828932
3008,0.0002992171
4114,0.0001101621
4932,0.0001326421
6268,0.0002776758
7054,0.0000623861
9348,0.0000597369
1845,0.0000326871
2607,0.0000869551
5609,0.0001290585
5785,0.0000083255
5867,0.0000403338
6482,0.0000471733
7046,0.0000027592
1743,0.0000115062
3385,0.0000995985
4156,0.0000971963
6567,0.0001037953
6945,0.0001058280
8023,0.0003833152
8733,0.0000896199
2095,0.0000330629
3666,0.0000336630
5076,0.0000241379
5454,0.0000239873
5562,0.0002616443
4036,0.0000243057
5065,0.0000442370
6697,0.0000209035
9451,0.0000170990
5472,0.0000479338
7625,0.0000371900
8283,0.0000411516
8912,0.0000669769
9351,0.0000381889
9480,0.0000476602
9736,0.0000002961
2082,0.0000414152
4200,0.0000141019
6261,0.0000489607
7913,0.0000142850
7985,0.0000387017
9462,0.0000520819
4190,0.0000186147
5955,0.0000210310
8239,0.0000435854
7439,0.0002310445
3077,0.0000456788
3086,0.0001287652
4025,0.0000693457
4239,0.0000726573
4523,0.0000667637
4890,0.0000622068
6104,0.0000452222
7581,0.0000488516
7932,0.0000845472
1827,0.0003196530
3496,0.0002960972
3754,0.0002675976
5503,0.0005283846
5721,0.0002667871
6902,0.0002955766
7423,0.0002889675
8631,0.0002779272
1655,0.0002711304
2511,0.0000302606
7459,0.0000119779
3085,0.0000567813
3217,0.0000449806
3674,0.0000576184
3079,0.0003452408
5510,0.0003342623
6221,0.0002843951
6320,0.0003278898
7019,0.0002959721
7466,0.0005061213
1802,0.0000349939
3759,0.0000348909
7182,0.0000144204
8124,0.0000884446
8695,0.0000145090
3303,0.0000849232
4575,0.0000594649
8847,0.0000421034
3003,0.0001119148
4787,0.0000495166
7323,0.0000353695
9779,0.0000889420
999,0.0001090899
1025,0.0003660531
2562,0.0000597530
8156,0.0000536559
8203,0.0000540129
9232,0.0002996384
9448,0.0000459161
2652,0.0001163929
3159,0.0001168535
4234,0.0000949928
5728,0.0001381925
6943,0.0003544826
7220,0.0001227962
8044,0.0000948546
8954,0.0001087316
4118,0.0000704717
8295,0.0000151475
2195,0.0001384221
2619,0.0000589430
1186,0.0003860583
1442,0.0003277872
1701,0.0003394324
1819,0.0003535846
2190,0.0003438328
3598,0.0003370784
4207,0.0003023454
4219,0.0005237848
4285,0.0002988158
4819,0.0003021948
6466,0.0003001747
7764,0.0002959940
9760,0.0002947048
2906,0.0002802855
8860,0.0000325137
9571,0.0000027102
9749,0.0000447007
2255,0.0002770218
3769,0.0000757096
5253,0.0000212174
6154,0.0000299106
6998,0.0000391588
7361,0.0000273546
7603,0.0000403995
9464,0.0000173101
5717,0.0000920186
2481,0.0000574796
5666,0.0000514609
9249,0.0000990550
1795,0.0001128830
3995,0.0000663351
5211,0.0005540072
2446,0.0000641463
6208,0.0005358194
2046,0.0000573212
3676,0.0000623063
3896,0.0000415919
7106,0.0000453468
8158,0.0000539277
2891,0.0000562017
3320,0.0000517858
6677,0.0002372511
3356,0.0000142142
9194,0.0000806032
9404,0.0000133004
1487,0.0005715453
2459,0.0003439361
3237,0.0003462392
5074,0.0003738412
5908,0.0003518229
5969,0.0003530312
6070,0.0003696213
6105,0.0006180211
6334,0.0003470004
6734,0.0003743291
8539,0.0003469868
2966,0.0002831834
6212,0.0000311774
6469,0.0000191743
8352,0.0000467945
2503,0.0000842823
4577,0.0000854189
8888,0.0000068731
1034,0.0000420042
1708,0.0000818525
2223,0.0000478872
2506,0.0001097054
3422,0.0003521177
5431,0.0000444967
8465,0.0000703749
1947,0.0001192454
3274,0.0001599456
3858,0.0001187254
4167,0.0001521179
6907,0.0001611511
7302,0.0001084468
2323,0.0002837232
6042,0.0000077222
9425,0.0000044948
3586,0.0000770885
3774,0.0003060757
4511,0.0000625287
9456,0.0000527139
9807,0.0000550336
3131,0.0000622310
5075,0.0000404790
6862,0.0000622645
2229,0.0000106211
2588,0.0000170094
3017,0.0000079978
3360,0.0002837563
3948,0.0002247020
1673,0.0000746007
2211,0.0000877055
2220,0.0001185685
2752,0.0004510937
3219,0.0000866330
3582,0.0000934795
5414,0.0000615648
5477,0.0000583523
6340,0.0000942423
6859,0.0000834212
8502,0.0000565812
6721,0.0003376483
7380,0.0000289947
493,0.0001144660
1529,0.0000697419
5779,0.0000950673
5865,0.0000790459
6672,0.0000549457
2904,0.0002833474
3885,0.0000177678
6919,0.0000869454
8258,0.0000160447
3103,0.0000417314
9459,0.0000209031
2243,0.0000711403
2632,0.0003091985
3373,0.0000325344
3748,0.0000206316
3751,0.0002682253
8123,0.0000096683
9287,0.0000418235
4539,0.0000149480
8833,0.0000251246
1666,0.0003315918
1826,0.0001295604
5106,0.0000893489
5877,0.0000784703
8134,0.0000733383
8920,0.0000800693
9116,0.0003025135
9844,0.0000668099
1054,0.0001538779
1814,0.0001333163
2026,0.0001479828
2509,0.0001314876
3256,0.0001966254
5220,0.0001296699
6599,0.0001290795
8186,0.0001200787
8570,0.0001325881
9381,0.0001216667
773,0.0000333071
3540,0.0000463575
6561,0.0000399832
7245,0.0000235618
8118,0.0000137105
1484,0.0003598943
4296,0.0000238512
6441,0.0000162839
9676,0.0000137434
1344,0.0000658572
2121,0.0000503583
8031,0.0000976629
2946,0.0002851005
3202,0.0001038368
6720,0.0000583695
3638,0.0000127782
7974,0.0000431198
9138,0.0000120694
9259,0.0002922971
2120,0.0000242284
6407,0.0002937080
7718,0.0000210869
9191,0.0000144828
1788,0.0005559915
4659,0.0000074276
5148,0.0000342024
6091,0.0000187533
8204,0.0000592237
2302,0.0002963456
8636,0.0002706732
8787,0.0002330099
3105,0.0000450824
5761,0.0000447614
9057,0.0000338678
9075,0.0000630116
9691,0.0000842087
1746,0.0000302130
2950,0.0000446103
3583,0.0000340065
4251,0.0003150491
6143,0.0000575014
7007,0.0000302141
9729,0.0000347132
4598,0.0000188548
4991,0.0000155390
6663,0.0000308513
8455,0.0000267570
8863,0.0000011373
5213,0.0000102577
9604,0.0000470951
3972,0.0002448533
8403,0.0000120607
1735,0.0000528825
4254,0.0000430253
1747,0.0000597166
2063,0.0001188884
2200,0.0000619172
2952,0.0000703338
3859,0.0001110679
7782,0.0000462655
7907,0.0000463210
8540,0.0000489075
9031,0.0000550185
9045,0.0000630762
1017,0.0000779747
2556,0.0000941439
4458,0.0000567359
7438,0.0002513417
4044,0.0000496331
3165,0.0000503073
3368,0.0000968886
7287,0.0003283344
7517,0.0001524050
2878,0.0000617829
4282,0.0000384033
1465,0.0005306092
3049,0.0005403370
3235,0.0003502226
3454,0.0003851637
6018,0.0003143996
7646,0.0003550119
7668,0.0003082816
7794,0.0003116140
9388,0.0003072159
9432,0.0003108003
4688,0.0000839527
8387,0.0002806808
1739,0.0005625670
3627,0.0002860796
5975,0.0004018530
